X1	X2	Clust
4499424	4499424	uniformgeoIS
3746086	3746086	uniformgeoIS
2562449	2562449	uniformgeoIS
3204518	3204518	uniformgeoIS
4770338	4770338	uniformgeoIS
1772594	1772594	uniformgeoIS
4824978	4824978	uniformgeoIS
5353201	5353201	uniformgeoIS
2423117	2423117	uniformgeoIS
2566168	2566168	uniformgeoIS
3923794	3923794	uniformgeoIS
4311932	4311932	uniformgeoIS
4495533	4495533	uniformgeoIS
1644536	1644536	uniformgeoIS
1891947	1891947	uniformgeoIS
5813986	5813986	uniformgeoIS
2665901	2665901	uniformgeoIS
3157407	3157407	uniformgeoIS
4607437	4607437	uniformgeoIS
4807110	4807110	uniformgeoIS
5083466	5083466	uniformgeoIS
5843498	5843498	uniformgeoIS
4780737	4780737	uniformgeoIS
4336326	4336326	uniformgeoIS
4479831	4479831	uniformgeoIS
4134705	4134705	uniformgeoIS
2747035	2747035	uniformgeoIS
3932115	3932115	uniformgeoIS
2611153	2611153	uniformgeoIS
1607817	1607817	uniformgeoIS
2401468	2401468	uniformgeoIS
3832241	3832241	uniformgeoIS
3418390	3418390	uniformgeoIS
1554523	1554523	uniformgeoIS
5429878	5429878	uniformgeoIS
2519407	2519407	uniformgeoIS
4598575	4598575	uniformgeoIS
5676715	5676715	uniformgeoIS
5755188	5755188	uniformgeoIS
1781885	1781885	uniformgeoIS
3672594	3672594	uniformgeoIS
2526336	2526336	uniformgeoIS
5381135	5381135	uniformgeoIS
4091363	4091363	uniformgeoIS
1301888	1301888	uniformgeoIS
4663848	4663848	uniformgeoIS
4459582	4459582	uniformgeoIS
5490838	5490838	uniformgeoIS
1038168	1038168	uniformgeoIS
2515139	2515139	uniformgeoIS
1744766	1744766	uniformgeoIS
3602161	3602161	uniformgeoIS
4077961	4077961	uniformgeoIS
1258949	1258949	uniformgeoIS
5066011	5066011	uniformgeoIS
1329427	1329427	uniformgeoIS
1547627	1547627	uniformgeoIS
1583385	1583385	uniformgeoIS
5976279	5976279	uniformgeoIS
1199000	1199000	uniformgeoIS
5096109	5096109	uniformgeoIS
2849319	2849319	uniformgeoIS
2739999	2739999	uniformgeoIS
1995115	1995115	uniformgeoIS
6004658	6004658	uniformgeoIS
5655957	5655957	uniformgeoIS
3957457	3957457	uniformgeoIS
2710756	2710756	uniformgeoIS
2830297	2830297	uniformgeoIS
5872603	5872603	uniformgeoIS
2851764	2851764	uniformgeoIS
1014796	1014796	uniformgeoIS
2971268	2971268	uniformgeoIS
2070976	2070976	uniformgeoIS
3420895	3420895	uniformgeoIS
3654132	3654132	uniformgeoIS
2789963	2789963	uniformgeoIS
4604574	4604574	uniformgeoIS
3079400	3079400	uniformgeoIS
5902228	5902228	uniformgeoIS
4492752	4492752	uniformgeoIS
3243094	3243094	uniformgeoIS
3087777	3087777	uniformgeoIS
5484197	5484197	uniformgeoIS
5378681	5378681	uniformgeoIS
3919471	3919471	uniformgeoIS
5523657	5523657	uniformgeoIS
4914167	4914167	uniformgeoIS
2593506	2593506	uniformgeoIS
3139515	3139515	uniformgeoIS
5747604	5747604	uniformgeoIS
1161823	1161823	uniformgeoIS
5632476	5632476	uniformgeoIS
4297331	4297331	uniformgeoIS
5516952	5516952	uniformgeoIS
3914239	3914239	uniformgeoIS
3641844	3641844	uniformgeoIS
5586141	5586141	uniformgeoIS
1756135	1756135	uniformgeoIS
2172507	2172507	uniformgeoIS
1643585	1643585	uniformgeoIS
1452917	1452917	uniformgeoIS
1328997	1328997	uniformgeoIS
5711975	5711975	uniformgeoIS
3124575	3124575	uniformgeoIS
4459594	4459594	uniformgeoIS
3495835	3495835	uniformgeoIS
5008819	5008819	uniformgeoIS
5709154	5709154	uniformgeoIS
1500296	1500296	uniformgeoIS
3970900	3970900	uniformgeoIS
1811425	1811425	uniformgeoIS
1224205	1224205	uniformgeoIS
3861886	3861886	uniformgeoIS
1404978	1404978	uniformgeoIS
4311639	4311639	uniformgeoIS
4875110	4875110	uniformgeoIS
5828162	5828162	uniformgeoIS
4563122	4563122	uniformgeoIS
4183318	4183318	uniformgeoIS
2979924	2979924	uniformgeoIS
2326581	2326581	uniformgeoIS
3193048	3193048	uniformgeoIS
1552074	1552074	uniformgeoIS
5592626	5592626	uniformgeoIS
1778482	1778482	uniformgeoIS
2251749	2251749	uniformgeoIS
4868638	4868638	uniformgeoIS
3325581	3325581	uniformgeoIS
2275840	2275840	uniformgeoIS
5128184	5128184	uniformgeoIS
2296637	2296637	uniformgeoIS
2748765	2748765	uniformgeoIS
3537655	3537655	uniformgeoIS
2138070	2138070	uniformgeoIS
4714649	4714649	uniformgeoIS
2541720	2541720	uniformgeoIS
1143132	1143132	uniformgeoIS
1625373	1625373	uniformgeoIS
3747540	3747540	uniformgeoIS
1402765	1402765	uniformgeoIS
2369784	2369784	uniformgeoIS
1393046	1393046	uniformgeoIS
4714458	4714458	uniformgeoIS
3210633	3210633	uniformgeoIS
1034915	1034915	uniformgeoIS
3196532	3196532	uniformgeoIS
1353955	1353955	uniformgeoIS
4314824	4314824	uniformgeoIS
5581554	5581554	uniformgeoIS
5378607	5378607	uniformgeoIS
6022214	6022214	uniformgeoIS
3516984	3516984	uniformgeoIS
1345063	1345063	uniformgeoIS
4764886	4764886	uniformgeoIS
4375399	4375399	uniformgeoIS
5068915	5068915	uniformgeoIS
3352108	3352108	uniformgeoIS
1652866	1652866	uniformgeoIS
3189149	3189149	uniformgeoIS
2604983	2604983	uniformgeoIS
2380863	2380863	uniformgeoIS
4755795	4755795	uniformgeoIS
1375934	1375934	uniformgeoIS
1393439	1393439	uniformgeoIS
2633534	2633534	uniformgeoIS
3165537	3165537	uniformgeoIS
4895759	4895759	uniformgeoIS
2725881	2725881	uniformgeoIS
2135469	2135469	uniformgeoIS
5097412	5097412	uniformgeoIS
1343806	1343806	uniformgeoIS
2485116	2485116	uniformgeoIS
4586367	4586367	uniformgeoIS
5981636	5981636	uniformgeoIS
4550085	4550085	uniformgeoIS
4127210	4127210	uniformgeoIS
3206207	3206207	uniformgeoIS
4218966	4218966	uniformgeoIS
1126827	1126827	uniformgeoIS
2253510	2253510	uniformgeoIS
5462539	5462539	uniformgeoIS
4995502	4995502	uniformgeoIS
4727818	4727818	uniformgeoIS
1796835	1796835	uniformgeoIS
4174169	4174169	uniformgeoIS
3878389	3878389	uniformgeoIS
1771536	1771536	uniformgeoIS
4731023	4731023	uniformgeoIS
2974514	2974514	uniformgeoIS
5287808	5287808	uniformgeoIS
4131168	4131168	uniformgeoIS
2167273	2167273	uniformgeoIS
4060825	4060825	uniformgeoIS
4964419	4964419	uniformgeoIS
5292645	5292645	uniformgeoIS
2894111	2894111	uniformgeoIS
1372581	1372581	uniformgeoIS
1922479	1922479	uniformgeoIS
1221780	1221780	uniformgeoIS
1620190	1620190	uniformgeoIS
5349248	5349248	uniformgeoIS
1389835	1389835	uniformgeoIS
1515305	1515305	uniformgeoIS
3170817	3170817	uniformgeoIS
3103300	3103300	uniformgeoIS
3193562	3193562	uniformgeoIS
4534197	4534197	uniformgeoIS
4885030	4885030	uniformgeoIS
3086968	3086968	uniformgeoIS
2630961	2630961	uniformgeoIS
3263030	3263030	uniformgeoIS
2014335	2014335	uniformgeoIS
4353178	4353178	uniformgeoIS
3309134	3309134	uniformgeoIS
2663562	2663562	uniformgeoIS
1908750	1908750	uniformgeoIS
4335544	4335544	uniformgeoIS
2706702	2706702	uniformgeoIS
2656167	2656167	uniformgeoIS
2800580	2800580	uniformgeoIS
4054111	4054111	uniformgeoIS
4400508	4400508	uniformgeoIS
1073773	1073773	uniformgeoIS
2820052	2820052	uniformgeoIS
3704270	3704270	uniformgeoIS
3760226	3760226	uniformgeoIS
2697461	2697461	uniformgeoIS
6016617	6016617	uniformgeoIS
2337579	2337579	uniformgeoIS
3220514	3220514	uniformgeoIS
5962984	5962984	uniformgeoIS
5949961	5949961	uniformgeoIS
5249222	5249222	uniformgeoIS
1623158	1623158	uniformgeoIS
5296874	5296874	uniformgeoIS
3254984	3254984	uniformgeoIS
4509326	4509326	uniformgeoIS
3514162	3514162	uniformgeoIS
3866224	3866224	uniformgeoIS
5743513	5743513	uniformgeoIS
5517091	5517091	uniformgeoIS
2660986	2660986	uniformgeoIS
5748693	5748693	uniformgeoIS
1988949	1988949	uniformgeoIS
1178946	1178946	uniformgeoIS
4750072	4750072	uniformgeoIS
4886378	4886378	uniformgeoIS
4967551	4967551	uniformgeoIS
5263459	5263459	uniformgeoIS
5127376	5127376	uniformgeoIS
