X1	X2	Clust
5946168	5946168	50epsilonpca
1942871	1942871	50epsilonpca
3807458	3807458	50epsilonpca
1555683	1555683	50epsilonpca
5797045	5797045	50epsilonpca
5240957	5240957	50epsilonpca
1274882	1274882	50epsilonpca
2708864	2708864	50epsilonpca
2080507	2080507	50epsilonpca
5754440	5754440	50epsilonpca
3834823	3834823	50epsilonpca
1956510	1956510	50epsilonpca
1335250	1335250	50epsilonpca
5375745	5375745	50epsilonpca
1409166	1409166	50epsilonpca
2396401	2396401	50epsilonpca
4113815	4113815	50epsilonpca
1672431	1672431	50epsilonpca
5501131	5501131	50epsilonpca
1739888	1739888	50epsilonpca
4315293	4315293	50epsilonpca
4430154	4430154	50epsilonpca
1351821	1351821	50epsilonpca
3775045	3775045	50epsilonpca
1664841	1664841	50epsilonpca
4277719	4277719	50epsilonpca
3861692	3861692	50epsilonpca
3069351	3069351	50epsilonpca
5730164	5730164	50epsilonpca
3320314	3320314	50epsilonpca
3667514	3667514	50epsilonpca
3436177	3436177	50epsilonpca
4690324	4690324	50epsilonpca
4971241	4971241	50epsilonpca
5059649	5059649	50epsilonpca
4986159	4986159	50epsilonpca
6016939	6016939	50epsilonpca
5724546	5724546	50epsilonpca
3593691	3593691	50epsilonpca
4176491	4176491	50epsilonpca
4803435	4803435	50epsilonpca
1838911	1838911	50epsilonpca
1670476	1670476	50epsilonpca
5465791	5465791	50epsilonpca
4466247	4466247	50epsilonpca
3412792	3412792	50epsilonpca
2991684	2991684	50epsilonpca
5580991	5580991	50epsilonpca
1349053	1349053	50epsilonpca
1694479	1694479	50epsilonpca
3484914	3484914	50epsilonpca
5195333	5195333	50epsilonpca
3518386	3518386	50epsilonpca
3737085	3737085	50epsilonpca
5891135	5891135	50epsilonpca
4299213	4299213	50epsilonpca
1105908	1105908	50epsilonpca
5219379	5219379	50epsilonpca
3833118	3833118	50epsilonpca
3888712	3888712	50epsilonpca
1543172	1543172	50epsilonpca
1624920	1624920	50epsilonpca
6012874	6012874	50epsilonpca
3076758	3076758	50epsilonpca
2292230	2292230	50epsilonpca
3665777	3665777	50epsilonpca
4542182	4542182	50epsilonpca
3198501	3198501	50epsilonpca
1811961	1811961	50epsilonpca
4004909	4004909	50epsilonpca
3608481	3608481	50epsilonpca
1679372	1679372	50epsilonpca
4898936	4898936	50epsilonpca
1138608	1138608	50epsilonpca
1918993	1918993	50epsilonpca
3578662	3578662	50epsilonpca
3897256	3897256	50epsilonpca
3903736	3903736	50epsilonpca
5820082	5820082	50epsilonpca
2544123	2544123	50epsilonpca
4170693	4170693	50epsilonpca
3946216	3946216	50epsilonpca
2347548	2347548	50epsilonpca
5901352	5901352	50epsilonpca
2830260	2830260	50epsilonpca
4806949	4806949	50epsilonpca
5389911	5389911	50epsilonpca
4086872	4086872	50epsilonpca
2767648	2767648	50epsilonpca
1779534	1779534	50epsilonpca
3881007	3881007	50epsilonpca
3425287	3425287	50epsilonpca
1499695	1499695	50epsilonpca
5632428	5632428	50epsilonpca
5052388	5052388	50epsilonpca
2081456	2081456	50epsilonpca
1491300	1491300	50epsilonpca
4534545	4534545	50epsilonpca
4647248	4647248	50epsilonpca
1996283	1996283	50epsilonpca
4988568	4988568	50epsilonpca
1056033	1056033	50epsilonpca
1262856	1262856	50epsilonpca
4329185	4329185	50epsilonpca
5650180	5650180	50epsilonpca
4440341	4440341	50epsilonpca
2653700	2653700	50epsilonpca
5005118	5005118	50epsilonpca
4844529	4844529	50epsilonpca
5199317	5199317	50epsilonpca
2620963	2620963	50epsilonpca
2286181	2286181	50epsilonpca
4175698	4175698	50epsilonpca
4317511	4317511	50epsilonpca
1726153	1726153	50epsilonpca
1601468	1601468	50epsilonpca
5684298	5684298	50epsilonpca
3316584	3316584	50epsilonpca
5862152	5862152	50epsilonpca
5813222	5813222	50epsilonpca
4674459	4674459	50epsilonpca
5937998	5937998	50epsilonpca
4266278	4266278	50epsilonpca
5557878	5557878	50epsilonpca
2169476	2169476	50epsilonpca
4787033	4787033	50epsilonpca
3285509	3285509	50epsilonpca
5868193	5868193	50epsilonpca
2703529	2703529	50epsilonpca
1702345	1702345	50epsilonpca
1414900	1414900	50epsilonpca
3043845	3043845	50epsilonpca
3704241	3704241	50epsilonpca
1748018	1748018	50epsilonpca
3262504	3262504	50epsilonpca
5233005	5233005	50epsilonpca
4572030	4572030	50epsilonpca
1770983	1770983	50epsilonpca
4287646	4287646	50epsilonpca
3993068	3993068	50epsilonpca
3792121	3792121	50epsilonpca
3650592	3650592	50epsilonpca
5539525	5539525	50epsilonpca
2425550	2425550	50epsilonpca
2993077	2993077	50epsilonpca
5800459	5800459	50epsilonpca
5070626	5070626	50epsilonpca
5474945	5474945	50epsilonpca
3533619	3533619	50epsilonpca
5301966	5301966	50epsilonpca
5597910	5597910	50epsilonpca
3913728	3913728	50epsilonpca
1596664	1596664	50epsilonpca
4336435	4336435	50epsilonpca
4827691	4827691	50epsilonpca
5532927	5532927	50epsilonpca
5691388	5691388	50epsilonpca
5058690	5058690	50epsilonpca
1099378	1099378	50epsilonpca
3069672	3069672	50epsilonpca
5612069	5612069	50epsilonpca
5039638	5039638	50epsilonpca
4576532	4576532	50epsilonpca
2498929	2498929	50epsilonpca
5116189	5116189	50epsilonpca
1362405	1362405	50epsilonpca
4810558	4810558	50epsilonpca
4795746	4795746	50epsilonpca
2884417	2884417	50epsilonpca
1888326	1888326	50epsilonpca
3191742	3191742	50epsilonpca
5169007	5169007	50epsilonpca
3003185	3003185	50epsilonpca
5337190	5337190	50epsilonpca
4102402	4102402	50epsilonpca
