X1	X2	Clust
4176535	4176535	SIRpcauniform
5115727	5115727	SIRpcauniform
3932306	3932306	SIRpcauniform
3526631	3526631	SIRpcauniform
3825480	3825480	SIRpcauniform
4309525	4309525	SIRpcauniform
1207467	1207467	SIRpcauniform
1168441	1168441	SIRpcauniform
3975032	3975032	SIRpcauniform
1379340	1379340	SIRpcauniform
5407374	5407374	SIRpcauniform
2475947	2475947	SIRpcauniform
1664277	1664277	SIRpcauniform
4152930	4152930	SIRpcauniform
4518586	4518586	SIRpcauniform
4069323	4069323	SIRpcauniform
3990542	3990542	SIRpcauniform
5453367	5453367	SIRpcauniform
3413607	3413607	SIRpcauniform
5393538	5393538	SIRpcauniform
4507461	4507461	SIRpcauniform
3975032	3975032	SIRpcauniform
4590663	4590663	SIRpcauniform
5764007	5764007	SIRpcauniform
4455004	4455004	SIRpcauniform
2830531	2830531	SIRpcauniform
5318837	5318837	SIRpcauniform
4518293	4518293	SIRpcauniform
5764007	5764007	SIRpcauniform
1182814	1182814	SIRpcauniform
3321484	3321484	SIRpcauniform
2974213	2974213	SIRpcauniform
5096247	5096247	SIRpcauniform
1501270	1501270	SIRpcauniform
4094725	4094725	SIRpcauniform
2701327	2701327	SIRpcauniform
1373754	1373754	SIRpcauniform
5699235	5699235	SIRpcauniform
5776932	5776932	SIRpcauniform
5880434	5880434	SIRpcauniform
1504477	1504477	SIRpcauniform
4023474	4023474	SIRpcauniform
4816368	4816368	SIRpcauniform
4821203	4821203	SIRpcauniform
1446597	1446597	SIRpcauniform
1541145	1541145	SIRpcauniform
3088921	3088921	SIRpcauniform
4562252	4562252	SIRpcauniform
5247370	5247370	SIRpcauniform
5124238	5124238	SIRpcauniform
4912983	4912983	SIRpcauniform
5391208	5391208	SIRpcauniform
3641947	3641947	SIRpcauniform
2774744	2774744	SIRpcauniform
2474781	2474781	SIRpcauniform
2141463	2141463	SIRpcauniform
2413878	2413878	SIRpcauniform
1031138	1031138	SIRpcauniform
2274033	2274033	SIRpcauniform
2791517	2791517	SIRpcauniform
3014616	3014616	SIRpcauniform
4892841	4892841	SIRpcauniform
5047525	5047525	SIRpcauniform
5317514	5317514	SIRpcauniform
4593236	4593236	SIRpcauniform
1464528	1464528	SIRpcauniform
3674168	3674168	SIRpcauniform
3188808	3188808	SIRpcauniform
3022966	3022966	SIRpcauniform
4107670	4107670	SIRpcauniform
2136975	2136975	SIRpcauniform
