X1	X2	Clust
5019229	5019229	closest10kpca
3675613	3675613	closest10kpca
2888132	2888132	closest10kpca
1370080	1370080	closest10kpca
1208977	1208977	closest10kpca
2338532	2338532	closest10kpca
2538647	2538647	closest10kpca
5178793	5178793	closest10kpca
4843086	4843086	closest10kpca
5783722	5783722	closest10kpca
2633686	2633686	closest10kpca
3546985	3546985	closest10kpca
3889755	3889755	closest10kpca
5109761	5109761	closest10kpca
1311575	1311575	closest10kpca
1100605	1100605	closest10kpca
4180339	4180339	closest10kpca
3040669	3040669	closest10kpca
4124220	4124220	closest10kpca
4400316	4400316	closest10kpca
2322556	2322556	closest10kpca
2575221	2575221	closest10kpca
3473240	3473240	closest10kpca
5759241	5759241	closest10kpca
4262791	4262791	closest10kpca
4174047	4174047	closest10kpca
3020053	3020053	closest10kpca
2930146	2930146	closest10kpca
5196010	5196010	closest10kpca
4130465	4130465	closest10kpca
5515216	5515216	closest10kpca
4825043	4825043	closest10kpca
5636381	5636381	closest10kpca
5661424	5661424	closest10kpca
1727989	1727989	closest10kpca
1471088	1471088	closest10kpca
5791396	5791396	closest10kpca
3471671	3471671	closest10kpca
4443394	4443394	closest10kpca
2292786	2292786	closest10kpca
5360058	5360058	closest10kpca
3175532	3175532	closest10kpca
1669669	1669669	closest10kpca
2905387	2905387	closest10kpca
3335154	3335154	closest10kpca
4709377	4709377	closest10kpca
4181748	4181748	closest10kpca
3834936	3834936	closest10kpca
4642851	4642851	closest10kpca
3995550	3995550	closest10kpca
1145118	1145118	closest10kpca
4970262	4970262	closest10kpca
1011772	1011772	closest10kpca
1377995	1377995	closest10kpca
5930880	5930880	closest10kpca
3997435	3997435	closest10kpca
2368826	2368826	closest10kpca
1864573	1864573	closest10kpca
1013914	1013914	closest10kpca
4539032	4539032	closest10kpca
4162269	4162269	closest10kpca
3719906	3719906	closest10kpca
3207208	3207208	closest10kpca
4141737	4141737	closest10kpca
3721913	3721913	closest10kpca
3283828	3283828	closest10kpca
4063120	4063120	closest10kpca
3837287	3837287	closest10kpca
4872900	4872900	closest10kpca
4845091	4845091	closest10kpca
5066628	5066628	closest10kpca
2985248	2985248	closest10kpca
5932119	5932119	closest10kpca
5748106	5748106	closest10kpca
1407465	1407465	closest10kpca
4554897	4554897	closest10kpca
3836268	3836268	closest10kpca
4289977	4289977	closest10kpca
2387889	2387889	closest10kpca
2677249	2677249	closest10kpca
5738911	5738911	closest10kpca
5551783	5551783	closest10kpca
1703283	1703283	closest10kpca
2234961	2234961	closest10kpca
1621830	1621830	closest10kpca
5386968	5386968	closest10kpca
3275380	3275380	closest10kpca
3831114	3831114	closest10kpca
1604727	1604727	closest10kpca
5793836	5793836	closest10kpca
5125357	5125357	closest10kpca
1736824	1736824	closest10kpca
4621199	4621199	closest10kpca
4847524	4847524	closest10kpca
3586612	3586612	closest10kpca
4687555	4687555	closest10kpca
1455413	1455413	closest10kpca
3650774	3650774	closest10kpca
1232664	1232664	closest10kpca
5855079	5855079	closest10kpca
4669056	4669056	closest10kpca
3095353	3095353	closest10kpca
1134342	1134342	closest10kpca
2477718	2477718	closest10kpca
2236618	2236618	closest10kpca
1098009	1098009	closest10kpca
1487597	1487597	closest10kpca
2292113	2292113	closest10kpca
3740760	3740760	closest10kpca
4912507	4912507	closest10kpca
4113122	4113122	closest10kpca
2977714	2977714	closest10kpca
1536088	1536088	closest10kpca
3211814	3211814	closest10kpca
4708882	4708882	closest10kpca
5838115	5838115	closest10kpca
4188640	4188640	closest10kpca
4576342	4576342	closest10kpca
1219999	1219999	closest10kpca
5073711	5073711	closest10kpca
4468487	4468487	closest10kpca
1678228	1678228	closest10kpca
4614590	4614590	closest10kpca
2890564	2890564	closest10kpca
3650985	3650985	closest10kpca
1089868	1089868	closest10kpca
5934990	5934990	closest10kpca
2616277	2616277	closest10kpca
4822714	4822714	closest10kpca
5441277	5441277	closest10kpca
4968458	4968458	closest10kpca
3255778	3255778	closest10kpca
2424701	2424701	closest10kpca
2143284	2143284	closest10kpca
1898425	1898425	closest10kpca
1099363	1099363	closest10kpca
3330099	3330099	closest10kpca
1216577	1216577	closest10kpca
4162767	4162767	closest10kpca
3564069	3564069	closest10kpca
4768884	4768884	closest10kpca
4339531	4339531	closest10kpca
1544201	1544201	closest10kpca
2155308	2155308	closest10kpca
5095782	5095782	closest10kpca
4977885	4977885	closest10kpca
5850075	5850075	closest10kpca
4457010	4457010	closest10kpca
1817029	1817029	closest10kpca
1415980	1415980	closest10kpca
3650044	3650044	closest10kpca
4600164	4600164	closest10kpca
4177196	4177196	closest10kpca
5304924	5304924	closest10kpca
4287017	4287017	closest10kpca
3025406	3025406	closest10kpca
5307660	5307660	closest10kpca
3256674	3256674	closest10kpca
4629637	4629637	closest10kpca
2890586	2890586	closest10kpca
1361535	1361535	closest10kpca
6004451	6004451	closest10kpca
5525564	5525564	closest10kpca
1480960	1480960	closest10kpca
5797219	5797219	closest10kpca
1191386	1191386	closest10kpca
3743844	3743844	closest10kpca
2448271	2448271	closest10kpca
5972580	5972580	closest10kpca
4924953	4924953	closest10kpca
4627041	4627041	closest10kpca
1561574	1561574	closest10kpca
5603873	5603873	closest10kpca
5261518	5261518	closest10kpca
3687277	3687277	closest10kpca
2293736	2293736	closest10kpca
4765961	4765961	closest10kpca
4048084	4048084	closest10kpca
3670837	3670837	closest10kpca
5663792	5663792	closest10kpca
2251435	2251435	closest10kpca
2905461	2905461	closest10kpca
5335902	5335902	closest10kpca
1126071	1126071	closest10kpca
4782007	4782007	closest10kpca
3926722	3926722	closest10kpca
1250850	1250850	closest10kpca
2429152	2429152	closest10kpca
5509449	5509449	closest10kpca
2026217	2026217	closest10kpca
1461943	1461943	closest10kpca
4116858	4116858	closest10kpca
4811214	4811214	closest10kpca
5940673	5940673	closest10kpca
2951807	2951807	closest10kpca
5864934	5864934	closest10kpca
5268720	5268720	closest10kpca
3894215	3894215	closest10kpca
3950281	3950281	closest10kpca
4892002	4892002	closest10kpca
3456847	3456847	closest10kpca
4594175	4594175	closest10kpca
2803489	2803489	closest10kpca
4900504	4900504	closest10kpca
5490937	5490937	closest10kpca
4658463	4658463	closest10kpca
5304629	5304629	closest10kpca
5007142	5007142	closest10kpca
5383435	5383435	closest10kpca
1526694	1526694	closest10kpca
5493504	5493504	closest10kpca
3828221	3828221	closest10kpca
3467916	3467916	closest10kpca
1108373	1108373	closest10kpca
1302162	1302162	closest10kpca
1547163	1547163	closest10kpca
3017343	3017343	closest10kpca
3808701	3808701	closest10kpca
1504992	1504992	closest10kpca
3549712	3549712	closest10kpca
4572095	4572095	closest10kpca
3262225	3262225	closest10kpca
5439912	5439912	closest10kpca
5857617	5857617	closest10kpca
1224631	1224631	closest10kpca
