X1	X2	Clust
1146742	1146742	SIRcenter2geo100000
2541945	2541945	SIRcenter2geo100000
5703892	5703892	SIRcenter2geo100000
3982887	3982887	SIRcenter2geo100000
4121370	4121370	SIRcenter2geo100000
1666511	1666511	SIRcenter2geo100000
2813552	2813552	SIRcenter2geo100000
5383077	5383077	SIRcenter2geo100000
4629160	4629160	SIRcenter2geo100000
3039393	3039393	SIRcenter2geo100000
5077856	5077856	SIRcenter2geo100000
2121327	2121327	SIRcenter2geo100000
2654050	2654050	SIRcenter2geo100000
3989445	3989445	SIRcenter2geo100000
3933346	3933346	SIRcenter2geo100000
2618079	2618079	SIRcenter2geo100000
5073339	5073339	SIRcenter2geo100000
4079088	4079088	SIRcenter2geo100000
4596913	4596913	SIRcenter2geo100000
1799546	1799546	SIRcenter2geo100000
3736767	3736767	SIRcenter2geo100000
1103980	1103980	SIRcenter2geo100000
3900933	3900933	SIRcenter2geo100000
5378470	5378470	SIRcenter2geo100000
4843204	4843204	SIRcenter2geo100000
5201450	5201450	SIRcenter2geo100000
4244656	4244656	SIRcenter2geo100000
2295794	2295794	SIRcenter2geo100000
3639273	3639273	SIRcenter2geo100000
4616135	4616135	SIRcenter2geo100000
4788297	4788297	SIRcenter2geo100000
3509631	3509631	SIRcenter2geo100000
1781773	1781773	SIRcenter2geo100000
2440447	2440447	SIRcenter2geo100000
1832438	1832438	SIRcenter2geo100000
4924521	4924521	SIRcenter2geo100000
1349204	1349204	SIRcenter2geo100000
2562943	2562943	SIRcenter2geo100000
3933346	3933346	SIRcenter2geo100000
4380118	4380118	SIRcenter2geo100000
5886465	5886465	SIRcenter2geo100000
1307119	1307119	SIRcenter2geo100000
2229622	2229622	SIRcenter2geo100000
5373295	5373295	SIRcenter2geo100000
1512760	1512760	SIRcenter2geo100000
4887494	4887494	SIRcenter2geo100000
2617825	2617825	SIRcenter2geo100000
2500963	2500963	SIRcenter2geo100000
3305856	3305856	SIRcenter2geo100000
4405037	4405037	SIRcenter2geo100000
5237677	5237677	SIRcenter2geo100000
3964148	3964148	SIRcenter2geo100000
5372462	5372462	SIRcenter2geo100000
5311998	5311998	SIRcenter2geo100000
4403242	4403242	SIRcenter2geo100000
4315139	4315139	SIRcenter2geo100000
1796846	1796846	SIRcenter2geo100000
1090240	1090240	SIRcenter2geo100000
4189508	4189508	SIRcenter2geo100000
2729567	2729567	SIRcenter2geo100000
1064575	1064575	SIRcenter2geo100000
3632754	3632754	SIRcenter2geo100000
1584027	1584027	SIRcenter2geo100000
1284138	1284138	SIRcenter2geo100000
2160698	2160698	SIRcenter2geo100000
1103279	1103279	SIRcenter2geo100000
4461373	4461373	SIRcenter2geo100000
