X1	X2	Clust
2319218	2319218	closest10kgeo
1329416	1329416	closest10kgeo
4193791	4193791	closest10kgeo
3679358	3679358	closest10kgeo
3401822	3401822	closest10kgeo
2705241	2705241	closest10kgeo
1898608	1898608	closest10kgeo
4982672	4982672	closest10kgeo
5801588	5801588	closest10kgeo
2358457	2358457	closest10kgeo
1992459	1992459	closest10kgeo
5667932	5667932	closest10kgeo
3049129	3049129	closest10kgeo
3440153	3440153	closest10kgeo
5468421	5468421	closest10kgeo
4712865	4712865	closest10kgeo
2033538	2033538	closest10kgeo
4309808	4309808	closest10kgeo
1374591	1374591	closest10kgeo
3290585	3290585	closest10kgeo
4965886	4965886	closest10kgeo
4963883	4963883	closest10kgeo
3266592	3266592	closest10kgeo
2016124	2016124	closest10kgeo
5528767	5528767	closest10kgeo
3598426	3598426	closest10kgeo
5418711	5418711	closest10kgeo
4113310	4113310	closest10kgeo
1957734	1957734	closest10kgeo
3744073	3744073	closest10kgeo
3518024	3518024	closest10kgeo
3775290	3775290	closest10kgeo
4138174	4138174	closest10kgeo
1656030	1656030	closest10kgeo
3364669	3364669	closest10kgeo
2595716	2595716	closest10kgeo
5746703	5746703	closest10kgeo
4207729	4207729	closest10kgeo
4761586	4761586	closest10kgeo
4345803	4345803	closest10kgeo
1518395	1518395	closest10kgeo
3657518	3657518	closest10kgeo
5130859	5130859	closest10kgeo
2406510	2406510	closest10kgeo
5261626	5261626	closest10kgeo
1339918	1339918	closest10kgeo
5862319	5862319	closest10kgeo
1391392	1391392	closest10kgeo
5658915	5658915	closest10kgeo
1456670	1456670	closest10kgeo
3786484	3786484	closest10kgeo
4932690	4932690	closest10kgeo
3594948	3594948	closest10kgeo
3237565	3237565	closest10kgeo
5687726	5687726	closest10kgeo
1745490	1745490	closest10kgeo
3477411	3477411	closest10kgeo
3376084	3376084	closest10kgeo
3400592	3400592	closest10kgeo
1130746	1130746	closest10kgeo
2243298	2243298	closest10kgeo
1453293	1453293	closest10kgeo
5277015	5277015	closest10kgeo
2973631	2973631	closest10kgeo
1496433	1496433	closest10kgeo
4191717	4191717	closest10kgeo
3331957	3331957	closest10kgeo
3911769	3911769	closest10kgeo
3907635	3907635	closest10kgeo
2268531	2268531	closest10kgeo
5323117	5323117	closest10kgeo
3735106	3735106	closest10kgeo
3409433	3409433	closest10kgeo
1742324	1742324	closest10kgeo
1146149	1146149	closest10kgeo
2512744	2512744	closest10kgeo
2647836	2647836	closest10kgeo
