X1	X2	Clust
1335027	1335027	uniform
4208254	4208254	uniform
3205530	3205530	uniform
4580165	4580165	uniform
2497770	2497770	uniform
3544584	3544584	uniform
4548412	4548412	uniform
2264941	2264941	uniform
5048947	5048947	uniform
2297711	2297711	uniform
3552726	3552726	uniform
4499870	4499870	uniform
3383046	3383046	uniform
5259778	5259778	uniform
2146838	2146838	uniform
1734674	1734674	uniform
4085594	4085594	uniform
1578888	1578888	uniform
2380652	2380652	uniform
4014270	4014270	uniform
1707431	1707431	uniform
2176895	2176895	uniform
1066522	1066522	uniform
1805304	1805304	uniform
2585945	2585945	uniform
2877778	2877778	uniform
2123755	2123755	uniform
2809895	2809895	uniform
4948103	4948103	uniform
2436120	2436120	uniform
5603715	5603715	uniform
1517096	1517096	uniform
2465993	2465993	uniform
2556858	2556858	uniform
4358384	4358384	uniform
1317605	1317605	uniform
2958922	2958922	uniform
5533555	5533555	uniform
2864763	2864763	uniform
2180557	2180557	uniform
5701545	5701545	uniform
5958697	5958697	uniform
3709150	3709150	uniform
5611229	5611229	uniform
4107292	4107292	uniform
1180255	1180255	uniform
5565969	5565969	uniform
4570726	4570726	uniform
5360506	5360506	uniform
5659812	5659812	uniform
1776427	1776427	uniform
3640069	3640069	uniform
1504734	1504734	uniform
4585751	4585751	uniform
5563622	5563622	uniform
2794153	2794153	uniform
4635415	4635415	uniform
2938423	2938423	uniform
1010299	1010299	uniform
1209095	1209095	uniform
2793671	2793671	uniform
1439919	1439919	uniform
4435222	4435222	uniform
4851794	4851794	uniform
5278973	5278973	uniform
2886317	2886317	uniform
5403021	5403021	uniform
3356825	3356825	uniform
5550970	5550970	uniform
5235370	5235370	uniform
2079101	2079101	uniform
4316781	4316781	uniform
1293867	1293867	uniform
5870870	5870870	uniform
3338823	3338823	uniform
1621383	1621383	uniform
2278040	2278040	uniform
5982018	5982018	uniform
1622159	1622159	uniform
2316687	2316687	uniform
5847045	5847045	uniform
4440801	4440801	uniform
1945445	1945445	uniform
4919527	4919527	uniform
3788035	3788035	uniform
4359743	4359743	uniform
3151401	3151401	uniform
2070336	2070336	uniform
1059832	1059832	uniform
2966749	2966749	uniform
6015431	6015431	uniform
1909447	1909447	uniform
2014548	2014548	uniform
5093289	5093289	uniform
3972153	3972153	uniform
4940130	4940130	uniform
4442894	4442894	uniform
2938601	2938601	uniform
3308710	3308710	uniform
1678213	1678213	uniform
4629653	4629653	uniform
5025243	5025243	uniform
2383254	2383254	uniform
3676225	3676225	uniform
3044180	3044180	uniform
3619738	3619738	uniform
2546787	2546787	uniform
5005373	5005373	uniform
2731481	2731481	uniform
2637561	2637561	uniform
5673790	5673790	uniform
2267827	2267827	uniform
5509364	5509364	uniform
1423702	1423702	uniform
1788093	1788093	uniform
1144385	1144385	uniform
4370359	4370359	uniform
4532544	4532544	uniform
3777948	3777948	uniform
5082730	5082730	uniform
4006976	4006976	uniform
2578475	2578475	uniform
5039063	5039063	uniform
5278314	5278314	uniform
5371784	5371784	uniform
1825040	1825040	uniform
4058279	4058279	uniform
5928082	5928082	uniform
2146860	2146860	uniform
4842168	4842168	uniform
3530211	3530211	uniform
1761118	1761118	uniform
3141277	3141277	uniform
4295633	4295633	uniform
5800775	5800775	uniform
6021314	6021314	uniform
5950519	5950519	uniform
4479111	4479111	uniform
5716484	5716484	uniform
4072315	4072315	uniform
4402277	4402277	uniform
6021038	6021038	uniform
3870825	3870825	uniform
5514997	5514997	uniform
5989072	5989072	uniform
1261621	1261621	uniform
4483335	4483335	uniform
5960990	5960990	uniform
1189600	1189600	uniform
3137449	3137449	uniform
3568565	3568565	uniform
5818064	5818064	uniform
1757994	1757994	uniform
1277102	1277102	uniform
1082061	1082061	uniform
5115641	5115641	uniform
3573224	3573224	uniform
5574104	5574104	uniform
1287248	1287248	uniform
