X1	X2	Clust
3279904	3279904	uniformpcaIS
4789117	4789117	uniformpcaIS
4882739	4882739	uniformpcaIS
3154318	3154318	uniformpcaIS
2502275	2502275	uniformpcaIS
3223272	3223272	uniformpcaIS
1970111	1970111	uniformpcaIS
4316579	4316579	uniformpcaIS
3315763	3315763	uniformpcaIS
2645467	2645467	uniformpcaIS
1954389	1954389	uniformpcaIS
4278033	4278033	uniformpcaIS
2726778	2726778	uniformpcaIS
2635470	2635470	uniformpcaIS
2884279	2884279	uniformpcaIS
4028588	4028588	uniformpcaIS
4193056	4193056	uniformpcaIS
4305379	4305379	uniformpcaIS
1119997	1119997	uniformpcaIS
2654271	2654271	uniformpcaIS
3500599	3500599	uniformpcaIS
3547545	3547545	uniformpcaIS
2721833	2721833	uniformpcaIS
1043447	1043447	uniformpcaIS
2372639	2372639	uniformpcaIS
3342131	3342131	uniformpcaIS
2580140	2580140	uniformpcaIS
3491503	3491503	uniformpcaIS
5950785	5950785	uniformpcaIS
5921891	5921891	uniformpcaIS
5267920	5267920	uniformpcaIS
1542905	1542905	uniformpcaIS
5286427	5286427	uniformpcaIS
3219142	3219142	uniformpcaIS
4479751	4479751	uniformpcaIS
3657165	3657165	uniformpcaIS
3636663	3636663	uniformpcaIS
5749864	5749864	uniformpcaIS
5545647	5545647	uniformpcaIS
2654501	2654501	uniformpcaIS
5775864	5775864	uniformpcaIS
1999991	1999991	uniformpcaIS
1127835	1127835	uniformpcaIS
4690597	4690597	uniformpcaIS
4875092	4875092	uniformpcaIS
4962631	4962631	uniformpcaIS
1536884	1536884	uniformpcaIS
5043270	5043270	uniformpcaIS
5124735	5124735	uniformpcaIS
5086391	5086391	uniformpcaIS
2806914	2806914	uniformpcaIS
2292865	2292865	uniformpcaIS
5997573	5997573	uniformpcaIS
5488303	5488303	uniformpcaIS
5326437	5326437	uniformpcaIS
1953351	1953351	uniformpcaIS
4088314	4088314	uniformpcaIS
5169007	5169007	uniformpcaIS
2081753	2081753	uniformpcaIS
2077407	2077407	uniformpcaIS
4379195	4379195	uniformpcaIS
4792681	4792681	uniformpcaIS
2118927	2118927	uniformpcaIS
3612782	3612782	uniformpcaIS
5912549	5912549	uniformpcaIS
3707624	3707624	uniformpcaIS
2300227	2300227	uniformpcaIS
2424170	2424170	uniformpcaIS
4552170	4552170	uniformpcaIS
5905283	5905283	uniformpcaIS
5475374	5475374	uniformpcaIS
5032144	5032144	uniformpcaIS
1272134	1272134	uniformpcaIS
5547584	5547584	uniformpcaIS
3727434	3727434	uniformpcaIS
5426535	5426535	uniformpcaIS
2396618	2396618	uniformpcaIS
1626565	1626565	uniformpcaIS
2123995	2123995	uniformpcaIS
3841552	3841552	uniformpcaIS
2708399	2708399	uniformpcaIS
1091124	1091124	uniformpcaIS
5062549	5062549	uniformpcaIS
1321196	1321196	uniformpcaIS
4687322	4687322	uniformpcaIS
5900831	5900831	uniformpcaIS
