X1	X2	Clust
3818121	3818121	SIRgeouniform
1724628	1724628	SIRgeouniform
1368465	1368465	SIRgeouniform
5709538	5709538	SIRgeouniform
5029957	5029957	SIRgeouniform
3721240	3721240	SIRgeouniform
4208433	4208433	SIRgeouniform
2229622	2229622	SIRgeouniform
2503354	2503354	SIRgeouniform
4810558	4810558	SIRgeouniform
2365440	2365440	SIRgeouniform
1656796	1656796	SIRgeouniform
2525814	2525814	SIRgeouniform
4076129	4076129	SIRgeouniform
4018411	4018411	SIRgeouniform
3826142	3826142	SIRgeouniform
3344711	3344711	SIRgeouniform
5771585	5771585	SIRgeouniform
4080720	4080720	SIRgeouniform
2792430	2792430	SIRgeouniform
1979071	1979071	SIRgeouniform
4536847	4536847	SIRgeouniform
5608844	5608844	SIRgeouniform
2745942	2745942	SIRgeouniform
3426104	3426104	SIRgeouniform
5156847	5156847	SIRgeouniform
5872603	5872603	SIRgeouniform
3868825	3868825	SIRgeouniform
3017032	3017032	SIRgeouniform
5448566	5448566	SIRgeouniform
5903190	5903190	SIRgeouniform
2287943	2287943	SIRgeouniform
4564365	4564365	SIRgeouniform
4348468	4348468	SIRgeouniform
2536326	2536326	SIRgeouniform
4168722	4168722	SIRgeouniform
1046079	1046079	SIRgeouniform
5131999	5131999	SIRgeouniform
2107720	2107720	SIRgeouniform
1717291	1717291	SIRgeouniform
1838051	1838051	SIRgeouniform
3399845	3399845	SIRgeouniform
4408885	4408885	SIRgeouniform
2090169	2090169	SIRgeouniform
1437085	1437085	SIRgeouniform
3483448	3483448	SIRgeouniform
2882865	2882865	SIRgeouniform
5941696	5941696	SIRgeouniform
2544330	2544330	SIRgeouniform
4160510	4160510	SIRgeouniform
2229622	2229622	SIRgeouniform
4875059	4875059	SIRgeouniform
5259845	5259845	SIRgeouniform
4764132	4764132	SIRgeouniform
2581149	2581149	SIRgeouniform
1779478	1779478	SIRgeouniform
1987094	1987094	SIRgeouniform
1520347	1520347	SIRgeouniform
5466188	5466188	SIRgeouniform
5766201	5766201	SIRgeouniform
5824097	5824097	SIRgeouniform
5786172	5786172	SIRgeouniform
3094485	3094485	SIRgeouniform
5962787	5962787	SIRgeouniform
3802162	3802162	SIRgeouniform
4121778	4121778	SIRgeouniform
1346941	1346941	SIRgeouniform
5262907	5262907	SIRgeouniform
1951921	1951921	SIRgeouniform
4532558	4532558	SIRgeouniform
1707431	1707431	SIRgeouniform
5057723	5057723	SIRgeouniform
2039124	2039124	SIRgeouniform
5142555	5142555	SIRgeouniform
4961364	4961364	SIRgeouniform
2600412	2600412	SIRgeouniform
1736520	1736520	SIRgeouniform
3915096	3915096	SIRgeouniform
