X1	X2	Clust
2215813	2215813	uniform
5569462	5569462	uniform
3018925	3018925	uniform
3089367	3089367	uniform
1077802	1077802	uniform
1708160	1708160	uniform
5020769	5020769	uniform
3598850	3598850	uniform
2853253	2853253	uniform
2372510	2372510	uniform
2905980	2905980	uniform
1895435	1895435	uniform
2811372	2811372	uniform
4518258	4518258	uniform
5712395	5712395	uniform
3614567	3614567	uniform
3465560	3465560	uniform
1260424	1260424	uniform
3806994	3806994	uniform
1933629	1933629	uniform
1111602	1111602	uniform
1530185	1530185	uniform
3222885	3222885	uniform
6001358	6001358	uniform
3485034	3485034	uniform
3023692	3023692	uniform
5005076	5005076	uniform
4327147	4327147	uniform
5207118	5207118	uniform
2053462	2053462	uniform
4461937	4461937	uniform
4040385	4040385	uniform
5192744	5192744	uniform
3242035	3242035	uniform
3154269	3154269	uniform
4410995	4410995	uniform
3412053	3412053	uniform
3800519	3800519	uniform
1415262	1415262	uniform
2187761	2187761	uniform
1634514	1634514	uniform
2478234	2478234	uniform
4581549	4581549	uniform
4634120	4634120	uniform
1670480	1670480	uniform
5897743	5897743	uniform
2906205	2906205	uniform
2543831	2543831	uniform
3488038	3488038	uniform
1956975	1956975	uniform
3881362	3881362	uniform
2451734	2451734	uniform
3275659	3275659	uniform
4966363	4966363	uniform
3117718	3117718	uniform
3043540	3043540	uniform
4429110	4429110	uniform
3734177	3734177	uniform
3703228	3703228	uniform
4310049	4310049	uniform
5320574	5320574	uniform
1601600	1601600	uniform
3440713	3440713	uniform
1356736	1356736	uniform
5221952	5221952	uniform
1487967	1487967	uniform
2315516	2315516	uniform
4448096	4448096	uniform
1298910	1298910	uniform
1368515	1368515	uniform
4585924	4585924	uniform
4791027	4791027	uniform
4461744	4461744	uniform
1090945	1090945	uniform
5478762	5478762	uniform
1542373	1542373	uniform
1211936	1211936	uniform
4378597	4378597	uniform
2819376	2819376	uniform
5898120	5898120	uniform
1188068	1188068	uniform
3503417	3503417	uniform
2026009	2026009	uniform
3018659	3018659	uniform
4973633	4973633	uniform
2307452	2307452	uniform
4031747	4031747	uniform
4169909	4169909	uniform
2003709	2003709	uniform
5609991	5609991	uniform
2399291	2399291	uniform
5671654	5671654	uniform
1657809	1657809	uniform
4492137	4492137	uniform
3120540	3120540	uniform
1248492	1248492	uniform
4341843	4341843	uniform
5835235	5835235	uniform
4076153	4076153	uniform
5149845	5149845	uniform
3620924	3620924	uniform
3564658	3564658	uniform
5608728	5608728	uniform
3834156	3834156	uniform
1214579	1214579	uniform
5813508	5813508	uniform
4206450	4206450	uniform
3297263	3297263	uniform
4555149	4555149	uniform
4700667	4700667	uniform
1811202	1811202	uniform
5578106	5578106	uniform
4249411	4249411	uniform
2045167	2045167	uniform
4038003	4038003	uniform
4007159	4007159	uniform
4276928	4276928	uniform
5273175	5273175	uniform
3738157	3738157	uniform
2722488	2722488	uniform
3803963	3803963	uniform
1796333	1796333	uniform
5026892	5026892	uniform
4675607	4675607	uniform
1123763	1123763	uniform
1138023	1138023	uniform
1191256	1191256	uniform
3312366	3312366	uniform
1760992	1760992	uniform
2800716	2800716	uniform
4223617	4223617	uniform
2694957	2694957	uniform
5082910	5082910	uniform
3444122	3444122	uniform
4603634	4603634	uniform
3695315	3695315	uniform
3520953	3520953	uniform
2356321	2356321	uniform
5499153	5499153	uniform
4099749	4099749	uniform
5915437	5915437	uniform
3524694	3524694	uniform
1439935	1439935	uniform
4108613	4108613	uniform
2754018	2754018	uniform
1104736	1104736	uniform
3110895	3110895	uniform
5949249	5949249	uniform
2135487	2135487	uniform
1202035	1202035	uniform
3212001	3212001	uniform
1850300	1850300	uniform
5385646	5385646	uniform
2735494	2735494	uniform
2123835	2123835	uniform
4711937	4711937	uniform
4057745	4057745	uniform
1066731	1066731	uniform
5070707	5070707	uniform
3517978	3517978	uniform
4855459	4855459	uniform
