X1	X2	Clust
4800096	4800096	newcastle
1948960	1948960	newcastle
2958205	2958205	newcastle
1162177	1162177	newcastle
2510030	2510030	newcastle
1720936	1720936	newcastle
4024069	4024069	newcastle
3063595	3063595	newcastle
4516429	4516429	newcastle
3658356	3658356	newcastle
2738506	2738506	newcastle
5626259	5626259	newcastle
5678862	5678862	newcastle
3575989	3575989	newcastle
5609271	5609271	newcastle
2617222	2617222	newcastle
5519550	5519550	newcastle
2299353	2299353	newcastle
3608332	3608332	newcastle
5463851	5463851	newcastle
2314312	2314312	newcastle
1550383	1550383	newcastle
1507948	1507948	newcastle
3277141	3277141	newcastle
5530383	5530383	newcastle
4701562	4701562	newcastle
5224732	5224732	newcastle
4172336	4172336	newcastle
1365106	1365106	newcastle
2115254	2115254	newcastle
2769200	2769200	newcastle
1901143	1901143	newcastle
2156293	2156293	newcastle
4101593	4101593	newcastle
3439535	3439535	newcastle
4619349	4619349	newcastle
3726194	3726194	newcastle
1938449	1938449	newcastle
5650023	5650023	newcastle
5886726	5886726	newcastle
2304856	2304856	newcastle
2186175	2186175	newcastle
5041865	5041865	newcastle
5839764	5839764	newcastle
4184282	4184282	newcastle
2094939	2094939	newcastle
5904166	5904166	newcastle
2078748	2078748	newcastle
4872741	4872741	newcastle
5312018	5312018	newcastle
1867991	1867991	newcastle
5433551	5433551	newcastle
3500664	3500664	newcastle
1828623	1828623	newcastle
4953736	4953736	newcastle
5559137	5559137	newcastle
3824999	3824999	newcastle
3769940	3769940	newcastle
2145683	2145683	newcastle
3449341	3449341	newcastle
2178271	2178271	newcastle
3712221	3712221	newcastle
6001972	6001972	newcastle
3644895	3644895	newcastle
4861134	4861134	newcastle
1898497	1898497	newcastle
4436565	4436565	newcastle
5528988	5528988	newcastle
2300227	2300227	newcastle
4488089	4488089	newcastle
4633474	4633474	newcastle
5629915	5629915	newcastle
4200885	4200885	newcastle
4072350	4072350	newcastle
5533993	5533993	newcastle
3424087	3424087	newcastle
4552752	4552752	newcastle
2186117	2186117	newcastle
3409594	3409594	newcastle
5396745	5396745	newcastle
5202649	5202649	newcastle
3132641	3132641	newcastle
2177097	2177097	newcastle
