X1	X2	Clust
4537817	4537817	grid
4806553	4806553	grid
5515729	5515729	grid
5341228	5341228	grid
5214062	5214062	grid
3683354	3683354	grid
1951746	1951746	grid
3961269	3961269	grid
3064084	3064084	grid
5660885	5660885	grid
4097154	4097154	grid
3087476	3087476	grid
1665202	1665202	grid
4047486	4047486	grid
4969872	4969872	grid
5832430	5832430	grid
5653629	5653629	grid
3747746	3747746	grid
4595335	4595335	grid
2016169	2016169	grid
4859319	4859319	grid
2651010	2651010	grid
1527170	1527170	grid
3566157	3566157	grid
4651486	4651486	grid
3703848	3703848	grid
1065528	1065528	grid
5047285	5047285	grid
1945413	1945413	grid
1017763	1017763	grid
2633749	2633749	grid
2493348	2493348	grid
5266346	5266346	grid
5799232	5799232	grid
4311230	4311230	grid
1640856	1640856	grid
4781432	4781432	grid
4010495	4010495	grid
4454469	4454469	grid
2348744	2348744	grid
6009400	6009400	grid
1523140	1523140	grid
3071015	3071015	grid
3441838	3441838	grid
4639285	4639285	grid
3482735	3482735	grid
4334240	4334240	grid
1530013	1530013	grid
2780043	2780043	grid
1349839	1349839	grid
5073547	5073547	grid
1423924	1423924	grid
2286695	2286695	grid
2609842	2609842	grid
4550062	4550062	grid
5522414	5522414	grid
4243911	4243911	grid
3498656	3498656	grid
3229929	3229929	grid
5853137	5853137	grid
4270412	4270412	grid
2491469	2491469	grid
1618578	1618578	grid
3406310	3406310	grid
3354632	3354632	grid
2618249	2618249	grid
5125287	5125287	grid
