X1	X2	Clust
4693161	4693161	7SD_IS
5546705	5546705	7SD_IS
4257695	4257695	7SD_IS
3925139	3925139	7SD_IS
1672645	1672645	7SD_IS
1489702	1489702	7SD_IS
3063611	3063611	7SD_IS
5471196	5471196	7SD_IS
1157913	1157913	7SD_IS
1608391	1608391	7SD_IS
5392571	5392571	7SD_IS
2206308	2206308	7SD_IS
5406772	5406772	7SD_IS
5631171	5631171	7SD_IS
1340715	1340715	7SD_IS
2029126	2029126	7SD_IS
1290327	1290327	7SD_IS
1741340	1741340	7SD_IS
4293420	4293420	7SD_IS
3883931	3883931	7SD_IS
1940527	1940527	7SD_IS
5243408	5243408	7SD_IS
5253710	5253710	7SD_IS
1044857	1044857	7SD_IS
5068644	5068644	7SD_IS
4668249	4668249	7SD_IS
2678349	2678349	7SD_IS
2402623	2402623	7SD_IS
4747009	4747009	7SD_IS
4524733	4524733	7SD_IS
2807621	2807621	7SD_IS
5567624	5567624	7SD_IS
1588830	1588830	7SD_IS
3336830	3336830	7SD_IS
5429333	5429333	7SD_IS
1535257	1535257	7SD_IS
2270256	2270256	7SD_IS
2146508	2146508	7SD_IS
4443075	4443075	7SD_IS
4856738	4856738	7SD_IS
3248966	3248966	7SD_IS
1098060	1098060	7SD_IS
3330986	3330986	7SD_IS
3788186	3788186	7SD_IS
5978743	5978743	7SD_IS
5474493	5474493	7SD_IS
2151041	2151041	7SD_IS
1550517	1550517	7SD_IS
3437059	3437059	7SD_IS
3422667	3422667	7SD_IS
1795102	1795102	7SD_IS
3705698	3705698	7SD_IS
4178806	4178806	7SD_IS
2700385	2700385	7SD_IS
1729155	1729155	7SD_IS
3575548	3575548	7SD_IS
2945478	2945478	7SD_IS
3484291	3484291	7SD_IS
4233592	4233592	7SD_IS
2593127	2593127	7SD_IS
2529970	2529970	7SD_IS
1678514	1678514	7SD_IS
1494754	1494754	7SD_IS
4974713	4974713	7SD_IS
2254072	2254072	7SD_IS
1385233	1385233	7SD_IS
4159041	4159041	7SD_IS
4927360	4927360	7SD_IS
2922783	2922783	7SD_IS
3386560	3386560	7SD_IS
4336534	4336534	7SD_IS
2206506	2206506	7SD_IS
3649755	3649755	7SD_IS
4580260	4580260	7SD_IS
4620614	4620614	7SD_IS
2225491	2225491	7SD_IS
2544515	2544515	7SD_IS
3744665	3744665	7SD_IS
1881032	1881032	7SD_IS
2953914	2953914	7SD_IS
3625943	3625943	7SD_IS
1439794	1439794	7SD_IS
2214878	2214878	7SD_IS
4507391	4507391	7SD_IS
3792791	3792791	7SD_IS
2580185	2580185	7SD_IS
3261124	3261124	7SD_IS
4824978	4824978	7SD_IS
1796927	1796927	7SD_IS
4884292	4884292	7SD_IS
5387802	5387802	7SD_IS
2467305	2467305	7SD_IS
2583781	2583781	7SD_IS
3975017	3975017	7SD_IS
4348024	4348024	7SD_IS
4536152	4536152	7SD_IS
1653891	1653891	7SD_IS
1919973	1919973	7SD_IS
5907932	5907932	7SD_IS
2716444	2716444	7SD_IS
3251554	3251554	7SD_IS
4618558	4618558	7SD_IS
4869903	4869903	7SD_IS
5102969	5102969	7SD_IS
5863902	5863902	7SD_IS
4836107	4836107	7SD_IS
4349084	4349084	7SD_IS
4507706	4507706	7SD_IS
4227462	4227462	7SD_IS
2767789	2767789	7SD_IS
4022056	4022056	7SD_IS
2682966	2682966	7SD_IS
1618886	1618886	7SD_IS
2451443	2451443	7SD_IS
3737202	3737202	7SD_IS
3493739	3493739	7SD_IS
1647258	1647258	7SD_IS
5483809	5483809	7SD_IS
2453940	2453940	7SD_IS
4607824	4607824	7SD_IS
5745470	5745470	7SD_IS
5799902	5799902	7SD_IS
1736979	1736979	7SD_IS
3726822	3726822	7SD_IS
2561721	2561721	7SD_IS
5326654	5326654	7SD_IS
4089572	4089572	7SD_IS
1322587	1322587	7SD_IS
4715212	4715212	7SD_IS
4494254	4494254	7SD_IS
5589830	5589830	7SD_IS
1030033	1030033	7SD_IS
2444975	2444975	7SD_IS
1702805	1702805	7SD_IS
3690548	3690548	7SD_IS
3987152	3987152	7SD_IS
1361718	1361718	7SD_IS
5116671	5116671	7SD_IS
1406472	1406472	7SD_IS
1531760	1531760	7SD_IS
1559336	1559336	7SD_IS
5966775	5966775	7SD_IS
1189430	1189430	7SD_IS
5126099	5126099	7SD_IS
2883177	2883177	7SD_IS
2817286	2817286	7SD_IS
2010809	2010809	7SD_IS
1052614	1052614	7SD_IS
5660749	5660749	7SD_IS
3866734	3866734	7SD_IS
2770438	2770438	7SD_IS
2879726	2879726	7SD_IS
5963040	5963040	7SD_IS
2881970	2881970	7SD_IS
1138273	1138273	7SD_IS
3009547	3009547	7SD_IS
2147095	2147095	7SD_IS
3496260	3496260	7SD_IS
3680270	3680270	7SD_IS
2839680	2839680	7SD_IS
4660329	4660329	7SD_IS
3103686	3103686	7SD_IS
5954026	5954026	7SD_IS
4598383	4598383	7SD_IS
3285771	3285771	7SD_IS
2970455	2970455	7SD_IS
5585449	5585449	7SD_IS
5459202	5459202	7SD_IS
4006815	4006815	7SD_IS
5531773	5531773	7SD_IS
4934060	4934060	7SD_IS
2611800	2611800	7SD_IS
3219513	3219513	7SD_IS
5739495	5739495	7SD_IS
1230437	1230437	7SD_IS
5602001	5602001	7SD_IS
4316596	4316596	7SD_IS
5611298	5611298	7SD_IS
3960845	3960845	7SD_IS
3550243	3550243	7SD_IS
5643753	5643753	7SD_IS
1782258	1782258	7SD_IS
2243241	2243241	7SD_IS
1690948	1690948	7SD_IS
1513952	1513952	7SD_IS
1331523	1331523	7SD_IS
5821507	5821507	7SD_IS
3214075	3214075	7SD_IS
4503006	4503006	7SD_IS
3559840	3559840	7SD_IS
5071875	5071875	7SD_IS
5817861	5817861	7SD_IS
1552878	1552878	7SD_IS
3983310	3983310	7SD_IS
1829687	1829687	7SD_IS
1235216	1235216	7SD_IS
3886837	3886837	7SD_IS
1407140	1407140	7SD_IS
4345184	4345184	7SD_IS
4890140	4890140	7SD_IS
5830444	5830444	7SD_IS
4597781	4597781	7SD_IS
4103193	4103193	7SD_IS
3052894	3052894	7SD_IS
2363575	2363575	7SD_IS
3213047	3213047	7SD_IS
1546562	1546562	7SD_IS
5610037	5610037	7SD_IS
1823527	1823527	7SD_IS
2269472	2269472	7SD_IS
4882830	4882830	7SD_IS
3396972	3396972	7SD_IS
2325605	2325605	7SD_IS
5161923	5161923	7SD_IS
2310517	2310517	7SD_IS
2781805	2781805	7SD_IS
3590038	3590038	7SD_IS
2208314	2208314	7SD_IS
4770148	4770148	7SD_IS
2579061	2579061	7SD_IS
1198866	1198866	7SD_IS
1694440	1694440	7SD_IS
3817903	3817903	7SD_IS
1465126	1465126	7SD_IS
2466808	2466808	7SD_IS
1398136	1398136	7SD_IS
4765113	4765113	7SD_IS
3248353	3248353	7SD_IS
1046113	1046113	7SD_IS
3095658	3095658	7SD_IS
1437335	1437335	7SD_IS
4394092	4394092	7SD_IS
5538514	5538514	7SD_IS
5457804	5457804	7SD_IS
1001157	1001157	7SD_IS
3589644	3589644	7SD_IS
1358430	1358430	7SD_IS
4806951	4806951	7SD_IS
4459636	4459636	7SD_IS
5124632	5124632	7SD_IS
3401680	3401680	7SD_IS
1684521	1684521	7SD_IS
3259338	3259338	7SD_IS
2663689	2663689	7SD_IS
2325545	2325545	7SD_IS
4797335	4797335	7SD_IS
1354118	1354118	7SD_IS
1454733	1454733	7SD_IS
2702128	2702128	7SD_IS
3187318	3187318	7SD_IS
4855986	4855986	7SD_IS
2753880	2753880	7SD_IS
2098635	2098635	7SD_IS
5185912	5185912	7SD_IS
1353910	1353910	7SD_IS
2531717	2531717	7SD_IS
4642110	4642110	7SD_IS
5972698	5972698	7SD_IS
4564512	4564512	7SD_IS
4167445	4167445	7SD_IS
3245000	3245000	7SD_IS
4231186	4231186	7SD_IS
1126827	1126827	7SD_IS
2281807	2281807	7SD_IS
5464382	5464382	7SD_IS
5017548	5017548	7SD_IS
4735736	4735736	7SD_IS
1767923	1767923	7SD_IS
4209589	4209589	7SD_IS
3958972	3958972	7SD_IS
1869666	1869666	7SD_IS
4791376	4791376	7SD_IS
3046014	3046014	7SD_IS
5227103	5227103	7SD_IS
4223707	4223707	7SD_IS
2247866	2247866	7SD_IS
4109961	4109961	7SD_IS
4915204	4915204	7SD_IS
5388994	5388994	7SD_IS
2937292	2937292	7SD_IS
1395847	1395847	7SD_IS
1953648	1953648	7SD_IS
1210561	1210561	7SD_IS
1619120	1619120	7SD_IS
5366303	5366303	7SD_IS
1407687	1407687	7SD_IS
1563317	1563317	7SD_IS
3193746	3193746	7SD_IS
3158194	3158194	7SD_IS
3227813	3227813	7SD_IS
4646335	4646335	7SD_IS
4906578	4906578	7SD_IS
3124777	3124777	7SD_IS
2570598	2570598	7SD_IS
3339502	3339502	7SD_IS
2061754	2061754	7SD_IS
4360542	4360542	7SD_IS
3363160	3363160	7SD_IS
2715764	2715764	7SD_IS
1930363	1930363	7SD_IS
4401089	4401089	7SD_IS
2730631	2730631	7SD_IS
2707276	2707276	7SD_IS
2832815	2832815	7SD_IS
4131168	4131168	7SD_IS
4312860	4312860	7SD_IS
4208351	4208351	7SD_IS
1162347	1162347	7SD_IS
2723873	2723873	7SD_IS
3622429	3622429	7SD_IS
3675038	3675038	7SD_IS
2729567	2729567	7SD_IS
6021634	6021634	7SD_IS
2349604	2349604	7SD_IS
3270226	3270226	7SD_IS
2638370	2638370	7SD_IS
3559698	3559698	7SD_IS
5963442	5963442	7SD_IS
1007252	1007252	7SD_IS
5333575	5333575	7SD_IS
1666029	1666029	7SD_IS
5331643	5331643	7SD_IS
3333899	3333899	7SD_IS
4540191	4540191	7SD_IS
3583485	3583485	7SD_IS
3753676	3753676	7SD_IS
5762781	5762781	7SD_IS
5600158	5600158	7SD_IS
2733409	2733409	7SD_IS
5842240	5842240	7SD_IS
2046877	2046877	7SD_IS
1256429	1256429	7SD_IS
4805276	4805276	7SD_IS
4941949	4941949	7SD_IS
4987493	4987493	7SD_IS
1618436	1618436	7SD_IS
5209479	5209479	7SD_IS
5234431	5234431	7SD_IS
5104367	5104367	7SD_IS
2749168	2749168	7SD_IS
2397365	2397365	7SD_IS
6007266	6007266	7SD_IS
5602905	5602905	7SD_IS
5267959	5267959	7SD_IS
1984642	1984642	7SD_IS
3932115	3932115	7SD_IS
5193794	5193794	7SD_IS
2045643	2045643	7SD_IS
1999422	1999422	7SD_IS
4291398	4291398	7SD_IS
4866876	4866876	7SD_IS
2187883	2187883	7SD_IS
3731027	3731027	7SD_IS
5983930	5983930	7SD_IS
3813535	3813535	7SD_IS
2332862	2332862	7SD_IS
2376910	2376910	7SD_IS
4599809	4599809	7SD_IS
1006501	1006501	7SD_IS
5651792	5651792	7SD_IS
5046036	5046036	7SD_IS
1192434	1192434	7SD_IS
5433035	5433035	7SD_IS
3697884	3697884	7SD_IS
5453659	5453659	7SD_IS
2504540	2504540	7SD_IS
1740003	1740003	7SD_IS
2194399	2194399	7SD_IS
3772661	3772661	7SD_IS
2661533	2661533	7SD_IS
1038760	1038760	7SD_IS
5228297	5228297	7SD_IS
1361208	1361208	7SD_IS
4735200	4735200	7SD_IS
5971878	5971878	7SD_IS
3086512	3086512	7SD_IS
5920447	5920447	7SD_IS
3559545	3559545	7SD_IS
5977055	5977055	7SD_IS
4832233	4832233	7SD_IS
5349248	5349248	7SD_IS
3476638	3476638	7SD_IS
5842597	5842597	7SD_IS
2192125	2192125	7SD_IS
2671030	2671030	7SD_IS
2505893	2505893	7SD_IS
3227159	3227159	7SD_IS
5287387	5287387	7SD_IS
4958620	4958620	7SD_IS
2023446	2023446	7SD_IS
2472598	2472598	7SD_IS
3796539	3796539	7SD_IS
1035112	1035112	7SD_IS
4060811	4060811	7SD_IS
4306384	4306384	7SD_IS
2511958	2511958	7SD_IS
5452069	5452069	7SD_IS
2984225	2984225	7SD_IS
5795422	5795422	7SD_IS
2725881	2725881	7SD_IS
2732586	2732586	7SD_IS
4281395	4281395	7SD_IS
2315046	2315046	7SD_IS
5913768	5913768	7SD_IS
5752940	5752940	7SD_IS
5708267	5708267	7SD_IS
4511526	4511526	7SD_IS
1866339	1866339	7SD_IS
4617386	4617386	7SD_IS
5460692	5460692	7SD_IS
1232361	1232361	7SD_IS
2284620	2284620	7SD_IS
2909573	2909573	7SD_IS
2686093	2686093	7SD_IS
2431847	2431847	7SD_IS
1140154	1140154	7SD_IS
3901414	3901414	7SD_IS
1859895	1859895	7SD_IS
2174650	2174650	7SD_IS
5221336	5221336	7SD_IS
1475067	1475067	7SD_IS
5187344	5187344	7SD_IS
4490524	4490524	7SD_IS
4728038	4728038	7SD_IS
5122984	5122984	7SD_IS
5347822	5347822	7SD_IS
1922819	1922819	7SD_IS
3899515	3899515	7SD_IS
3876360	3876360	7SD_IS
5800964	5800964	7SD_IS
2789229	2789229	7SD_IS
3876434	3876434	7SD_IS
2383395	2383395	7SD_IS
4796875	4796875	7SD_IS
2423578	2423578	7SD_IS
4240369	4240369	7SD_IS
3834936	3834936	7SD_IS
2605993	2605993	7SD_IS
5494569	5494569	7SD_IS
2710891	2710891	7SD_IS
1415218	1415218	7SD_IS
3382513	3382513	7SD_IS
2267467	2267467	7SD_IS
2277045	2277045	7SD_IS
2213098	2213098	7SD_IS
1651861	1651861	7SD_IS
3992617	3992617	7SD_IS
5588669	5588669	7SD_IS
1737936	1737936	7SD_IS
1122606	1122606	7SD_IS
1514769	1514769	7SD_IS
1601943	1601943	7SD_IS
1137874	1137874	7SD_IS
1743824	1743824	7SD_IS
1295509	1295509	7SD_IS
3640600	3640600	7SD_IS
2456243	2456243	7SD_IS
2443950	2443950	7SD_IS
1009010	1009010	7SD_IS
2696867	2696867	7SD_IS
3007255	3007255	7SD_IS
4995959	4995959	7SD_IS
1177159	1177159	7SD_IS
3488995	3488995	7SD_IS
5989754	5989754	7SD_IS
4529899	4529899	7SD_IS
1789913	1789913	7SD_IS
5187955	5187955	7SD_IS
4844995	4844995	7SD_IS
1753323	1753323	7SD_IS
3377384	3377384	7SD_IS
3485235	3485235	7SD_IS
3509743	3509743	7SD_IS
2273635	2273635	7SD_IS
2004264	2004264	7SD_IS
1617520	1617520	7SD_IS
1425979	1425979	7SD_IS
1079671	1079671	7SD_IS
1174606	1174606	7SD_IS
4160820	4160820	7SD_IS
5902923	5902923	7SD_IS
4881024	4881024	7SD_IS
4321194	4321194	7SD_IS
4881915	4881915	7SD_IS
1742928	1742928	7SD_IS
4077621	4077621	7SD_IS
5736768	5736768	7SD_IS
1611521	1611521	7SD_IS
4838631	4838631	7SD_IS
3093135	3093135	7SD_IS
3385643	3385643	7SD_IS
1070993	1070993	7SD_IS
4935852	4935852	7SD_IS
2956489	2956489	7SD_IS
3207144	3207144	7SD_IS
3095845	3095845	7SD_IS
4665987	4665987	7SD_IS
1196510	1196510	7SD_IS
5285628	5285628	7SD_IS
1821423	1821423	7SD_IS
3606172	3606172	7SD_IS
5222701	5222701	7SD_IS
4123726	4123726	7SD_IS
5429930	5429930	7SD_IS
2547148	2547148	7SD_IS
3537028	3537028	7SD_IS
4280210	4280210	7SD_IS
3522380	3522380	7SD_IS
5669696	5669696	7SD_IS
4213233	4213233	7SD_IS
1147612	1147612	7SD_IS
5302480	5302480	7SD_IS
5185953	5185953	7SD_IS
3565477	3565477	7SD_IS
2186469	2186469	7SD_IS
5992868	5992868	7SD_IS
1287674	1287674	7SD_IS
5804378	5804378	7SD_IS
2733847	2733847	7SD_IS
2039136	2039136	7SD_IS
2851128	2851128	7SD_IS
1636778	1636778	7SD_IS
3773068	3773068	7SD_IS
4749656	4749656	7SD_IS
4440283	4440283	7SD_IS
2336285	2336285	7SD_IS
2246069	2246069	7SD_IS
5824529	5824529	7SD_IS
1336284	1336284	7SD_IS
2885981	2885981	7SD_IS
1494982	1494982	7SD_IS
5852156	5852156	7SD_IS
4751502	4751502	7SD_IS
3658750	3658750	7SD_IS
2640780	2640780	7SD_IS
1178526	1178526	7SD_IS
2552149	2552149	7SD_IS
5973186	5973186	7SD_IS
1032927	1032927	7SD_IS
3557387	3557387	7SD_IS
3777300	3777300	7SD_IS
4588572	4588572	7SD_IS
3562512	3562512	7SD_IS
4891836	4891836	7SD_IS
5884675	5884675	7SD_IS
3497262	3497262	7SD_IS
2674930	2674930	7SD_IS
5679889	5679889	7SD_IS
5503121	5503121	7SD_IS
1979715	1979715	7SD_IS
3896747	3896747	7SD_IS
5660702	5660702	7SD_IS
2964336	2964336	7SD_IS
3136560	3136560	7SD_IS
3054935	3054935	7SD_IS
5007066	5007066	7SD_IS
3234627	3234627	7SD_IS
3254984	3254984	7SD_IS
5657148	5657148	7SD_IS
4093884	4093884	7SD_IS
5418089	5418089	7SD_IS
1800618	1800618	7SD_IS
5730992	5730992	7SD_IS
2905928	2905928	7SD_IS
1485457	1485457	7SD_IS
2082395	2082395	7SD_IS
2027907	2027907	7SD_IS
5914302	5914302	7SD_IS
1240422	1240422	7SD_IS
4125175	4125175	7SD_IS
3118321	3118321	7SD_IS
4805017	4805017	7SD_IS
3414884	3414884	7SD_IS
5810586	5810586	7SD_IS
1866848	1866848	7SD_IS
5901367	5901367	7SD_IS
3749067	3749067	7SD_IS
5029592	5029592	7SD_IS
5462539	5462539	7SD_IS
4751947	4751947	7SD_IS
1575183	1575183	7SD_IS
1467858	1467858	7SD_IS
1115394	1115394	7SD_IS
2381341	2381341	7SD_IS
3733882	3733882	7SD_IS
2796339	2796339	7SD_IS
4479206	4479206	7SD_IS
4094678	4094678	7SD_IS
4420840	4420840	7SD_IS
3836753	3836753	7SD_IS
5817224	5817224	7SD_IS
2965191	2965191	7SD_IS
5684428	5684428	7SD_IS
5489308	5489308	7SD_IS
2934090	2934090	7SD_IS
4585156	4585156	7SD_IS
2613486	2613486	7SD_IS
3215261	3215261	7SD_IS
5276280	5276280	7SD_IS
2285004	2285004	7SD_IS
5844110	5844110	7SD_IS
1932141	1932141	7SD_IS
1172300	1172300	7SD_IS
4188679	4188679	7SD_IS
5921127	5921127	7SD_IS
4476087	4476087	7SD_IS
4201487	4201487	7SD_IS
1316923	1316923	7SD_IS
1383299	1383299	7SD_IS
1209301	1209301	7SD_IS
1581431	1581431	7SD_IS
2566228	2566228	7SD_IS
3181364	3181364	7SD_IS
3839904	3839904	7SD_IS
5446081	5446081	7SD_IS
4705193	4705193	7SD_IS
3602334	3602334	7SD_IS
1576215	1576215	7SD_IS
3082022	3082022	7SD_IS
1115547	1115547	7SD_IS
4808661	4808661	7SD_IS
3372336	3372336	7SD_IS
5981492	5981492	7SD_IS
2420808	2420808	7SD_IS
3485953	3485953	7SD_IS
5365062	5365062	7SD_IS
5193851	5193851	7SD_IS
1096184	1096184	7SD_IS
4157723	4157723	7SD_IS
5172234	5172234	7SD_IS
1675269	1675269	7SD_IS
3996547	3996547	7SD_IS
2675735	2675735	7SD_IS
5859941	5859941	7SD_IS
2468963	2468963	7SD_IS
3678502	3678502	7SD_IS
4520362	4520362	7SD_IS
5428572	5428572	7SD_IS
2665556	2665556	7SD_IS
2377547	2377547	7SD_IS
4945753	4945753	7SD_IS
2547777	2547777	7SD_IS
2865272	2865272	7SD_IS
4738638	4738638	7SD_IS
5334267	5334267	7SD_IS
5510377	5510377	7SD_IS
4198731	4198731	7SD_IS
3284319	3284319	7SD_IS
2314778	2314778	7SD_IS
4631698	4631698	7SD_IS
3964136	3964136	7SD_IS
1874686	1874686	7SD_IS
5365814	5365814	7SD_IS
4017368	4017368	7SD_IS
4624923	4624923	7SD_IS
2327034	2327034	7SD_IS
3837291	3837291	7SD_IS
5155266	5155266	7SD_IS
4878535	4878535	7SD_IS
