X1	X2	Clust
2273985	2273985	5SD_IS
4887415	4887415	5SD_IS
3396265	3396265	5SD_IS
2336511	2336511	5SD_IS
5157170	5157170	5SD_IS
2313456	2313456	5SD_IS
2780344	2780344	5SD_IS
3589982	3589982	5SD_IS
2215147	2215147	5SD_IS
4762664	4762664	5SD_IS
2574361	2574361	5SD_IS
1208337	1208337	5SD_IS
1694139	1694139	5SD_IS
3826903	3826903	5SD_IS
1465126	1465126	5SD_IS
2460646	2460646	5SD_IS
1408251	1408251	5SD_IS
4775078	4775078	5SD_IS
3257378	3257378	5SD_IS
1049429	1049429	5SD_IS
3089942	3089942	5SD_IS
1442784	1442784	5SD_IS
4391054	4391054	5SD_IS
5522406	5522406	5SD_IS
5459202	5459202	5SD_IS
1012670	1012670	5SD_IS
3599547	3599547	5SD_IS
1357205	1357205	5SD_IS
4816123	4816123	5SD_IS
4471474	4471474	5SD_IS
5135607	5135607	5SD_IS
3409912	3409912	5SD_IS
1694232	1694232	5SD_IS
3257018	3257018	5SD_IS
2667388	2667388	5SD_IS
2321858	2321858	5SD_IS
4811528	4811528	5SD_IS
1353039	1353039	5SD_IS
1454733	1454733	5SD_IS
2697759	2697759	5SD_IS
3191565	3191565	5SD_IS
4843417	4843417	5SD_IS
2748765	2748765	5SD_IS
2094943	2094943	5SD_IS
5192539	5192539	5SD_IS
1353292	1353292	5SD_IS
2537918	2537918	5SD_IS
4651533	4651533	5SD_IS
5972698	5972698	5SD_IS
4550062	4550062	5SD_IS
4173681	4173681	5SD_IS
3250435	3250435	5SD_IS
4240489	4240489	5SD_IS
1126827	1126827	5SD_IS
2282454	2282454	5SD_IS
5462838	5462838	5SD_IS
5012783	5012783	5SD_IS
4741646	4741646	5SD_IS
1759672	1759672	5SD_IS
4213664	4213664	5SD_IS
3978540	3978540	5SD_IS
1866350	1866350	5SD_IS
4799715	4799715	5SD_IS
3059791	3059791	5SD_IS
5219269	5219269	5SD_IS
4217827	4217827	5SD_IS
2245949	2245949	5SD_IS
4120505	4120505	5SD_IS
4907162	4907162	5SD_IS
5392872	5392872	5SD_IS
2933779	2933779	5SD_IS
1392389	1392389	5SD_IS
1961343	1961343	5SD_IS
1203972	1203972	5SD_IS
1617234	1617234	5SD_IS
5366684	5366684	5SD_IS
1415913	1415913	5SD_IS
1560536	1560536	5SD_IS
3197613	3197613	5SD_IS
3155672	3155672	5SD_IS
3228715	3228715	5SD_IS
4660950	4660950	5SD_IS
4910368	4910368	5SD_IS
3128705	3128705	5SD_IS
2565610	2565610	5SD_IS
3341536	3341536	5SD_IS
2061982	2061982	5SD_IS
4362329	4362329	5SD_IS
3365394	3365394	5SD_IS
2716444	2716444	5SD_IS
1931560	1931560	5SD_IS
4397624	4397624	5SD_IS
2740601	2740601	5SD_IS
2712534	2712534	5SD_IS
2833760	2833760	5SD_IS
4128733	4128733	5SD_IS
4307277	4307277	5SD_IS
4213259	4213259	5SD_IS
1172082	1172082	5SD_IS
2709274	2709274	5SD_IS
3616295	3616295	5SD_IS
3672937	3672937	5SD_IS
2730631	2730631	5SD_IS
