X1	X2	Clust
3658750	3658750	4SDWB_IS
2650902	2650902	4SDWB_IS
1205464	1205464	4SDWB_IS
2558080	2558080	4SDWB_IS
5985360	5985360	4SDWB_IS
1032927	1032927	4SDWB_IS
3579076	3579076	4SDWB_IS
3730972	3730972	4SDWB_IS
4603025	4603025	4SDWB_IS
3578851	3578851	4SDWB_IS
4903559	4903559	4SDWB_IS
5885660	5885660	4SDWB_IS
3511894	3511894	4SDWB_IS
2662352	2662352	4SDWB_IS
5683559	5683559	4SDWB_IS
5944035	5944035	4SDWB_IS
5525652	5525652	4SDWB_IS
1986168	1986168	4SDWB_IS
