X1	X2	Clust
5084282	5084282	closest_10k
2498700	2498700	closest_10k
4720560	4720560	closest_10k
3214514	3214514	closest_10k
3007971	3007971	closest_10k
3407781	3407781	closest_10k
1315185	1315185	closest_10k
4105732	4105732	closest_10k
5164483	5164483	closest_10k
4281744	4281744	closest_10k
4690980	4690980	closest_10k
5286644	5286644	closest_10k
3909312	3909312	closest_10k
2015432	2015432	closest_10k
4691476	4691476	closest_10k
2633393	2633393	closest_10k
3000097	3000097	closest_10k
1476168	1476168	closest_10k
3496133	3496133	closest_10k
4859363	4859363	closest_10k
1319961	1319961	closest_10k
3414963	3414963	closest_10k
5284149	5284149	closest_10k
3919162	3919162	closest_10k
5867663	5867663	closest_10k
5969928	5969928	closest_10k
4869716	4869716	closest_10k
3839774	3839774	closest_10k
3985880	3985880	closest_10k
5865006	5865006	closest_10k
2004777	2004777	closest_10k
4694494	4694494	closest_10k
1897732	1897732	closest_10k
2009822	2009822	closest_10k
5759187	5759187	closest_10k
5673402	5673402	closest_10k
4840407	4840407	closest_10k
3842570	3842570	closest_10k
3013320	3013320	closest_10k
4098697	4098697	closest_10k
3852767	3852767	closest_10k
5178700	5178700	closest_10k
1696568	1696568	closest_10k
4822231	4822231	closest_10k
5627453	5627453	closest_10k
4977840	4977840	closest_10k
2611889	2611889	closest_10k
1298039	1298039	closest_10k
3972674	3972674	closest_10k
1268291	1268291	closest_10k
5679527	5679527	closest_10k
1297457	1297457	closest_10k
5679573	5679573	closest_10k
5035005	5035005	closest_10k
3440340	3440340	closest_10k
3071857	3071857	closest_10k
2476207	2476207	closest_10k
5861905	5861905	closest_10k
1274218	1274218	closest_10k
1479004	1479004	closest_10k
3402389	3402389	closest_10k
3895536	3895536	closest_10k
5961768	5961768	closest_10k
2474430	2474430	closest_10k
4685982	4685982	closest_10k
4832183	4832183	closest_10k
1307053	1307053	closest_10k
2693777	2693777	closest_10k
3888814	3888814	closest_10k
3849602	3849602	closest_10k
5176396	5176396	closest_10k
2035982	2035982	closest_10k
5045645	5045645	closest_10k
1123689	1123689	closest_10k
3989849	3989849	closest_10k
1965538	1965538	closest_10k
3624930	3624930	closest_10k
1346648	1346648	closest_10k
1347938	1347938	closest_10k
1785906	1785906	closest_10k
1348184	1348184	closest_10k
2584587	2584587	closest_10k
5046778	5046778	closest_10k
1465723	1465723	closest_10k
4756144	4756144	closest_10k
1999664	1999664	closest_10k
3806880	3806880	closest_10k
3045257	3045257	closest_10k
3051660	3051660	closest_10k
1960140	1960140	closest_10k
4913364	4913364	closest_10k
4915012	4915012	closest_10k
2599819	2599819	closest_10k
