X1	X2	Clust
5370397	5370397	UNIF_IS
2200509	2200509	UNIF_IS
5399187	5399187	UNIF_IS
5631171	5631171	UNIF_IS
1338190	1338190	UNIF_IS
2020764	2020764	UNIF_IS
1278126	1278126	UNIF_IS
1738025	1738025	UNIF_IS
4261197	4261197	UNIF_IS
3867378	3867378	UNIF_IS
1939084	1939084	UNIF_IS
5229779	5229779	UNIF_IS
5256599	5256599	UNIF_IS
1032115	1032115	UNIF_IS
5065797	5065797	UNIF_IS
4658818	4658818	UNIF_IS
2661149	2661149	UNIF_IS
2383521	2383521	UNIF_IS
4720181	4720181	UNIF_IS
4528757	4528757	UNIF_IS
2798258	2798258	UNIF_IS
5549498	5549498	UNIF_IS
1580797	1580797	UNIF_IS
3347489	3347489	UNIF_IS
5401012	5401012	UNIF_IS
1538259	1538259	UNIF_IS
2249419	2249419	UNIF_IS
2132212	2132212	UNIF_IS
4448319	4448319	UNIF_IS
4870022	4870022	UNIF_IS
3233601	3233601	UNIF_IS
1064981	1064981	UNIF_IS
3321036	3321036	UNIF_IS
3785083	3785083	UNIF_IS
5957426	5957426	UNIF_IS
5452069	5452069	UNIF_IS
2125526	2125526	UNIF_IS
1547901	1547901	UNIF_IS
3439158	3439158	UNIF_IS
3413044	3413044	UNIF_IS
1761351	1761351	UNIF_IS
4785760	4785760	UNIF_IS
3695184	3695184	UNIF_IS
4167445	4167445	UNIF_IS
2668969	2668969	UNIF_IS
1706356	1706356	UNIF_IS
3567301	3567301	UNIF_IS
2920969	2920969	UNIF_IS
3494102	3494102	UNIF_IS
4217452	4217452	UNIF_IS
2563841	2563841	UNIF_IS
2510898	2510898	UNIF_IS
1654169	1654169	UNIF_IS
1482162	1482162	UNIF_IS
4973870	4973870	UNIF_IS
2239046	2239046	UNIF_IS
1369739	1369739	UNIF_IS
4140250	4140250	UNIF_IS
4926314	4926314	UNIF_IS
2927677	2927677	UNIF_IS
3350500	3350500	UNIF_IS
4342090	4342090	UNIF_IS
2203380	2203380	UNIF_IS
3638995	3638995	UNIF_IS
4582560	4582560	UNIF_IS
4618657	4618657	UNIF_IS
2209993	2209993	UNIF_IS
2556269	2556269	UNIF_IS
3740559	3740559	UNIF_IS
1875581	1875581	UNIF_IS
2955814	2955814	UNIF_IS
3613775	3613775	UNIF_IS
1439517	1439517	UNIF_IS
2209753	2209753	UNIF_IS
4499424	4499424	UNIF_IS
3775508	3775508	UNIF_IS
2570392	2570392	UNIF_IS
3261124	3261124	UNIF_IS
4824679	4824679	UNIF_IS
1778971	1778971	UNIF_IS
4884292	4884292	UNIF_IS
5357515	5357515	UNIF_IS
2462419	2462419	UNIF_IS
2571256	2571256	UNIF_IS
3956558	3956558	UNIF_IS
4331246	4331246	UNIF_IS
4509326	4509326	UNIF_IS
1635667	1635667	UNIF_IS
1905524	1905524	UNIF_IS
5889843	5889843	UNIF_IS
2704733	2704733	UNIF_IS
3219233	3219233	UNIF_IS
4604135	4604135	UNIF_IS
4869138	4869138	UNIF_IS
5101652	5101652	UNIF_IS
5853527	5853527	UNIF_IS
4833573	4833573	UNIF_IS
4346835	4346835	UNIF_IS
4507706	4507706	UNIF_IS
4201455	4201455	UNIF_IS
2758292	2758292	UNIF_IS
4005770	4005770	UNIF_IS
2674902	2674902	UNIF_IS
1611034	1611034	UNIF_IS
2435613	2435613	UNIF_IS
3744455	3744455	UNIF_IS
3481978	3481978	UNIF_IS
1624965	1624965	UNIF_IS
5467355	5467355	UNIF_IS
2472314	2472314	UNIF_IS
4599809	4599809	UNIF_IS
5727069	5727069	UNIF_IS
5784900	5784900	UNIF_IS
1748062	1748062	UNIF_IS
3715597	3715597	UNIF_IS
2557677	2557677	UNIF_IS
5329615	5329615	UNIF_IS
4080850	4080850	UNIF_IS
1308959	1308959	UNIF_IS
4714649	4714649	UNIF_IS
4479206	4479206	UNIF_IS
5567624	5567624	UNIF_IS
1024343	1024343	UNIF_IS
2458456	2458456	UNIF_IS
1710854	1710854	UNIF_IS
3992834	3992834	UNIF_IS
1330166	1330166	UNIF_IS
5107994	5107994	UNIF_IS
1387838	1387838	UNIF_IS
1530459	1530459	UNIF_IS
1565000	1565000	UNIF_IS
5964763	5964763	UNIF_IS
1189370	1189370	UNIF_IS
5116898	5116898	UNIF_IS
2878499	2878499	UNIF_IS
2803733	2803733	UNIF_IS
2002163	2002163	UNIF_IS
1043351	1043351	UNIF_IS
5657532	5657532	UNIF_IS
3875119	3875119	UNIF_IS
2743351	2743351	UNIF_IS
2873362	2873362	UNIF_IS
5942495	5942495	UNIF_IS
2868520	2868520	UNIF_IS
1099079	1099079	UNIF_IS
2988412	2988412	UNIF_IS
2146953	2146953	UNIF_IS
3483117	3483117	UNIF_IS
3675769	3675769	UNIF_IS
2819144	2819144	UNIF_IS
4640968	4640968	UNIF_IS
3099750	3099750	UNIF_IS
5935422	5935422	UNIF_IS
4574381	4574381	UNIF_IS
3274751	3274751	UNIF_IS
2978450	2978450	UNIF_IS
5564374	5564374	UNIF_IS
5437707	5437707	UNIF_IS
