X1	X2	Clust
3674738	3674738	1SDWB_IS
1274808	1274808	1SDWB_IS
2466808	2466808	1SDWB_IS
1415218	1415218	1SDWB_IS
4664309	4664309	1SDWB_IS
3424364	3424364	1SDWB_IS
1124096	1124096	1SDWB_IS
2935691	2935691	1SDWB_IS
1271672	1271672	1SDWB_IS
4340958	4340958	1SDWB_IS
5290467	5290467	1SDWB_IS
5310137	5310137	1SDWB_IS
1047660	1047660	1SDWB_IS
3670620	3670620	1SDWB_IS
1316923	1316923	1SDWB_IS
4877026	4877026	1SDWB_IS
4318385	4318385	1SDWB_IS
5009677	5009677	1SDWB_IS
3485860	3485860	1SDWB_IS
1787126	1787126	1SDWB_IS
2544603	2544603	1SDWB_IS
2211898	2211898	1SDWB_IS
4859859	4859859	1SDWB_IS
1308019	1308019	1SDWB_IS
1255104	1255104	1SDWB_IS
2698318	2698318	1SDWB_IS
3306979	3306979	1SDWB_IS
4690400	4690400	1SDWB_IS
2577019	2577019	1SDWB_IS
1967791	1967791	1SDWB_IS
5041729	5041729	1SDWB_IS
1306982	1306982	1SDWB_IS
2409985	2409985	1SDWB_IS
4570953	4570953	1SDWB_IS
5819742	5819742	1SDWB_IS
4415250	4415250	1SDWB_IS
4247142	4247142	1SDWB_IS
4311900	4311900	1SDWB_IS
1088302	1088302	1SDWB_IS
2250981	2250981	1SDWB_IS
5395801	5395801	1SDWB_IS
4891267	4891267	1SDWB_IS
4779163	4779163	1SDWB_IS
1662050	1662050	1SDWB_IS
4293732	4293732	1SDWB_IS
4100489	4100489	1SDWB_IS
1886401	1886401	1SDWB_IS
4682102	4682102	1SDWB_IS
3263620	3263620	1SDWB_IS
4955356	4955356	1SDWB_IS
4109770	4109770	1SDWB_IS
2285536	2285536	1SDWB_IS
4190861	4190861	1SDWB_IS
4737107	4737107	1SDWB_IS
5240588	5240588	1SDWB_IS
2774543	2774543	1SDWB_IS
1345362	1345362	1SDWB_IS
2040588	2040588	1SDWB_IS
1177312	1177312	1SDWB_IS
1415747	1415747	1SDWB_IS
5388899	5388899	1SDWB_IS
1486899	1486899	1SDWB_IS
1577351	1577351	1SDWB_IS
3321658	3321658	1SDWB_IS
3134688	3134688	1SDWB_IS
3384095	3384095	1SDWB_IS
4761060	4761060	1SDWB_IS
4968064	4968064	1SDWB_IS
3210144	3210144	1SDWB_IS
2398332	2398332	1SDWB_IS
3110191	3110191	1SDWB_IS
1890106	1890106	1SDWB_IS
4445197	4445197	1SDWB_IS
3219513	3219513	1SDWB_IS
2474763	2474763	1SDWB_IS
2033098	2033098	1SDWB_IS
4342502	4342502	1SDWB_IS
2852672	2852672	1SDWB_IS
2470708	2470708	1SDWB_IS
2832815	2832815	1SDWB_IS
4035149	4035149	1SDWB_IS
4080668	4080668	1SDWB_IS
1056532	1056532	1SDWB_IS
2581377	2581377	1SDWB_IS
3437059	3437059	1SDWB_IS
3490590	3490590	1SDWB_IS
2846405	2846405	1SDWB_IS
1027525	1027525	1SDWB_IS
2479695	2479695	1SDWB_IS
3316832	3316832	1SDWB_IS
2638370	2638370	1SDWB_IS
5957493	5957493	1SDWB_IS
5808361	5808361	1SDWB_IS
5211339	5211339	1SDWB_IS
1501657	1501657	1SDWB_IS
5353803	5353803	1SDWB_IS
4471548	4471548	1SDWB_IS
3652840	3652840	1SDWB_IS
3560816	3560816	1SDWB_IS
5749757	5749757	1SDWB_IS
5521764	5521764	1SDWB_IS
2603697	2603697	1SDWB_IS
5709086	5709086	1SDWB_IS
2058455	2058455	1SDWB_IS
1071218	1071218	1SDWB_IS
4748478	4748478	1SDWB_IS
4847307	4847307	1SDWB_IS
5030368	5030368	1SDWB_IS
4930924	4930924	1SDWB_IS
5084911	5084911	1SDWB_IS
4978462	4978462	1SDWB_IS
2758653	2758653	1SDWB_IS
2248947	2248947	1SDWB_IS
6005224	6005224	1SDWB_IS
5436759	5436759	1SDWB_IS
5334412	5334412	1SDWB_IS
1924192	1924192	1SDWB_IS
4083491	4083491	1SDWB_IS
5230823	5230823	1SDWB_IS
2153082	2153082	1SDWB_IS
2058376	2058376	1SDWB_IS
4398442	4398442	1SDWB_IS
4730403	4730403	1SDWB_IS
1991483	1991483	1SDWB_IS
3544304	3544304	1SDWB_IS
5846692	5846692	1SDWB_IS
3713596	3713596	1SDWB_IS
2359180	2359180	1SDWB_IS
2480958	2480958	1SDWB_IS
4658220	4658220	1SDWB_IS
5840523	5840523	1SDWB_IS
5419733	5419733	1SDWB_IS
4925382	4925382	1SDWB_IS
1212724	1212724	1SDWB_IS
3851181	3851181	1SDWB_IS
5461319	5461319	1SDWB_IS
2364130	2364130	1SDWB_IS
1561542	1561542	1SDWB_IS
1999910	1999910	1SDWB_IS
3851432	3851432	1SDWB_IS
2653414	2653414	1SDWB_IS
1120254	1120254	1SDWB_IS
1373994	1373994	1SDWB_IS
2837941	2837941	1SDWB_IS
1044857	1044857	1SDWB_IS
3375924	3375924	1SDWB_IS
5211017	5211017	1SDWB_IS
5359392	5359392	1SDWB_IS
5920447	5920447	1SDWB_IS
2074776	2074776	1SDWB_IS
2497202	2497202	1SDWB_IS
3261360	3261360	1SDWB_IS
5161520	5161520	1SDWB_IS
5011578	5011578	1SDWB_IS
1987857	1987857	1SDWB_IS
2327034	2327034	1SDWB_IS
3682365	3682365	1SDWB_IS
1016154	1016154	1SDWB_IS
3840919	3840919	1SDWB_IS
4432746	4432746	1SDWB_IS
2537891	2537891	1SDWB_IS
5474493	5474493	1SDWB_IS
2957386	2957386	1SDWB_IS
5589907	5589907	1SDWB_IS
2530141	2530141	1SDWB_IS
2550419	2550419	1SDWB_IS
4185753	4185753	1SDWB_IS
2204137	2204137	1SDWB_IS
5939807	5939807	1SDWB_IS
5534880	5534880	1SDWB_IS
4586328	4586328	1SDWB_IS
1820149	1820149	1SDWB_IS
5237621	5237621	1SDWB_IS
1320248	1320248	1SDWB_IS
2185567	2185567	1SDWB_IS
2861358	2861358	1SDWB_IS
2521418	2521418	1SDWB_IS
2450504	2450504	1SDWB_IS
5973477	5973477	1SDWB_IS
3783743	3783743	1SDWB_IS
2207969	2207969	1SDWB_IS
5306319	5306319	1SDWB_IS
1279908	1279908	1SDWB_IS
5079676	5079676	1SDWB_IS
4281302	4281302	1SDWB_IS
4474429	4474429	1SDWB_IS
5014890	5014890	1SDWB_IS
5098448	5098448	1SDWB_IS
1827966	1827966	1SDWB_IS
3686447	3686447	1SDWB_IS
3672761	3672761	1SDWB_IS
5897696	5897696	1SDWB_IS
2551864	2551864	1SDWB_IS
3797126	3797126	1SDWB_IS
2503677	2503677	1SDWB_IS
4742313	4742313	1SDWB_IS
2179530	2179530	1SDWB_IS
4115921	4115921	1SDWB_IS
3736046	3736046	1SDWB_IS
2605993	2605993	1SDWB_IS
5329023	5329023	1SDWB_IS
2864091	2864091	1SDWB_IS
1429100	1429100	1SDWB_IS
3510814	3510814	1SDWB_IS
2182029	2182029	1SDWB_IS
2383235	2383235	1SDWB_IS
2035072	2035072	1SDWB_IS
1743783	1743783	1SDWB_IS
4076933	4076933	1SDWB_IS
5579938	5579938	1SDWB_IS
1733665	1733665	1SDWB_IS
5924806	5924806	1SDWB_IS
1523624	1523624	1SDWB_IS
1443800	1443800	1SDWB_IS
5948529	5948529	1SDWB_IS
1631096	1631096	1SDWB_IS
1299210	1299210	1SDWB_IS
3698297	3698297	1SDWB_IS
2327669	2327669	1SDWB_IS
2455389	2455389	1SDWB_IS
2451992	2451992	1SDWB_IS
2889735	2889735	1SDWB_IS
5050575	5050575	1SDWB_IS
1145775	1145775	1SDWB_IS
3258471	3258471	1SDWB_IS
5964386	5964386	1SDWB_IS
4310762	4310762	1SDWB_IS
5229659	5229659	1SDWB_IS
4901415	4901415	1SDWB_IS
1759793	1759793	1SDWB_IS
3228169	3228169	1SDWB_IS
3443042	3443042	1SDWB_IS
3623064	3623064	1SDWB_IS
2311271	2311271	1SDWB_IS
1917351	1917351	1SDWB_IS
1703329	1703329	1SDWB_IS
1219913	1219913	1SDWB_IS
1032949	1032949	1SDWB_IS
1075173	1075173	1SDWB_IS
4021300	4021300	1SDWB_IS
6011018	6011018	1SDWB_IS
4815304	4815304	1SDWB_IS
4253212	4253212	1SDWB_IS
4760756	4760756	1SDWB_IS
1841240	1841240	1SDWB_IS
4200361	4200361	1SDWB_IS
5721056	5721056	1SDWB_IS
1454733	1454733	1SDWB_IS
4900225	4900225	1SDWB_IS
3316611	3316611	1SDWB_IS
3439718	3439718	1SDWB_IS
5972043	5972043	1SDWB_IS
4797390	4797390	1SDWB_IS
2720239	2720239	1SDWB_IS
3351784	3351784	1SDWB_IS
2971989	2971989	1SDWB_IS
4613799	4613799	1SDWB_IS
1201348	1201348	1SDWB_IS
5375933	5375933	1SDWB_IS
1617234	1617234	1SDWB_IS
3505305	3505305	1SDWB_IS
5314303	5314303	1SDWB_IS
4253919	4253919	1SDWB_IS
5179499	5179499	1SDWB_IS
2303936	2303936	1SDWB_IS
3399364	3399364	1SDWB_IS
4051048	4051048	1SDWB_IS
5433153	5433153	1SDWB_IS
1017632	1017632	1SDWB_IS
5218214	5218214	1SDWB_IS
5227360	5227360	1SDWB_IS
3724594	3724594	1SDWB_IS
2014335	2014335	1SDWB_IS
5855926	5855926	1SDWB_IS
1162347	1162347	1SDWB_IS
5769176	5769176	1SDWB_IS
2592400	2592400	1SDWB_IS
1997387	1997387	1SDWB_IS
2682430	2682430	1SDWB_IS
1472644	1472644	1SDWB_IS
4000855	4000855	1SDWB_IS
4805904	4805904	1SDWB_IS
4508609	4508609	1SDWB_IS
5438428	5438428	1SDWB_IS
2457543	2457543	1SDWB_IS
2339222	2339222	1SDWB_IS
5646263	5646263	1SDWB_IS
1275136	1275136	1SDWB_IS
2781554	2781554	1SDWB_IS
5667524	5667524	1SDWB_IS
4683037	4683037	1SDWB_IS
3469701	3469701	1SDWB_IS
2443790	2443790	1SDWB_IS
2549345	2549345	1SDWB_IS
5943837	5943837	1SDWB_IS
1010093	1010093	1SDWB_IS
3418390	3418390	1SDWB_IS
3568308	3568308	1SDWB_IS
4532500	4532500	1SDWB_IS
3716532	3716532	1SDWB_IS
4766967	4766967	1SDWB_IS
5996483	5996483	1SDWB_IS
3723247	3723247	1SDWB_IS
2404686	2404686	1SDWB_IS
5657708	5657708	1SDWB_IS
5817477	5817477	1SDWB_IS
5549234	5549234	1SDWB_IS
1906285	1906285	1SDWB_IS
4062853	4062853	1SDWB_IS
5596711	5596711	1SDWB_IS
3042250	3042250	1SDWB_IS
2963042	2963042	1SDWB_IS
5074575	5074575	1SDWB_IS
3064925	3064925	1SDWB_IS
3042870	3042870	1SDWB_IS
5427316	5427316	1SDWB_IS
4216009	4216009	1SDWB_IS
5336036	5336036	1SDWB_IS
1885597	1885597	1SDWB_IS
5761309	5761309	1SDWB_IS
2746251	2746251	1SDWB_IS
1307583	1307583	1SDWB_IS
2109637	2109637	1SDWB_IS
2142177	2142177	1SDWB_IS
1210919	1210919	1SDWB_IS
4198030	4198030	1SDWB_IS
3200467	3200467	1SDWB_IS
4871179	4871179	1SDWB_IS
3222804	3222804	1SDWB_IS
5771225	5771225	1SDWB_IS
1663439	1663439	1SDWB_IS
5687281	5687281	1SDWB_IS
3902268	3902268	1SDWB_IS
4937650	4937650	1SDWB_IS
5381204	5381204	1SDWB_IS
4792711	4792711	1SDWB_IS
1998780	1998780	1SDWB_IS
1439589	1439589	1SDWB_IS
