X1	X2	Clust
2255287	2255287	7SDWB_IS
1406581	1406581	7SDWB_IS
4167092	4167092	7SDWB_IS
4953553	4953553	7SDWB_IS
2908612	2908612	7SDWB_IS
3367428	3367428	7SDWB_IS
4312860	4312860	7SDWB_IS
2223118	2223118	7SDWB_IS
3660141	3660141	7SDWB_IS
4585361	4585361	7SDWB_IS
4626600	4626600	7SDWB_IS
2231366	2231366	7SDWB_IS
2519407	2519407	7SDWB_IS
3769654	3769654	7SDWB_IS
1892771	1892771	7SDWB_IS
2971062	2971062	7SDWB_IS
3643725	3643725	7SDWB_IS
2466336	2466336	7SDWB_IS
1417724	1417724	7SDWB_IS
2243033	2243033	7SDWB_IS
4521758	4521758	7SDWB_IS
3795054	3795054	7SDWB_IS
2571370	2571370	7SDWB_IS
3274419	3274419	7SDWB_IS
4845192	4845192	7SDWB_IS
1787126	1787126	7SDWB_IS
4903058	4903058	7SDWB_IS
5387517	5387517	7SDWB_IS
2497865	2497865	7SDWB_IS
2572148	2572148	7SDWB_IS
3977374	3977374	7SDWB_IS
4374174	4374174	7SDWB_IS
4540191	4540191	7SDWB_IS
1653891	1653891	7SDWB_IS
1925331	1925331	7SDWB_IS
5920811	5920811	7SDWB_IS
2713933	2713933	7SDWB_IS
3238345	3238345	7SDWB_IS
4620002	4620002	7SDWB_IS
4889810	4889810	7SDWB_IS
5106673	5106673	7SDWB_IS
5857557	5857557	7SDWB_IS
4862550	4862550	7SDWB_IS
4362238	4362238	7SDWB_IS
4516711	4516711	7SDWB_IS
4223312	4223312	7SDWB_IS
2760867	2760867	7SDWB_IS
4018483	4018483	7SDWB_IS
2674930	2674930	7SDWB_IS
1623757	1623757	7SDWB_IS
2469825	2469825	7SDWB_IS
3725195	3725195	7SDWB_IS
3523562	3523562	7SDWB_IS
1654169	1654169	7SDWB_IS
5469716	5469716	7SDWB_IS
2439840	2439840	7SDWB_IS
4618657	4618657	7SDWB_IS
5757474	5757474	7SDWB_IS
5804152	5804152	7SDWB_IS
1724680	1724680	7SDWB_IS
3731334	3731334	7SDWB_IS
2589129	2589129	7SDWB_IS
5313846	5313846	7SDWB_IS
4100041	4100041	7SDWB_IS
1314858	1314858	7SDWB_IS
4742590	4742590	7SDWB_IS
4498305	4498305	7SDWB_IS
5599474	5599474	7SDWB_IS
1040115	1040115	7SDWB_IS
2428505	2428505	7SDWB_IS
1684953	1684953	7SDWB_IS
3717009	3717009	7SDWB_IS
3964499	3964499	7SDWB_IS
1375808	1375808	7SDWB_IS
5132959	5132959	7SDWB_IS
1425985	1425985	7SDWB_IS
1521159	1521159	7SDWB_IS
1548090	1548090	7SDWB_IS
5944255	5944255	7SDWB_IS
1206392	1206392	7SDWB_IS
5126838	5126838	7SDWB_IS
2905928	2905928	7SDWB_IS
2807101	2807101	7SDWB_IS
2017854	2017854	7SDWB_IS
1063533	1063533	7SDWB_IS
5657532	5657532	7SDWB_IS
3836273	3836273	7SDWB_IS
2756696	2756696	7SDWB_IS
2885981	2885981	7SDWB_IS
5983586	5983586	7SDWB_IS
2892685	2892685	7SDWB_IS
1146571	1146571	7SDWB_IS
3020602	3020602	7SDWB_IS
2165557	2165557	7SDWB_IS
3529965	3529965	7SDWB_IS
3686543	3686543	7SDWB_IS
2843633	2843633	7SDWB_IS
4668847	4668847	7SDWB_IS
3133078	3133078	7SDWB_IS
5982572	5982572	7SDWB_IS
4588497	4588497	7SDWB_IS
3291385	3291385	7SDWB_IS
2960609	2960609	7SDWB_IS
5597454	5597454	7SDWB_IS
5472322	5472322	7SDWB_IS
4005770	4005770	7SDWB_IS
