X1	X2	Clust
1140815	1140815	closest_10kWB
4975970	4975970	closest_10kWB
3595144	3595144	closest_10kWB
1182888	1182888	closest_10kWB
2857146	2857146	closest_10kWB
1292590	1292590	closest_10kWB
4961950	4961950	closest_10kWB
3465583	3465583	closest_10kWB
3087922	3087922	closest_10kWB
1112799	1112799	closest_10kWB
1111369	1111369	closest_10kWB
1199044	1199044	closest_10kWB
3773491	3773491	closest_10kWB
1296851	1296851	closest_10kWB
1653663	1653663	closest_10kWB
3455380	3455380	closest_10kWB
2710931	2710931	closest_10kWB
5612449	5612449	closest_10kWB
2843938	2843938	closest_10kWB
2843692	2843692	closest_10kWB
1179104	1179104	closest_10kWB
2833315	2833315	closest_10kWB
3573734	3573734	closest_10kWB
2834338	2834338	closest_10kWB
1524702	1524702	closest_10kWB
5617050	5617050	closest_10kWB
5008822	5008822	closest_10kWB
1528122	1528122	closest_10kWB
1171676	1171676	closest_10kWB
1170184	1170184	closest_10kWB
3495710	3495710	closest_10kWB
1169597	1169597	closest_10kWB
1179758	1179758	closest_10kWB
1134782	1134782	closest_10kWB
1168711	1168711	closest_10kWB
3617959	3617959	closest_10kWB
1539674	1539674	closest_10kWB
5615290	5615290	closest_10kWB
1540403	1540403	closest_10kWB
3811631	3811631	closest_10kWB
5614642	5614642	closest_10kWB
3490837	3490837	closest_10kWB
1544872	1544872	closest_10kWB
1156921	1156921	closest_10kWB
1155755	1155755	closest_10kWB
1154622	1154622	closest_10kWB
3578338	3578338	closest_10kWB
3957289	3957289	closest_10kWB
5630056	5630056	closest_10kWB
3427620	3427620	closest_10kWB
5994490	5994490	closest_10kWB
3414110	3414110	closest_10kWB
1314494	1314494	closest_10kWB
5183507	5183507	closest_10kWB
2681777	2681777	closest_10kWB
2569555	2569555	closest_10kWB
3409566	3409566	closest_10kWB
1353125	1353125	closest_10kWB
3414476	3414476	closest_10kWB
6002601	6002601	closest_10kWB
1838334	1838334	closest_10kWB
3966144	3966144	closest_10kWB
2416513	2416513	closest_10kWB
3415948	3415948	closest_10kWB
2353779	2353779	closest_10kWB
6011202	6011202	closest_10kWB
3479413	3479413	closest_10kWB
2704850	2704850	closest_10kWB
3417290	3417290	closest_10kWB
3643855	3643855	closest_10kWB
2707498	2707498	closest_10kWB
1294892	1294892	closest_10kWB
1377194	1377194	closest_10kWB
1377881	1377881	closest_10kWB
2574288	2574288	closest_10kWB
5992253	5992253	closest_10kWB
2737606	2737606	closest_10kWB
3666358	3666358	closest_10kWB
5241984	5241984	closest_10kWB
3686603	3686603	closest_10kWB
2604448	2604448	closest_10kWB
4387083	4387083	closest_10kWB
5822026	5822026	closest_10kWB
2651120	2651120	closest_10kWB
2419159	2419159	closest_10kWB
4579551	4579551	closest_10kWB
2564920	2564920	closest_10kWB
4086681	4086681	closest_10kWB
5969012	5969012	closest_10kWB
5737201	5737201	closest_10kWB
5970520	5970520	closest_10kWB
3772473	3772473	closest_10kWB
3380940	3380940	closest_10kWB
3384277	3384277	closest_10kWB
3996234	3996234	closest_10kWB
3995185	3995185	closest_10kWB
3990461	3990461	closest_10kWB
1325401	1325401	closest_10kWB
5221843	5221843	closest_10kWB
1323755	1323755	closest_10kWB
5189057	5189057	closest_10kWB
5986419	5986419	closest_10kWB
5187903	5187903	closest_10kWB
1343425	1343425	closest_10kWB
2673574	2673574	closest_10kWB
4579318	4579318	closest_10kWB
3583011	3583011	closest_10kWB
5223077	5223077	closest_10kWB
2732601	2732601	closest_10kWB
3593222	3593222	closest_10kWB
2414400	2414400	closest_10kWB
2753852	2753852	closest_10kWB
1430326	1430326	closest_10kWB
1431313	1431313	closest_10kWB
3425767	3425767	closest_10kWB
4103519	4103519	closest_10kWB
2756298	2756298	closest_10kWB
5254967	5254967	closest_10kWB
3895536	3895536	closest_10kWB
5085438	5085438	closest_10kWB
3766456	3766456	closest_10kWB
4104291	4104291	closest_10kWB
5818894	5818894	closest_10kWB
1447518	1447518	closest_10kWB
5224986	5224986	closest_10kWB
