X1	X2	Clust
4458401	4458401	4SD_IS
4403722	4403722	4SD_IS
2758156	2758156	4SD_IS
4184161	4184161	4SD_IS
2602804	2602804	4SD_IS
1596156	1596156	4SD_IS
2338311	2338311	4SD_IS
3615403	3615403	4SD_IS
3370171	3370171	4SD_IS
1589970	1589970	4SD_IS
5579073	5579073	4SD_IS
2384393	2384393	4SD_IS
4557593	4557593	4SD_IS
5634481	5634481	4SD_IS
5688682	5688682	4SD_IS
1679695	1679695	4SD_IS
3644895	3644895	4SD_IS
2452262	2452262	4SD_IS
3489677	3489677	4SD_IS
5165673	5165673	4SD_IS
4068580	4068580	4SD_IS
1354001	1354001	4SD_IS
4589598	4589598	4SD_IS
4424973	4424973	4SD_IS
5548542	5548542	4SD_IS
1010267	1010267	4SD_IS
2374877	2374877	4SD_IS
1648142	1648142	4SD_IS
3563378	3563378	4SD_IS
3838218	3838218	4SD_IS
1306899	1306899	4SD_IS
5090210	5090210	4SD_IS
1363240	1363240	4SD_IS
1443609	1443609	4SD_IS
1495875	1495875	4SD_IS
5823967	5823967	4SD_IS
1171598	1171598	4SD_IS
5096936	5096936	4SD_IS
5677553	5677553	4SD_IS
2758716	2758716	4SD_IS
2745132	2745132	4SD_IS
1992118	1992118	4SD_IS
1029528	1029528	4SD_IS
5641818	5641818	4SD_IS
3721999	3721999	4SD_IS
2852384	2852384	4SD_IS
2836345	2836345	4SD_IS
5895245	5895245	4SD_IS
2935594	2935594	4SD_IS
1058490	1058490	4SD_IS
3066336	3066336	4SD_IS
2101694	2101694	4SD_IS
3372372	3372372	4SD_IS
3612575	3612575	4SD_IS
2783747	2783747	4SD_IS
4714843	4714843	4SD_IS
3001626	3001626	4SD_IS
5848591	5848591	4SD_IS
4730665	4730665	4SD_IS
3337217	3337217	4SD_IS
2923602	2923602	4SD_IS
5542544	5542544	4SD_IS
5341607	5341607	4SD_IS
4162609	4162609	4SD_IS
5498948	5498948	4SD_IS
4904954	4904954	4SD_IS
2618322	2618322	4SD_IS
3168248	3168248	4SD_IS
5739386	5739386	4SD_IS
1200961	1200961	4SD_IS
5433752	5433752	4SD_IS
4270996	4270996	4SD_IS
5576968	5576968	4SD_IS
4031945	4031945	4SD_IS
3437092	3437092	4SD_IS
5693734	5693734	4SD_IS
1790524	1790524	4SD_IS
2176946	2176946	4SD_IS
1574311	1574311	4SD_IS
1389083	1389083	4SD_IS
1409652	1409652	4SD_IS
5751554	5751554	4SD_IS
3107593	3107593	4SD_IS
4396084	4396084	4SD_IS
3491888	3491888	4SD_IS
5165178	5165178	4SD_IS
5749546	5749546	4SD_IS
1502147	1502147	4SD_IS
3967290	3967290	4SD_IS
1799886	1799886	4SD_IS
1273564	1273564	4SD_IS
3881046	3881046	4SD_IS
1498678	1498678	4SD_IS
4426660	4426660	4SD_IS
4869637	4869637	4SD_IS
5825778	5825778	4SD_IS
4496570	4496570	4SD_IS
3957431	3957431	4SD_IS
3013320	3013320	4SD_IS
2312601	2312601	4SD_IS
3107342	3107342	4SD_IS
1455065	1455065	4SD_IS
5613016	5613016	4SD_IS
1728655	1728655	4SD_IS
2276294	2276294	4SD_IS
4862937	4862937	4SD_IS
3299217	3299217	4SD_IS
2279025	2279025	4SD_IS
5131538	5131538	4SD_IS
2324445	2324445	4SD_IS
2671487	2671487	4SD_IS
3506331	3506331	4SD_IS
2142083	2142083	4SD_IS
4644991	4644991	4SD_IS
2468124	2468124	4SD_IS
1160873	1160873	4SD_IS
1638224	1638224	4SD_IS
3752536	3752536	4SD_IS
1337477	1337477	4SD_IS
2411406	2411406	4SD_IS
1491008	1491008	4SD_IS
4708070	4708070	4SD_IS
3308226	3308226	4SD_IS
1098772	1098772	4SD_IS
3029335	3029335	4SD_IS
1383470	1383470	4SD_IS
4267239	4267239	4SD_IS
5377051	5377051	4SD_IS
5339344	5339344	4SD_IS
1047609	1047609	4SD_IS
3659351	3659351	4SD_IS
1331966	1331966	4SD_IS
4876818	4876818	4SD_IS
4430257	4430257	4SD_IS
5053871	5053871	4SD_IS
3486000	3486000	4SD_IS
1702704	1702704	4SD_IS
3170129	3170129	4SD_IS
2599699	2599699	4SD_IS
2258738	2258738	4SD_IS
4868858	4868858	4SD_IS
1323699	1323699	4SD_IS
1324630	1324630	4SD_IS
2638055	2638055	4SD_IS
3234417	3234417	4SD_IS
4732395	4732395	4SD_IS
2637990	2637990	4SD_IS
2013341	2013341	4SD_IS
5089157	5089157	4SD_IS
1326288	1326288	4SD_IS
2453571	2453571	4SD_IS
4628728	4628728	4SD_IS
5833448	5833448	4SD_IS
4518553	4518553	4SD_IS
4254711	4254711	4SD_IS
3314232	3314232	4SD_IS
4195148	4195148	4SD_IS
1108488	1108488	4SD_IS
2321584	2321584	4SD_IS
5463103	5463103	4SD_IS
4983229	4983229	4SD_IS
4689990	4689990	4SD_IS
1702805	1702805	4SD_IS
4301050	4301050	4SD_IS
4108306	4108306	4SD_IS
1802083	1802083	4SD_IS
4725860	4725860	4SD_IS
3165293	3165293	4SD_IS
5061355	5061355	4SD_IS
4100098	4100098	4SD_IS
2210716	2210716	4SD_IS
4200831	4200831	4SD_IS
4789606	4789606	4SD_IS
5347878	5347878	4SD_IS
2811012	2811012	4SD_IS
1367268	1367268	4SD_IS
1975048	1975048	4SD_IS
1186361	1186361	4SD_IS
1538142	1538142	4SD_IS
5323472	5323472	4SD_IS
1432985	1432985	4SD_IS
1516046	1516046	4SD_IS
3241843	3241843	4SD_IS
3077424	3077424	4SD_IS
3276770	3276770	4SD_IS
4781181	4781181	4SD_IS
4879966	4879966	4SD_IS
3151428	3151428	4SD_IS
2502115	2502115	4SD_IS
3224376	3224376	4SD_IS
1968795	1968795	4SD_IS
4315541	4315541	4SD_IS
3315763	3315763	4SD_IS
2646043	2646043	4SD_IS
1951114	1951114	4SD_IS
4277617	4277617	4SD_IS
2724195	2724195	4SD_IS
2636699	2636699	4SD_IS
2880752	2880752	4SD_IS
4027925	4027925	4SD_IS
4190988	4190988	4SD_IS
4300187	4300187	4SD_IS
1119301	1119301	4SD_IS
2654125	2654125	4SD_IS
3500077	3500077	4SD_IS
3547082	3547082	4SD_IS
2719207	2719207	4SD_IS
1037189	1037189	4SD_IS
2369823	2369823	4SD_IS
3338727	3338727	4SD_IS
2573235	2573235	4SD_IS
3490853	3490853	4SD_IS
5950688	5950688	4SD_IS
5920672	5920672	4SD_IS
5266737	5266737	4SD_IS
1540215	1540215	4SD_IS
5284366	5284366	4SD_IS
3219831	3219831	4SD_IS
4479545	4479545	4SD_IS
3653063	3653063	4SD_IS
3636339	3636339	4SD_IS
5743259	5743259	4SD_IS
5544879	5544879	4SD_IS
2655266	2655266	4SD_IS
5774637	5774637	4SD_IS
1996484	1996484	4SD_IS
1126148	1126148	4SD_IS
4689544	4689544	4SD_IS
4875270	4875270	4SD_IS
4959003	4959003	4SD_IS
1536963	1536963	4SD_IS
5042860	5042860	4SD_IS
5125477	5125477	4SD_IS
5079881	5079881	4SD_IS
2803913	2803913	4SD_IS
2290078	2290078	4SD_IS
5997357	5997357	4SD_IS
5489000	5489000	4SD_IS
5322852	5322852	4SD_IS
1945604	1945604	4SD_IS
4081103	4081103	4SD_IS
5167226	5167226	4SD_IS
2078529	2078529	4SD_IS
2072899	2072899	4SD_IS
4374174	4374174	4SD_IS
4792228	4792228	4SD_IS
2119555	2119555	4SD_IS
3611982	3611982	4SD_IS
5911788	5911788	4SD_IS
3704849	3704849	4SD_IS
2294695	2294695	4SD_IS
2420204	2420204	4SD_IS
4550363	4550363	4SD_IS
5905449	5905449	4SD_IS
5475480	5475480	4SD_IS
5025030	5025030	4SD_IS
1268914	1268914	4SD_IS
5543420	5543420	4SD_IS
3725102	3725102	4SD_IS
5425513	5425513	4SD_IS
2394524	2394524	4SD_IS
1624129	1624129	4SD_IS
2125205	2125205	4SD_IS
3835829	3835829	4SD_IS
2704706	2704706	4SD_IS
1089499	1089499	4SD_IS
5062255	5062255	4SD_IS
1318261	1318261	4SD_IS
4679829	4679829	4SD_IS
5899519	5899519	4SD_IS
2986515	2986515	4SD_IS
6023112	6023112	4SD_IS
3442764	3442764	4SD_IS
5265757	5265757	4SD_IS
5839167	5839167	4SD_IS
4715033	4715033	4SD_IS
5301242	5301242	4SD_IS
3357403	3357403	4SD_IS
5913670	5913670	4SD_IS
5905283	5905283	4SD_IS
2124005	2124005	4SD_IS
2548451	2548451	4SD_IS
2394694	2394694	4SD_IS
3288156	3288156	4SD_IS
5183002	5183002	4SD_IS
5006058	5006058	4SD_IS
2009060	2009060	4SD_IS
2368551	2368551	4SD_IS
3682365	3682365	4SD_IS
1011863	1011863	4SD_IS
3921145	3921145	4SD_IS
4472052	4472052	4SD_IS
2575647	2575647	4SD_IS
5519447	5519447	4SD_IS
2896346	2896346	4SD_IS
5620078	5620078	4SD_IS
2600681	2600681	4SD_IS
2612616	2612616	4SD_IS
4193097	4193097	4SD_IS
2246540	2246540	4SD_IS
5958734	5958734	4SD_IS
5592209	5592209	4SD_IS
5702244	5702244	4SD_IS
4577496	4577496	4SD_IS
1831488	1831488	4SD_IS
4562872	4562872	4SD_IS
5322188	5322188	4SD_IS
1268734	1268734	4SD_IS
2213369	2213369	4SD_IS
2813435	2813435	4SD_IS
2566711	2566711	4SD_IS
2380115	2380115	4SD_IS
1015474	1015474	4SD_IS
3851967	3851967	4SD_IS
1796676	1796676	4SD_IS
2134513	2134513	4SD_IS
5316214	5316214	4SD_IS
1344867	1344867	4SD_IS
5160222	5160222	4SD_IS
4358492	4358492	4SD_IS
4557169	4557169	4SD_IS
5098469	5098469	4SD_IS
5181816	5181816	4SD_IS
1859978	1859978	4SD_IS
3756896	3756896	4SD_IS
3734320	3734320	4SD_IS
5877324	5877324	4SD_IS
2711423	2711423	4SD_IS
3814396	3814396	4SD_IS
2434588	2434588	4SD_IS
4685746	4685746	4SD_IS
2354893	2354893	4SD_IS
4217623	4217623	4SD_IS
3733980	3733980	4SD_IS
2543831	2543831	4SD_IS
5383599	5383599	4SD_IS
2780389	2780389	4SD_IS
1508289	1508289	4SD_IS
3416606	3416606	4SD_IS
2203911	2203911	4SD_IS
2288033	2288033	4SD_IS
2101079	2101079	4SD_IS
1670452	1670452	4SD_IS
4073928	4073928	4SD_IS
5570216	5570216	4SD_IS
1856198	1856198	4SD_IS
6015108	6015108	4SD_IS
1451196	1451196	4SD_IS
1469588	1469588	4SD_IS
1007756	1007756	4SD_IS
1686973	1686973	4SD_IS
1244724	1244724	4SD_IS
3708202	3708202	4SD_IS
2384730	2384730	4SD_IS
2386474	2386474	4SD_IS
5908281	5908281	4SD_IS
2620816	2620816	4SD_IS
2954049	2954049	4SD_IS
4967817	4967817	4SD_IS
1158875	1158875	4SD_IS
3380228	3380228	4SD_IS
5973078	5973078	4SD_IS
4396243	4396243	4SD_IS
1797103	1797103	4SD_IS
5248532	5248532	4SD_IS
4817193	4817193	4SD_IS
1709291	1709291	4SD_IS
3328387	3328387	4SD_IS
3402206	3402206	4SD_IS
3545761	3545761	4SD_IS
2243618	2243618	4SD_IS
1953330	1953330	4SD_IS
1638153	1638153	4SD_IS
1294134	1294134	4SD_IS
1056413	1056413	4SD_IS
1131466	1131466	4SD_IS
4076595	4076595	4SD_IS
5985721	5985721	4SD_IS
4775767	4775767	4SD_IS
4203684	4203684	4SD_IS
4816825	4816825	4SD_IS
1754606	1754606	4SD_IS
4057914	4057914	4SD_IS
5735237	5735237	4SD_IS
1482842	1482842	4SD_IS
4809193	4809193	4SD_IS
3204003	3204003	4SD_IS
3463484	3463484	4SD_IS
1009225	1009225	4SD_IS
4906243	4906243	4SD_IS
2867909	2867909	4SD_IS
3257390	3257390	4SD_IS
3066627	3066627	4SD_IS
4547812	4547812	4SD_IS
1166610	1166610	4SD_IS
2632090	2632090	4SD_IS
5376368	5376368	4SD_IS
1763418	1763418	4SD_IS
3486592	3486592	4SD_IS
5319341	5319341	4SD_IS
4287646	4287646	4SD_IS
5283445	5283445	4SD_IS
2478663	2478663	4SD_IS
3480649	3480649	4SD_IS
4143802	4143802	4SD_IS
3394146	3394146	4SD_IS
5502040	5502040	4SD_IS
4154596	4154596	4SD_IS
1079898	1079898	4SD_IS
5301106	5301106	4SD_IS
5914669	5914669	4SD_IS
5154580	5154580	4SD_IS
3604993	3604993	4SD_IS
2071721	2071721	4SD_IS
5922175	5922175	4SD_IS
1238191	1238191	4SD_IS
5771147	5771147	4SD_IS
2668637	2668637	4SD_IS
2029692	2029692	4SD_IS
2731903	2731903	4SD_IS
1507174	1507174	4SD_IS
3930397	3930397	4SD_IS
4815728	4815728	4SD_IS
4390523	4390523	4SD_IS
5491267	5491267	4SD_IS
2350556	2350556	4SD_IS
2292753	2292753	4SD_IS
5720280	5720280	4SD_IS
1304962	1304962	4SD_IS
2843403	2843403	4SD_IS
1528839	1528839	4SD_IS
5698721	5698721	4SD_IS
4738210	4738210	4SD_IS
3556719	3556719	4SD_IS
2519599	2519599	4SD_IS
1262162	1262162	4SD_IS
2489073	2489073	4SD_IS
5947111	5947111	4SD_IS
1022281	1022281	4SD_IS
3424617	3424617	4SD_IS
3652156	3652156	4SD_IS
4566611	4566611	4SD_IS
3598882	3598882	4SD_IS
4859438	4859438	4SD_IS
5967266	5967266	4SD_IS
3662820	3662820	4SD_IS
2590329	2590329	4SD_IS
5678050	5678050	4SD_IS
5831766	5831766	4SD_IS
5580142	5580142	4SD_IS
1940304	1940304	4SD_IS
4034758	4034758	4SD_IS
5610673	5610673	4SD_IS
2976353	2976353	4SD_IS
3057349	3057349	4SD_IS
3017742	3017742	4SD_IS
5058044	5058044	4SD_IS
3128847	3128847	4SD_IS
3154078	3154078	4SD_IS
5483672	5483672	4SD_IS
4258287	4258287	4SD_IS
5366695	5366695	4SD_IS
1810208	1810208	4SD_IS
5800515	5800515	4SD_IS
2785242	2785242	4SD_IS
1357298	1357298	4SD_IS
2038373	2038373	4SD_IS
2050450	2050450	4SD_IS
5959629	5959629	4SD_IS
1209563	1209563	4SD_IS
4208970	4208970	4SD_IS
3141688	3141688	4SD_IS
4873314	4873314	4SD_IS
3315211	3315211	4SD_IS
5776712	5776712	4SD_IS
1813575	1813575	4SD_IS
5783735	5783735	4SD_IS
3771059	3771059	4SD_IS
3276666	3276666	4SD_IS
2605004	2605004	4SD_IS
4967046	4967046	4SD_IS
5456321	5456321	4SD_IS
4706284	4706284	4SD_IS
2124901	2124901	4SD_IS
1520200	1520200	4SD_IS
1497313	1497313	4SD_IS
1086638	1086638	4SD_IS
2401003	2401003	4SD_IS
3654841	3654841	4SD_IS
2721958	2721958	4SD_IS
4409236	4409236	4SD_IS
4009672	4009672	4SD_IS
4297920	4297920	4SD_IS
3737900	3737900	4SD_IS
5716950	5716950	4SD_IS
2979831	2979831	4SD_IS
5737836	5737836	4SD_IS
5566282	5566282	4SD_IS
2891977	2891977	4SD_IS
4540721	4540721	4SD_IS
2677085	2677085	4SD_IS
3360888	3360888	4SD_IS
5174736	5174736	4SD_IS
2330173	2330173	4SD_IS
5903525	5903525	4SD_IS
1863469	1863469	4SD_IS
1228057	1228057	4SD_IS
4072173	4072173	4SD_IS
5893857	5893857	4SD_IS
4357079	4357079	4SD_IS
4140239	4140239	4SD_IS
1283471	1283471	4SD_IS
1334955	1334955	4SD_IS
1254971	1254971	4SD_IS
1547597	1547597	4SD_IS
2459462	2459462	4SD_IS
3075081	3075081	4SD_IS
3990135	3990135	4SD_IS
5329023	5329023	4SD_IS
4698505	4698505	4SD_IS
3477227	3477227	4SD_IS
1589953	1589953	4SD_IS
3107849	3107849	4SD_IS
1003564	1003564	4SD_IS
4744615	4744615	4SD_IS
3245377	3245377	4SD_IS
5842792	5842792	4SD_IS
2434464	2434464	4SD_IS
3373760	3373760	4SD_IS
5320119	5320119	4SD_IS
5028882	5028882	4SD_IS
1137185	1137185	4SD_IS
4085543	4085543	4SD_IS
1126014	1126014	4SD_IS
5079699	5079699	4SD_IS
1768334	1768334	4SD_IS
3930065	3930065	4SD_IS
2726114	2726114	4SD_IS
2102123	2102123	4SD_IS
5834826	5834826	4SD_IS
2479597	2479597	4SD_IS
3611283	3611283	4SD_IS
4661728	4661728	4SD_IS
5487203	5487203	4SD_IS
2607114	2607114	4SD_IS
2421187	2421187	4SD_IS
4921843	4921843	4SD_IS
2556385	2556385	4SD_IS
2796184	2796184	4SD_IS
