sigma,rho,s,w,mu,logl
184.3061224489796,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-64812.394688810164
153.75510204081633,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-64813.38883546227
286.14285714285717,0.4413793103448276,0.0028072162039411755,multi,1.25e-08,-64819.66182074925
41.734693877551024,5.220689655172413,0.007278953843983146,multi,1.25e-08,-64819.84167996667
438.8979591836735,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-64833.04330726033
51.91836734693878,5.903448275862069,0.0038566204211634724,multi,1.25e-08,-64833.97928603079
286.14285714285717,0.7827586206896552,0.0012689610031679222,multi,1.25e-08,-64838.78175131468
31.551020408163268,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-64846.07323249952
133.38775510204084,1.4655172413793105,0.0032903445623126675,multi,1.25e-08,-64851.02371015984
174.12244897959187,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-64851.02868767877
163.9387755102041,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-64855.00821703719
255.5918367346939,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-64855.41695609184
153.75510204081633,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-64870.64327758202
204.67346938775512,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-64874.55785438911
214.8571428571429,4.879310344827586,0.00041753189365604,multi,1.25e-08,-64876.83260888553
337.06122448979596,2.148275862068966,0.0004893900918477494,multi,1.25e-08,-64877.703080217834
62.102040816326536,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-64879.98375601685
72.28571428571429,9.658620689655173,0.001082636733874054,multi,1.25e-08,-64881.836368774304
245.40816326530614,3.855172413793104,0.00041753189365604,multi,1.25e-08,-64882.331334803035
51.91836734693878,6.586206896551724,0.0032903445623126675,multi,1.25e-08,-64884.23182403019
102.83673469387756,2.4896551724137934,0.0028072162039411755,multi,1.25e-08,-64892.4975185251
62.102040816326536,6.244827586206896,0.002395026619987486,multi,1.25e-08,-64903.286732887806
82.46938775510205,9.317241379310344,0.0009236708571873865,multi,1.25e-08,-64907.951964223466
143.57142857142858,10.0,0.00041753189365604,multi,1.25e-08,-64922.74671353461
51.91836734693878,9.317241379310344,0.0020433597178569417,multi,1.25e-08,-64940.02303430648
225.04081632653063,4.537931034482758,0.00041753189365604,multi,1.25e-08,-64944.76870749696
489.8163265306123,1.124137931034483,0.00041753189365604,multi,1.25e-08,-64945.33504634662
418.530612244898,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-64946.0085951615
418.530612244898,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-64946.16339143974
235.22448979591837,4.196551724137931,0.00041753189365604,multi,1.25e-08,-64948.16147662016
163.9387755102041,7.951724137931034,0.00041753189365604,multi,1.25e-08,-64949.106694857386
1.0,4.196551724137931,0.00011721022975334806,multi,1.25e-08,-64965.71285198585
194.48979591836735,5.903448275862069,0.00041753189365604,multi,1.25e-08,-64975.13685062299
275.9591836734694,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-64983.00298942571
377.795918367347,1.806896551724138,0.00041753189365604,multi,1.25e-08,-64986.23767563691
367.6122448979592,0.4413793103448276,0.0014873521072935117,multi,1.25e-08,-64990.67540971072
275.9591836734694,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-64994.616014042906
194.48979591836735,2.148275862068966,0.0009236708571873865,multi,1.25e-08,-64995.12820339184
500.0,0.1,0.007278953843983146,multi,1.25e-08,-65003.70231130668
153.75510204081633,8.975862068965517,0.00041753189365604,multi,1.25e-08,-65007.68760462272
316.6938775510204,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-65011.38577385666
72.28571428571429,6.244827586206896,0.0017433288221999873,multi,1.25e-08,-65014.57523318593
1.0,6.927586206896551,0.00041753189365604,multi,1.25e-08,-65026.64115403051
214.8571428571429,1.806896551724138,0.0009236708571873865,multi,1.25e-08,-65029.38300535242
163.9387755102041,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-65043.52012185485
102.83673469387756,7.951724137931034,0.0007880462815669912,multi,1.25e-08,-65050.79311831266
113.02040816326532,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-65052.441063682694
174.12244897959187,7.268965517241379,0.00041753189365604,multi,1.25e-08,-65063.37515282506
214.8571428571429,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-65065.8739423402
245.40816326530614,3.855172413793104,0.0004893900918477494,multi,1.25e-08,-65068.90485422309
174.12244897959187,0.7827586206896552,0.004520353656360241,multi,1.25e-08,-65074.04490582437
184.3061224489796,6.586206896551724,0.00041753189365604,multi,1.25e-08,-65075.092107429125
163.9387755102041,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-65075.31942920461
296.32653061224494,2.831034482758621,0.00041753189365604,multi,1.25e-08,-65076.98312660406
235.22448979591837,3.1724137931034484,0.0005736152510448681,multi,1.25e-08,-65082.78745340823
265.7755102040817,0.7827586206896552,0.0014873521072935117,multi,1.25e-08,-65083.489075003636
184.3061224489796,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-65083.64358216085
51.91836734693878,8.293103448275863,0.002395026619987486,multi,1.25e-08,-65110.94194617621
428.7142857142858,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-65115.10097394533
194.48979591836735,1.806896551724138,0.001082636733874054,multi,1.25e-08,-65115.661026220114
194.48979591836735,0.7827586206896552,0.0032903445623126675,multi,1.25e-08,-65121.081777430794
214.8571428571429,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-65127.42291697201
347.24489795918373,2.148275862068966,0.00041753189365604,multi,1.25e-08,-65135.187921034754
489.8163265306123,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-65139.80027369236
1.0,5.903448275862069,0.0003039195382313198,multi,1.25e-08,-65142.32381383552
133.38775510204084,1.806896551724138,0.002395026619987486,multi,1.25e-08,-65142.89728302861
92.6530612244898,1.806896551724138,0.006210169418915616,multi,1.25e-08,-65146.57392397188
143.57142857142858,10.0,0.0004893900918477494,multi,1.25e-08,-65151.481660028716
225.04081632653063,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-65164.87254800167
235.22448979591837,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-65168.20268168353
133.38775510204084,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-65169.93497501874
163.9387755102041,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-65184.47536762954
204.67346938775512,5.562068965517241,0.00041753189365604,multi,1.25e-08,-65189.09817645233
143.57142857142858,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-65196.542572936356
387.9795918367347,0.7827586206896552,0.0007880462815669912,multi,1.25e-08,-65200.978716457095
316.6938775510204,1.124137931034483,0.0007880462815669912,multi,1.25e-08,-65201.72850273396
51.91836734693878,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-65202.09366897419
500.0,1.124137931034483,0.00041753189365604,multi,1.25e-08,-65204.41985177455
255.5918367346939,0.4413793103448276,0.00041753189365604,multi,1.25e-08,-65207.16202902392
377.795918367347,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-65208.2723178976
102.83673469387756,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-65211.36411730851
275.9591836734694,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-65213.98603763615
194.48979591836735,5.903448275862069,0.0004893900918477494,multi,1.25e-08,-65215.736255357566
62.102040816326536,5.220689655172413,0.00041753189365604,multi,1.25e-08,-65223.445185934455
265.7755102040817,3.513793103448276,0.00041753189365604,multi,1.25e-08,-65226.28084019224
255.5918367346939,1.124137931034483,0.001082636733874054,multi,1.25e-08,-65228.807509294755
72.28571428571429,8.293103448275863,0.0012689610031679222,multi,1.25e-08,-65236.18412521966
163.9387755102041,8.293103448275863,0.00041753189365604,multi,1.25e-08,-65240.73806788781
62.102040816326536,4.537931034482758,0.0038566204211634724,multi,1.25e-08,-65249.47870757311
316.6938775510204,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-65251.29407899956
184.3061224489796,0.7827586206896552,0.0038566204211634724,multi,1.25e-08,-65260.36157565363
153.75510204081633,9.317241379310344,0.00041753189365604,multi,1.25e-08,-65266.0887386615
113.02040816326532,2.148275862068966,0.0028072162039411755,multi,1.25e-08,-65267.22278579998
41.734693877551024,4.196551724137931,0.01,multi,1.25e-08,-65273.72244577606
153.75510204081633,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-65274.16237144949
11.183673469387756,5.562068965517241,0.0009236708571873865,multi,1.25e-08,-65274.662521565
1.0,5.220689655172413,0.000221221629107045,multi,1.25e-08,-65275.640761214636
398.16326530612247,0.4413793103448276,0.0012689610031679222,multi,1.25e-08,-65276.50325160128
1.0,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-65307.11583110631
123.20408163265307,10.0,0.0005736152510448681,multi,1.25e-08,-65308.15585139891
387.9795918367347,1.806896551724138,0.00041753189365604,multi,1.25e-08,-65317.952704731026
31.551020408163268,7.610344827586207,0.007278953843983146,multi,1.25e-08,-65341.03075839112
214.8571428571429,5.220689655172413,0.00041753189365604,multi,1.25e-08,-65345.78235531678
41.734693877551024,6.586206896551724,0.005298316906283708,multi,1.25e-08,-65348.033857154376
123.20408163265307,5.903448275862069,0.0007880462815669912,multi,1.25e-08,-65349.09823513178
72.28571428571429,5.562068965517241,0.0020433597178569417,multi,1.25e-08,-65350.297395926835
296.32653061224494,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-65350.72328803745
174.12244897959187,7.268965517241379,0.0004893900918477494,multi,1.25e-08,-65351.07379800617
21.367346938775512,2.4896551724137934,0.0009236708571873865,multi,1.25e-08,-65351.95095219207
194.48979591836735,6.244827586206896,0.00041753189365604,multi,1.25e-08,-65363.79411303036
133.38775510204084,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-65364.22005329916
184.3061224489796,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-65365.991451394955
245.40816326530614,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-65367.04078085835
347.24489795918373,0.7827586206896552,0.0009236708571873865,multi,1.25e-08,-65369.68307125434
143.57142857142858,4.537931034482758,0.0007880462815669912,multi,1.25e-08,-65370.92795279211
174.12244897959187,7.610344827586207,0.00041753189365604,multi,1.25e-08,-65379.77745364315
255.5918367346939,3.855172413793104,0.00041753189365604,multi,1.25e-08,-65384.359583212354
428.7142857142858,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-65395.32302144802
296.32653061224494,2.148275862068966,0.0005736152510448681,multi,1.25e-08,-65396.03921720563
326.8775510204082,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-65403.33004651588
438.8979591836735,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-65407.065780132376
41.734693877551024,5.903448275862069,0.006210169418915616,multi,1.25e-08,-65414.25673318081
92.6530612244898,4.196551724137931,0.0017433288221999873,multi,1.25e-08,-65416.39269322353
194.48979591836735,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-65420.36798224353
11.183673469387756,3.855172413793104,0.0009236708571873865,multi,1.25e-08,-65421.28820671736
184.3061224489796,0.7827586206896552,0.00041753189365604,multi,1.25e-08,-65421.94526723772
184.3061224489796,6.927586206896551,0.00041753189365604,multi,1.25e-08,-65423.01024207812
326.8775510204082,1.806896551724138,0.0005736152510448681,multi,1.25e-08,-65427.856126064005
286.14285714285717,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-65430.205295635984
347.24489795918373,2.148275862068966,0.0004893900918477494,multi,1.25e-08,-65431.57364926798
113.02040816326532,5.562068965517241,0.0009236708571873865,multi,1.25e-08,-65432.5137284044
367.6122448979592,1.4655172413793105,0.0005736152510448681,multi,1.25e-08,-65440.05462230867
31.551020408163268,9.658620689655173,0.005298316906283708,multi,1.25e-08,-65440.79094145732
225.04081632653063,4.879310344827586,0.00041753189365604,multi,1.25e-08,-65445.63976109256
225.04081632653063,3.513793103448276,0.0005736152510448681,multi,1.25e-08,-65446.615749469885
245.40816326530614,4.196551724137931,0.00041753189365604,multi,1.25e-08,-65468.85738122769
479.6326530612245,0.1,0.008531678524172805,multi,1.25e-08,-65482.01005932535
235.22448979591837,4.537931034482758,0.00041753189365604,multi,1.25e-08,-65487.61021771395
479.6326530612245,0.4413793103448276,0.0009236708571873865,multi,1.25e-08,-65490.13953058077
357.42857142857144,2.148275862068966,0.00041753189365604,multi,1.25e-08,-65491.956770406665
306.51020408163265,2.831034482758621,0.00041753189365604,multi,1.25e-08,-65493.03179848313
133.38775510204084,4.196551724137931,0.0009236708571873865,multi,1.25e-08,-65493.84615027883
31.551020408163268,0.7827586206896552,0.0009236708571873865,multi,1.25e-08,-65496.71466052363
92.6530612244898,9.658620689655173,0.0007880462815669912,multi,1.25e-08,-65496.77099410257
153.75510204081633,9.658620689655173,0.00041753189365604,multi,1.25e-08,-65511.93237965878
123.20408163265307,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-65513.73568779352
163.9387755102041,8.63448275862069,0.00041753189365604,multi,1.25e-08,-65516.520176682025
500.0,1.124137931034483,0.0004893900918477494,multi,1.25e-08,-65523.00119568981
204.67346938775512,5.562068965517241,0.0004893900918477494,multi,1.25e-08,-65530.22753680292
235.22448979591837,1.124137931034483,0.0012689610031679222,multi,1.25e-08,-65553.52544918354
82.46938775510205,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-65555.78183270864
174.12244897959187,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-65557.79251695247
428.7142857142858,0.1,0.0004893900918477494,multi,1.25e-08,-65568.24113701626
265.7755102040817,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-65575.27529074365
1.0,5.562068965517241,0.0002592943797404667,multi,1.25e-08,-65577.98182329303
51.91836734693878,3.513793103448276,0.008531678524172805,multi,1.25e-08,-65579.37762162372
153.75510204081633,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-65584.60831902339
255.5918367346939,2.831034482758621,0.0005736152510448681,multi,1.25e-08,-65591.29905736192
204.67346938775512,5.903448275862069,0.00041753189365604,multi,1.25e-08,-65596.13219863805
204.67346938775512,4.196551724137931,0.0005736152510448681,multi,1.25e-08,-65598.12479738718
133.38775510204084,3.513793103448276,0.001082636733874054,multi,1.25e-08,-65604.88485739205
428.7142857142858,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-65605.4899022617
214.8571428571429,3.855172413793104,0.0005736152510448681,multi,1.25e-08,-65611.12532331499
163.9387755102041,8.293103448275863,0.0004893900918477494,multi,1.25e-08,-65615.74203154237
174.12244897959187,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-65634.66430982179
398.16326530612247,1.806896551724138,0.00041753189365604,multi,1.25e-08,-65635.7275802264
41.734693877551024,10.0,0.00041753189365604,multi,1.25e-08,-65652.44036867369
153.75510204081633,9.317241379310344,0.0004893900918477494,multi,1.25e-08,-65655.98368865455
113.02040816326532,6.927586206896551,0.0007880462815669912,multi,1.25e-08,-65658.53759720607
153.75510204081633,5.220689655172413,0.0006723357536499335,multi,1.25e-08,-65660.57018940945
113.02040816326532,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-65670.66458785374
174.12244897959187,7.951724137931034,0.00041753189365604,multi,1.25e-08,-65677.31071752238
275.9591836734694,3.513793103448276,0.00041753189365604,multi,1.25e-08,-65683.72678908664
449.08163265306126,0.7827586206896552,0.0006723357536499335,multi,1.25e-08,-65685.97377077535
449.08163265306126,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-65688.03724537879
102.83673469387756,6.586206896551724,0.0009236708571873865,multi,1.25e-08,-65689.79650567
387.9795918367347,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-65698.07196869509
92.6530612244898,5.562068965517241,0.0012689610031679222,multi,1.25e-08,-65698.18355373674
21.367346938775512,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-65698.80282398692
31.551020408163268,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-65700.02005981035
133.38775510204084,5.220689655172413,0.0007880462815669912,multi,1.25e-08,-65708.4067083014
275.9591836734694,2.4896551724137934,0.0005736152510448681,multi,1.25e-08,-65708.75441770323
163.9387755102041,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-65711.24989058406
204.67346938775512,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-65712.82178465999
51.91836734693878,6.927586206896551,0.00041753189365604,multi,1.25e-08,-65713.65915644375
194.48979591836735,6.586206896551724,0.00041753189365604,multi,1.25e-08,-65724.4142930237
316.6938775510204,1.4655172413793105,0.0006723357536499335,multi,1.25e-08,-65727.3538371372
31.551020408163268,8.63448275862069,0.006210169418915616,multi,1.25e-08,-65730.49313798305
82.46938775510205,7.951724137931034,0.001082636733874054,multi,1.25e-08,-65734.73321552368
143.57142857142858,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-65737.44556110453
275.9591836734694,1.4655172413793105,0.0007880462815669912,multi,1.25e-08,-65743.85996525011
21.367346938775512,9.317241379310344,0.01,multi,1.25e-08,-65744.05784892918
153.75510204081633,10.0,0.00041753189365604,multi,1.25e-08,-65746.05144515095
367.6122448979592,1.124137931034483,0.0006723357536499335,multi,1.25e-08,-65747.80023162861
184.3061224489796,7.268965517241379,0.00041753189365604,multi,1.25e-08,-65748.1357376388
21.367346938775512,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-65755.94977108829
133.38775510204084,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-65757.69817183376
214.8571428571429,5.220689655172413,0.0004893900918477494,multi,1.25e-08,-65759.45359476712
11.183673469387756,5.220689655172413,0.0009236708571873865,multi,1.25e-08,-65760.22418710207
255.5918367346939,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-65760.83571753268
102.83673469387756,2.148275862068966,0.00041753189365604,multi,1.25e-08,-65769.52933226948
153.75510204081633,1.806896551724138,0.0017433288221999873,multi,1.25e-08,-65769.90836158593
245.40816326530614,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-65770.46901532063
235.22448979591837,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-65772.71164811356
214.8571428571429,5.562068965517241,0.00041753189365604,multi,1.25e-08,-65774.5960673236
337.06122448979596,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-65775.69582305578
163.9387755102041,8.975862068965517,0.00041753189365604,multi,1.25e-08,-65777.62558050024
194.48979591836735,6.244827586206896,0.0004893900918477494,multi,1.25e-08,-65789.92922106381
316.6938775510204,0.7827586206896552,0.001082636733874054,multi,1.25e-08,-65793.05870026129
41.734693877551024,8.293103448275863,0.0038566204211634724,multi,1.25e-08,-65793.73072950664
245.40816326530614,1.806896551724138,0.0007880462815669912,multi,1.25e-08,-65795.57926743582
255.5918367346939,3.855172413793104,0.0004893900918477494,multi,1.25e-08,-65809.79933600462
133.38775510204084,1.124137931034483,0.005298316906283708,multi,1.25e-08,-65810.52267783352
143.57142857142858,1.806896551724138,0.0020433597178569417,multi,1.25e-08,-65812.43427899538
82.46938775510205,4.537931034482758,0.0020433597178569417,multi,1.25e-08,-65815.49197923679
174.12244897959187,7.610344827586207,0.0004893900918477494,multi,1.25e-08,-65818.04348197457
72.28571428571429,7.268965517241379,0.0014873521072935117,multi,1.25e-08,-65819.6279298666
438.8979591836735,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-65825.77407462196
204.67346938775512,2.4896551724137934,0.0007880462815669912,multi,1.25e-08,-65826.66808873837
326.8775510204082,2.4896551724137934,0.0004893900918477494,multi,1.25e-08,-65829.32573731692
459.26530612244903,0.1,0.01,multi,1.25e-08,-65831.21892308583
367.6122448979592,2.148275862068966,0.00041753189365604,multi,1.25e-08,-65832.22235509084
306.51020408163265,0.4413793103448276,0.002395026619987486,multi,1.25e-08,-65848.57697494134
113.02040816326532,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-65851.23991460796
296.32653061224494,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-65851.98010395936
51.91836734693878,0.1,0.0004893900918477494,multi,1.25e-08,-65853.57490706549
265.7755102040817,3.855172413793104,0.00041753189365604,multi,1.25e-08,-65854.75990256535
143.57142857142858,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-65860.67236732061
286.14285714285717,3.1724137931034484,0.0004893900918477494,multi,1.25e-08,-65873.3418476271
184.3061224489796,6.927586206896551,0.0004893900918477494,multi,1.25e-08,-65879.29250104752
316.6938775510204,2.831034482758621,0.00041753189365604,multi,1.25e-08,-65886.78721513254
62.102040816326536,9.317241379310344,0.0014873521072935117,multi,1.25e-08,-65897.43707871958
225.04081632653063,5.220689655172413,0.00041753189365604,multi,1.25e-08,-65900.48322225717
225.04081632653063,4.879310344827586,0.0004893900918477494,multi,1.25e-08,-65904.70031005383
174.12244897959187,1.4655172413793105,0.0017433288221999873,multi,1.25e-08,-65911.09949737482
347.24489795918373,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-65918.37244141342
51.91836734693878,3.1724137931034484,0.01,multi,1.25e-08,-65928.0731557413
31.551020408163268,8.975862068965517,0.0004893900918477494,multi,1.25e-08,-65934.1148737731
245.40816326530614,4.196551724137931,0.0004893900918477494,multi,1.25e-08,-65935.64009533252
184.3061224489796,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-65935.90493937429
123.20408163265307,4.879310344827586,0.0009236708571873865,multi,1.25e-08,-65939.18631926646
408.34693877551024,1.806896551724138,0.00041753189365604,multi,1.25e-08,-65940.06661784148
286.14285714285717,1.124137931034483,0.0009236708571873865,multi,1.25e-08,-65946.63927592026
255.5918367346939,4.196551724137931,0.00041753189365604,multi,1.25e-08,-65955.18181631734
357.42857142857144,2.148275862068966,0.0004893900918477494,multi,1.25e-08,-65956.93595087797
174.12244897959187,8.293103448275863,0.00041753189365604,multi,1.25e-08,-65957.51227772041
459.26530612244903,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-65958.3773966147
92.6530612244898,6.586206896551724,0.001082636733874054,multi,1.25e-08,-65960.14641457697
306.51020408163265,2.831034482758621,0.0004893900918477494,multi,1.25e-08,-65963.46686960795
163.9387755102041,2.4896551724137934,0.001082636733874054,multi,1.25e-08,-65964.38663265483
235.22448979591837,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-65964.77411944921
11.183673469387756,4.196551724137931,0.0009236708571873865,multi,1.25e-08,-65966.06104499534
194.48979591836735,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-65969.35926762316
102.83673469387756,2.831034482758621,0.002395026619987486,multi,1.25e-08,-65970.21754932532
204.67346938775512,6.244827586206896,0.00041753189365604,multi,1.25e-08,-65971.70329440643
235.22448979591837,4.879310344827586,0.00041753189365604,multi,1.25e-08,-65973.79865947008
41.734693877551024,9.317241379310344,0.0032903445623126675,multi,1.25e-08,-65983.3184449554
245.40816326530614,4.537931034482758,0.00041753189365604,multi,1.25e-08,-65993.08995759237
113.02040816326532,1.806896551724138,0.00041753189365604,multi,1.25e-08,-65998.51591095423
51.91836734693878,4.879310344827586,0.005298316906283708,multi,1.25e-08,-66004.74196987668
82.46938775510205,1.806896551724138,0.008531678524172805,multi,1.25e-08,-66005.34859717464
143.57142857142858,1.4655172413793105,0.0028072162039411755,multi,1.25e-08,-66013.1189756103
82.46938775510205,9.658620689655173,0.0009236708571873865,multi,1.25e-08,-66014.35170590314
153.75510204081633,9.658620689655173,0.0004893900918477494,multi,1.25e-08,-66017.77630199703
163.9387755102041,8.63448275862069,0.0004893900918477494,multi,1.25e-08,-66021.70322422133
163.9387755102041,9.317241379310344,0.00041753189365604,multi,1.25e-08,-66025.1285050816
102.83673469387756,3.1724137931034484,0.0020433597178569417,multi,1.25e-08,-66025.12949190065
438.8979591836735,0.4413793103448276,0.001082636733874054,multi,1.25e-08,-66045.48670984544
184.3061224489796,7.610344827586207,0.00041753189365604,multi,1.25e-08,-66052.50787750477
82.46938775510205,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-66054.2746347058
92.6530612244898,7.951724137931034,0.0009236708571873865,multi,1.25e-08,-66056.25505790304
194.48979591836735,6.927586206896551,0.00041753189365604,multi,1.25e-08,-66059.74840463026
11.183673469387756,4.879310344827586,0.0009236708571873865,multi,1.25e-08,-66070.42289581048
72.28571428571429,10.0,0.001082636733874054,multi,1.25e-08,-66098.46146320252
184.3061224489796,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-66105.72421716947
286.14285714285717,3.513793103448276,0.00041753189365604,multi,1.25e-08,-66113.59514733127
41.734693877551024,0.1,0.0003562247890262444,multi,1.25e-08,-66117.73584603971
347.24489795918373,2.4896551724137934,0.00041753189365604,multi,1.25e-08,-66129.34967540475
204.67346938775512,5.903448275862069,0.0004893900918477494,multi,1.25e-08,-66129.48034854975
102.83673469387756,8.293103448275863,0.0007880462815669912,multi,1.25e-08,-66138.49392830257
133.38775510204084,0.7827586206896552,0.01,multi,1.25e-08,-66151.45200061667
377.795918367347,2.148275862068966,0.00041753189365604,multi,1.25e-08,-66156.67142720302
11.183673469387756,4.537931034482758,0.0009236708571873865,multi,1.25e-08,-66158.3898348648
82.46938775510205,5.903448275862069,0.0014873521072935117,multi,1.25e-08,-66162.72121501697
398.16326530612247,1.806896551724138,0.0004893900918477494,multi,1.25e-08,-66164.93580387325
214.8571428571429,5.903448275862069,0.00041753189365604,multi,1.25e-08,-66167.92365231356
377.795918367347,1.4655172413793105,0.0005736152510448681,multi,1.25e-08,-66177.07061875271
102.83673469387756,5.562068965517241,0.001082636733874054,multi,1.25e-08,-66193.19638942566
235.22448979591837,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-66201.30791940873
235.22448979591837,0.4413793103448276,0.005298316906283708,multi,1.25e-08,-66201.92498959109
326.8775510204082,0.4413793103448276,0.0020433597178569417,multi,1.25e-08,-66213.03146123778
245.40816326530614,3.1724137931034484,0.0005736152510448681,multi,1.25e-08,-66216.79926164098
469.44897959183675,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-66218.45932316742
174.12244897959187,8.63448275862069,0.00041753189365604,multi,1.25e-08,-66221.77539886982
275.9591836734694,0.1,0.0006723357536499335,multi,1.25e-08,-66227.48769765919
418.530612244898,1.806896551724138,0.00041753189365604,multi,1.25e-08,-66231.49368979438
449.08163265306126,1.4655172413793105,0.0004893900918477494,multi,1.25e-08,-66238.22221909833
438.8979591836735,1.124137931034483,0.0005736152510448681,multi,1.25e-08,-66239.10197819356
275.9591836734694,3.513793103448276,0.0004893900918477494,multi,1.25e-08,-66247.05829665804
306.51020408163265,3.1724137931034484,0.00041753189365604,multi,1.25e-08,-66249.62493157308
337.06122448979596,1.806896551724138,0.0005736152510448681,multi,1.25e-08,-66252.19461379737
174.12244897959187,7.951724137931034,0.0004893900918477494,multi,1.25e-08,-66255.0527138733
92.6530612244898,4.879310344827586,0.0014873521072935117,multi,1.25e-08,-66256.12274562608
326.8775510204082,2.831034482758621,0.00041753189365604,multi,1.25e-08,-66259.33195055678
163.9387755102041,9.658620689655173,0.00041753189365604,multi,1.25e-08,-66260.01178741323
133.38775510204084,0.7827586206896552,0.0004893900918477494,multi,1.25e-08,-66264.29045366106
275.9591836734694,3.855172413793104,0.00041753189365604,multi,1.25e-08,-66295.31388844052
306.51020408163265,2.148275862068966,0.0005736152510448681,multi,1.25e-08,-66301.38749453341
153.75510204081633,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-66304.87871546068
225.04081632653063,5.562068965517241,0.00041753189365604,multi,1.25e-08,-66315.03123289169
133.38775510204084,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-66315.15444525288
286.14285714285717,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-66318.53037201345
204.67346938775512,6.586206896551724,0.00041753189365604,multi,1.25e-08,-66319.13836101082
194.48979591836735,6.586206896551724,0.0004893900918477494,multi,1.25e-08,-66319.57183041214
