sigma,rho,s,w,mu,logl
245.40816326530614,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-53957.49181927704
377.795918367347,0.4413793103448276,0.002395026619987486,multi,1.25e-08,-53958.450863192425
41.734693877551024,8.293103448275863,0.007278953843983146,multi,1.25e-08,-53958.62298437782
469.44897959183675,0.4413793103448276,0.0014873521072935117,multi,1.25e-08,-53960.66523440475
347.24489795918373,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-53961.47321488641
306.51020408163265,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-53969.021476167014
408.34693877551024,1.4655172413793105,0.0007880462815669912,multi,1.25e-08,-53973.33761772151
113.02040816326532,2.148275862068966,0.005298316906283708,multi,1.25e-08,-53982.2235892364
326.8775510204082,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-53982.76435786714
449.08163265306126,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-53992.574359259146
398.16326530612247,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-53997.875162405515
72.28571428571429,4.879310344827586,0.004520353656360241,multi,1.25e-08,-54002.96073379695
1.0,10.0,0.000221221629107045,multi,1.25e-08,-54004.74568505352
92.6530612244898,1.806896551724138,0.00041753189365604,multi,1.25e-08,-54005.275675484394
418.530612244898,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54005.90728838925
123.20408163265307,2.4896551724137934,0.0032903445623126675,multi,1.25e-08,-54008.872227980566
225.04081632653063,6.927586206896551,0.0006723357536499335,multi,1.25e-08,-54008.890856218684
194.48979591836735,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-54009.50885798481
265.7755102040817,3.1724137931034484,0.0007880462815669912,multi,1.25e-08,-54010.07744801008
102.83673469387756,4.196551724137931,0.002395026619987486,multi,1.25e-08,-54012.6857899801
489.8163265306123,4.196551724137931,0.0005736152510448681,multi,1.25e-08,-54018.01842650977
153.75510204081633,3.1724137931034484,0.0014873521072935117,multi,1.25e-08,-54018.177625629345
469.44897959183675,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-54022.605398285894
1.0,9.317241379310344,0.00018873918221350977,multi,1.25e-08,-54023.19414267912
143.57142857142858,5.220689655172413,0.001082636733874054,multi,1.25e-08,-54030.19686531932
337.06122448979596,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-54039.76813681937
235.22448979591837,2.831034482758621,0.0009236708571873865,multi,1.25e-08,-54045.20100114579
316.6938775510204,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-54056.21364252318
286.14285714285717,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-54058.67581851263
408.34693877551024,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54063.26201631478
255.5918367346939,5.562068965517241,0.0006723357536499335,multi,1.25e-08,-54074.03023483566
62.102040816326536,9.658620689655173,0.002395026619987486,multi,1.25e-08,-54079.19864515863
41.734693877551024,4.537931034482758,0.0004893900918477494,multi,1.25e-08,-54083.5263477854
347.24489795918373,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-54083.628202619875
337.06122448979596,0.4413793103448276,0.0032903445623126675,multi,1.25e-08,-54084.53835382263
438.8979591836735,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54091.97802169341
306.51020408163265,1.124137931034483,0.0012689610031679222,multi,1.25e-08,-54094.60977183003
102.83673469387756,9.317241379310344,0.001082636733874054,multi,1.25e-08,-54099.550813989496
306.51020408163265,10.0,0.0005736152510448681,multi,1.25e-08,-54101.51436191627
398.16326530612247,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54103.211905777556
163.9387755102041,2.148275862068966,0.0020433597178569417,multi,1.25e-08,-54103.856691304456
194.48979591836735,5.562068965517241,0.0007880462815669912,multi,1.25e-08,-54110.20975533972
204.67346938775512,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-54111.255680071874
214.8571428571429,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-54113.711297769674
357.42857142857144,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-54114.48924782296
184.3061224489796,10.0,0.0006723357536499335,multi,1.25e-08,-54124.83032564947
387.9795918367347,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-54127.321984844995
275.9591836734694,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-54127.638715710826
326.8775510204082,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-54129.999008959916
265.7755102040817,5.220689655172413,0.0006723357536499335,multi,1.25e-08,-54131.42458209161
367.6122448979592,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-54132.28887794211
51.91836734693878,4.879310344827586,0.00041753189365604,multi,1.25e-08,-54132.40536778014
377.795918367347,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-54136.74314705723
479.6326530612245,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-54139.74357060446
296.32653061224494,1.4655172413793105,0.001082636733874054,multi,1.25e-08,-54141.67215567913
459.26530612244903,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-54146.367910253626
11.183673469387756,8.63448275862069,0.0007880462815669912,multi,1.25e-08,-54148.213288289204
500.0,4.196551724137931,0.0005736152510448681,multi,1.25e-08,-54158.81007809397
123.20408163265307,5.562068965517241,0.0012689610031679222,multi,1.25e-08,-54160.49640682737
204.67346938775512,1.4655172413793105,0.0020433597178569417,multi,1.25e-08,-54168.960615310905
479.6326530612245,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-54169.08289677096
428.7142857142858,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54169.902770727684
306.51020408163265,2.4896551724137934,0.0007880462815669912,multi,1.25e-08,-54179.67567475847
113.02040816326532,7.951724137931034,0.001082636733874054,multi,1.25e-08,-54180.06454835558
275.9591836734694,2.148275862068966,0.0009236708571873865,multi,1.25e-08,-54185.22884234888
123.20408163265307,3.513793103448276,0.0020433597178569417,multi,1.25e-08,-54187.5444447427
316.6938775510204,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-54190.866871005346
337.06122448979596,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-54190.987995026924
62.102040816326536,4.196551724137931,0.008531678524172805,multi,1.25e-08,-54200.127438888645
204.67346938775512,2.831034482758621,0.001082636733874054,multi,1.25e-08,-54213.90213540392
316.6938775510204,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-54225.633643824374
1.0,7.610344827586207,0.00011721022975334806,multi,1.25e-08,-54225.859638896654
418.530612244898,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54229.078771231405
357.42857142857144,0.4413793103448276,0.0028072162039411755,multi,1.25e-08,-54233.70225716349
143.57142857142858,2.148275862068966,0.0028072162039411755,multi,1.25e-08,-54233.84418884343
133.38775510204084,3.513793103448276,0.0017433288221999873,multi,1.25e-08,-54234.50902632428
92.6530612244898,7.610344827586207,0.0014873521072935117,multi,1.25e-08,-54237.11667745882
347.24489795918373,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-54239.60445954105
235.22448979591837,1.806896551724138,0.0012689610031679222,multi,1.25e-08,-54241.64852358187
449.08163265306126,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54245.83105480016
62.102040816326536,6.244827586206896,0.004520353656360241,multi,1.25e-08,-54247.50341687753
438.8979591836735,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-54251.072270325196
367.6122448979592,1.806896551724138,0.0007880462815669912,multi,1.25e-08,-54253.66973611641
102.83673469387756,7.610344827586207,0.0012689610031679222,multi,1.25e-08,-54254.84830270687
286.14285714285717,2.831034482758621,0.0007880462815669912,multi,1.25e-08,-54256.38257293348
235.22448979591837,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-54260.72817529203
51.91836734693878,8.975862068965517,0.0003562247890262444,multi,1.25e-08,-54261.79330660026
62.102040816326536,6.927586206896551,0.0038566204211634724,multi,1.25e-08,-54262.32874576037
326.8775510204082,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-54267.36673748405
11.183673469387756,0.4413793103448276,0.00013738237958832623,multi,1.25e-08,-54269.93784023367
408.34693877551024,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54271.5769813299
357.42857142857144,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-54276.09079583743
82.46938775510205,4.879310344827586,0.0032903445623126675,multi,1.25e-08,-54281.001690881036
163.9387755102041,7.610344827586207,0.0007880462815669912,multi,1.25e-08,-54281.024469303855
133.38775510204084,1.806896551724138,0.004520353656360241,multi,1.25e-08,-54291.523545050775
469.44897959183675,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-54291.9548288139
174.12244897959187,4.879310344827586,0.0009236708571873865,multi,1.25e-08,-54292.704352961795
82.46938775510205,6.927586206896551,0.0020433597178569417,multi,1.25e-08,-54295.71236043253
398.16326530612247,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-54298.96135910184
377.795918367347,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-54299.71534184386
367.6122448979592,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-54300.506692305134
82.46938775510205,7.951724137931034,0.0017433288221999873,multi,1.25e-08,-54301.13347100087
62.102040816326536,8.63448275862069,0.0028072162039411755,multi,1.25e-08,-54305.764983294284
489.8163265306123,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-54308.05777142913
163.9387755102041,4.196551724137931,0.001082636733874054,multi,1.25e-08,-54310.00677804318
133.38775510204084,4.879310344827586,0.0012689610031679222,multi,1.25e-08,-54310.21182576874
62.102040816326536,6.586206896551724,0.0003562247890262444,multi,1.25e-08,-54312.30202539716
387.9795918367347,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-54312.39598565598
377.795918367347,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-54312.72104360169
316.6938775510204,10.0,0.0005736152510448681,multi,1.25e-08,-54317.10318153965
479.6326530612245,1.124137931034483,0.0007880462815669912,multi,1.25e-08,-54318.81124980935
438.8979591836735,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54324.544739331715
204.67346938775512,0.4413793103448276,0.00041753189365604,multi,1.25e-08,-54329.154948438794
337.06122448979596,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-54331.67316276127
398.16326530612247,1.124137931034483,0.0009236708571873865,multi,1.25e-08,-54331.80111167495
194.48979591836735,9.317241379310344,0.0006723357536499335,multi,1.25e-08,-54341.53671671472
113.02040816326532,1.806896551724138,0.007278953843983146,multi,1.25e-08,-54341.97127433319
102.83673469387756,0.4413793103448276,0.0006723357536499335,multi,1.25e-08,-54351.70561634516
275.9591836734694,0.4413793103448276,0.006210169418915616,multi,1.25e-08,-54355.66784551945
143.57142857142858,9.658620689655173,0.0007880462815669912,multi,1.25e-08,-54359.911497411405
72.28571428571429,8.63448275862069,0.0020433597178569417,multi,1.25e-08,-54363.915574852435
377.795918367347,0.7827586206896552,0.0012689610031679222,multi,1.25e-08,-54364.7351824345
72.28571428571429,7.610344827586207,0.002395026619987486,multi,1.25e-08,-54374.29682218704
92.6530612244898,2.4896551724137934,0.007278953843983146,multi,1.25e-08,-54374.750806724165
286.14285714285717,0.4413793103448276,0.0003562247890262444,multi,1.25e-08,-54377.284558272775
41.734693877551024,9.317241379310344,0.006210169418915616,multi,1.25e-08,-54382.08499078253
347.24489795918373,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-54384.2716354256
428.7142857142858,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54385.20162602345
255.5918367346939,2.4896551724137934,0.0009236708571873865,multi,1.25e-08,-54385.65827844698
459.26530612244903,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54391.271595487524
21.367346938775512,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-54392.056181961525
337.06122448979596,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-54394.69181100729
326.8775510204082,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-54395.82860588204
184.3061224489796,6.244827586206896,0.0007880462815669912,multi,1.25e-08,-54395.86394586721
123.20408163265307,8.975862068965517,0.0009236708571873865,multi,1.25e-08,-54399.540237090405
265.7755102040817,1.4655172413793105,0.0012689610031679222,multi,1.25e-08,-54400.91948783131
408.34693877551024,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-54402.463895056004
367.6122448979592,0.1,0.0004893900918477494,multi,1.25e-08,-54407.681290442066
82.46938775510205,9.317241379310344,0.0014873521072935117,multi,1.25e-08,-54408.38547814608
123.20408163265307,6.927586206896551,0.001082636733874054,multi,1.25e-08,-54417.245897156005
357.42857142857144,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-54423.3942571151
357.42857142857144,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-54425.48169274611
418.530612244898,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54429.85246690006
479.6326530612245,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-54429.90220961087
153.75510204081633,2.148275862068966,0.002395026619987486,multi,1.25e-08,-54430.15149654028
225.04081632653063,7.268965517241379,0.0006723357536499335,multi,1.25e-08,-54435.357820448684
500.0,4.537931034482758,0.0005736152510448681,multi,1.25e-08,-54440.02800716615
306.51020408163265,1.806896551724138,0.0009236708571873865,multi,1.25e-08,-54440.04345297709
174.12244897959187,6.927586206896551,0.0007880462815669912,multi,1.25e-08,-54444.85411893632
51.91836734693878,8.293103448275863,0.004520353656360241,multi,1.25e-08,-54447.2175535618
316.6938775510204,0.7827586206896552,0.0017433288221999873,multi,1.25e-08,-54448.48387228945
367.6122448979592,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-54455.459203283106
306.51020408163265,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-54456.2692641553
245.40816326530614,6.244827586206896,0.0006723357536499335,multi,1.25e-08,-54456.43134747121
255.5918367346939,3.513793103448276,0.0007880462815669912,multi,1.25e-08,-54457.12969195045
408.34693877551024,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-54460.05574623316
337.06122448979596,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-54462.888910439906
204.67346938775512,8.63448275862069,0.0006723357536499335,multi,1.25e-08,-54467.1898659408
153.75510204081633,8.63448275862069,0.0007880462815669912,multi,1.25e-08,-54467.823821237966
449.08163265306126,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54470.523509922
377.795918367347,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-54474.19295213171
489.8163265306123,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-54475.05315901988
398.16326530612247,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-54476.98320084349
204.67346938775512,5.220689655172413,0.0007880462815669912,multi,1.25e-08,-54478.270721368244
387.9795918367347,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-54481.494924213635
11.183673469387756,0.7827586206896552,0.0002592943797404667,multi,1.25e-08,-54484.196724489215
82.46938775510205,2.4896551724137934,0.01,multi,1.25e-08,-54487.68274951137
337.06122448979596,2.148275862068966,0.0007880462815669912,multi,1.25e-08,-54489.980212899594
265.7755102040817,1.806896551724138,0.001082636733874054,multi,1.25e-08,-54490.963192860996
214.8571428571429,7.951724137931034,0.0006723357536499335,multi,1.25e-08,-54500.39460963744
143.57142857142858,1.4655172413793105,0.005298316906283708,multi,1.25e-08,-54502.52050815153
92.6530612244898,6.586206896551724,0.0017433288221999873,multi,1.25e-08,-54506.30711136327
21.367346938775512,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-54506.7407972403
326.8775510204082,10.0,0.0005736152510448681,multi,1.25e-08,-54516.22464675886
347.24489795918373,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-54518.81826427969
143.57142857142858,1.124137931034483,0.008531678524172805,multi,1.25e-08,-54523.80258004845
143.57142857142858,6.927586206896551,0.0009236708571873865,multi,1.25e-08,-54524.81018592967
347.24489795918373,1.124137931034483,0.001082636733874054,multi,1.25e-08,-54525.855365950585
469.44897959183675,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54528.89550905021
489.8163265306123,0.7827586206896552,0.0009236708571873865,multi,1.25e-08,-54532.09490812769
438.8979591836735,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54532.36392720336
92.6530612244898,0.7827586206896552,0.0005736152510448681,multi,1.25e-08,-54533.17092077022
62.102040816326536,0.1,0.0004893900918477494,multi,1.25e-08,-54534.65156607163
194.48979591836735,2.148275862068966,0.0014873521072935117,multi,1.25e-08,-54546.96047123548
163.9387755102041,2.4896551724137934,0.0017433288221999873,multi,1.25e-08,-54557.422281802734
489.8163265306123,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-54560.72979615881
357.42857142857144,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-54563.99729244063
153.75510204081633,3.855172413793104,0.0012689610031679222,multi,1.25e-08,-54574.97605598628
428.7142857142858,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54578.82069681766
214.8571428571429,2.148275862068966,0.0012689610031679222,multi,1.25e-08,-54580.737048390205
418.530612244898,1.4655172413793105,0.0007880462815669912,multi,1.25e-08,-54581.129278091605
214.8571428571429,1.806896551724138,0.0014873521072935117,multi,1.25e-08,-54582.87629951451
337.06122448979596,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-54585.561405977234
255.5918367346939,5.903448275862069,0.0006723357536499335,multi,1.25e-08,-54597.848682711105
72.28571428571429,10.0,0.0017433288221999873,multi,1.25e-08,-54597.93792216856
275.9591836734694,0.7827586206896552,0.002395026619987486,multi,1.25e-08,-54598.48250859363
367.6122448979592,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-54598.65798044415
459.26530612244903,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54608.467877342366
296.32653061224494,4.537931034482758,0.0006723357536499335,multi,1.25e-08,-54609.38108643221
418.530612244898,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-54611.44321635524
449.08163265306126,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-54613.210455916895
377.795918367347,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-54622.883716894044
408.34693877551024,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-54631.406288816346
31.551020408163268,1.806896551724138,0.0007880462815669912,multi,1.25e-08,-54631.81677345294
387.9795918367347,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-54636.604159827235
398.16326530612247,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-54639.58425604141
347.24489795918373,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-54644.27179134132
92.6530612244898,4.537931034482758,0.0028072162039411755,multi,1.25e-08,-54652.3738924302
194.48979591836735,9.658620689655173,0.0006723357536499335,multi,1.25e-08,-54654.27537760076
479.6326530612245,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54659.247640019115
31.551020408163268,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-54664.21324522277
449.08163265306126,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54671.23202228859
438.8979591836735,0.4413793103448276,0.0017433288221999873,multi,1.25e-08,-54678.34483967196
113.02040816326532,6.586206896551724,0.0012689610031679222,multi,1.25e-08,-54679.92652416164
225.04081632653063,3.1724137931034484,0.0009236708571873865,multi,1.25e-08,-54683.317833136185
41.734693877551024,7.610344827586207,0.008531678524172805,multi,1.25e-08,-54683.919609256576
31.551020408163268,10.0,0.01,multi,1.25e-08,-54684.176579022285
500.0,4.879310344827586,0.0005736152510448681,multi,1.25e-08,-54684.91455102607
265.7755102040817,5.562068965517241,0.0006723357536499335,multi,1.25e-08,-54685.51494199617
347.24489795918373,1.4655172413793105,0.0009236708571873865,multi,1.25e-08,-54686.04313491176
408.34693877551024,0.4413793103448276,0.0020433597178569417,multi,1.25e-08,-54689.27545179057
357.42857142857144,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-54692.784879608545
286.14285714285717,4.879310344827586,0.0006723357536499335,multi,1.25e-08,-54694.62003965267
133.38775510204084,7.951724137931034,0.0009236708571873865,multi,1.25e-08,-54699.53503660987
235.22448979591837,6.927586206896551,0.0006723357536499335,multi,1.25e-08,-54700.47954649668
337.06122448979596,10.0,0.0005736152510448681,multi,1.25e-08,-54700.49972231366
62.102040816326536,3.855172413793104,0.01,multi,1.25e-08,-54700.665016061874
102.83673469387756,5.562068965517241,0.0017433288221999873,multi,1.25e-08,-54715.90673560063
387.9795918367347,2.831034482758621,0.0006723357536499335,multi,1.25e-08,-54716.00119956532
275.9591836734694,5.220689655172413,0.0006723357536499335,multi,1.25e-08,-54718.576179690834
438.8979591836735,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54719.19074890027
326.8775510204082,3.855172413793104,0.0006723357536499335,multi,1.25e-08,-54720.25678158205
306.51020408163265,0.4413793103448276,0.004520353656360241,multi,1.25e-08,-54723.37114039331
41.734693877551024,6.927586206896551,0.00041753189365604,multi,1.25e-08,-54724.03944007233
214.8571428571429,4.879310344827586,0.0007880462815669912,multi,1.25e-08,-54726.766035277156
367.6122448979592,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-54731.39310322076
245.40816326530614,3.855172413793104,0.0007880462815669912,multi,1.25e-08,-54732.820911875715
194.48979591836735,3.1724137931034484,0.001082636733874054,multi,1.25e-08,-54737.61240785317
469.44897959183675,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54738.95145031111
11.183673469387756,8.293103448275863,0.0007880462815669912,multi,1.25e-08,-54742.09546223005
163.9387755102041,5.562068965517241,0.0009236708571873865,multi,1.25e-08,-54745.85956179546
296.32653061224494,0.1,0.0005736152510448681,multi,1.25e-08,-54746.16612423265
245.40816326530614,0.7827586206896552,0.0032903445623126675,multi,1.25e-08,-54750.41381138239
428.7142857142858,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-54753.881416171236
184.3061224489796,2.831034482758621,0.0012689610031679222,multi,1.25e-08,-54754.64365761592
51.91836734693878,5.562068965517241,0.008531678524172805,multi,1.25e-08,-54754.813635442886
174.12244897959187,3.855172413793104,0.001082636733874054,multi,1.25e-08,-54756.611070795116
377.795918367347,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-54760.25487008513
347.24489795918373,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-54761.52499418152
418.530612244898,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-54776.478090758756
387.9795918367347,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-54779.39282275579
225.04081632653063,1.124137931034483,0.002395026619987486,multi,1.25e-08,-54780.927607751364
489.8163265306123,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54782.82686537447
184.3061224489796,4.537931034482758,0.0009236708571873865,multi,1.25e-08,-54783.31473346789
418.530612244898,2.4896551724137934,0.0006723357536499335,multi,1.25e-08,-54786.17462791534
408.34693877551024,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-54787.8646374811
398.16326530612247,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-54788.68735077553
500.0,1.806896551724138,0.0006723357536499335,multi,1.25e-08,-54795.808511399795
204.67346938775512,8.975862068965517,0.0006723357536499335,multi,1.25e-08,-54800.81078127454
459.26530612244903,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54802.41233395753
153.75510204081633,6.244827586206896,0.0009236708571873865,multi,1.25e-08,-54809.03794380014
357.42857142857144,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-54812.83568129726
123.20408163265307,2.831034482758621,0.0028072162039411755,multi,1.25e-08,-54818.16924702408
143.57142857142858,10.0,0.0007880462815669912,multi,1.25e-08,-54830.10850684211
225.04081632653063,7.610344827586207,0.0006723357536499335,multi,1.25e-08,-54830.27065417316
51.91836734693878,9.317241379310344,0.0038566204211634724,multi,1.25e-08,-54830.4325976408
489.8163265306123,1.124137931034483,0.0007880462815669912,multi,1.25e-08,-54833.53290469182
123.20408163265307,3.1724137931034484,0.002395026619987486,multi,1.25e-08,-54843.951717437725
296.32653061224494,0.7827586206896552,0.0020433597178569417,multi,1.25e-08,-54844.881577105436
449.08163265306126,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54851.606372904615
367.6122448979592,8.975862068965517,0.0005736152510448681,multi,1.25e-08,-54854.772330182765
347.24489795918373,3.513793103448276,0.0006723357536499335,multi,1.25e-08,-54855.341417215364
225.04081632653063,4.537931034482758,0.0007880462815669912,multi,1.25e-08,-54855.594585185565
367.6122448979592,3.1724137931034484,0.0006723357536499335,multi,1.25e-08,-54858.22722791847
235.22448979591837,4.196551724137931,0.0007880462815669912,multi,1.25e-08,-54860.603791189526
214.8571428571429,8.293103448275863,0.0006723357536499335,multi,1.25e-08,-54860.810072984495
479.6326530612245,5.562068965517241,0.0005736152510448681,multi,1.25e-08,-54862.49825629084
428.7142857142858,0.7827586206896552,0.001082636733874054,multi,1.25e-08,-54866.85147330714
62.102040816326536,3.513793103448276,0.00041753189365604,multi,1.25e-08,-54867.24035377365
347.24489795918373,10.0,0.0005736152510448681,multi,1.25e-08,-54871.35736512883
92.6530612244898,9.317241379310344,0.0012689610031679222,multi,1.25e-08,-54874.48259870101
163.9387755102041,7.951724137931034,0.0007880462815669912,multi,1.25e-08,-54875.420684673016
102.83673469387756,9.658620689655173,0.001082636733874054,multi,1.25e-08,-54881.52780995822
377.795918367347,8.63448275862069,0.0005736152510448681,multi,1.25e-08,-54887.55307244893
438.8979591836735,6.586206896551724,0.0005736152510448681,multi,1.25e-08,-54888.05648864497
174.12244897959187,0.1,0.0007880462815669912,multi,1.25e-08,-54888.482754169294
102.83673469387756,1.4655172413793105,0.00041753189365604,multi,1.25e-08,-54891.6276511319
102.83673469387756,4.879310344827586,0.0020433597178569417,multi,1.25e-08,-54899.847325031034
500.0,5.220689655172413,0.0005736152510448681,multi,1.25e-08,-54900.090587041646
184.3061224489796,3.513793103448276,0.001082636733874054,multi,1.25e-08,-54905.877429132845
113.02040816326532,5.562068965517241,0.0014873521072935117,multi,1.25e-08,-54906.0717945308
347.24489795918373,0.7827586206896552,0.0014873521072935117,multi,1.25e-08,-54909.50474070912
387.9795918367347,8.293103448275863,0.0005736152510448681,multi,1.25e-08,-54911.27441604341
245.40816326530614,6.586206896551724,0.0006723357536499335,multi,1.25e-08,-54912.64211981553
428.7142857142858,6.927586206896551,0.0005736152510448681,multi,1.25e-08,-54912.93286736867
194.48979591836735,5.903448275862069,0.0007880462815669912,multi,1.25e-08,-54918.951726299274
377.795918367347,1.806896551724138,0.0007880462815669912,multi,1.25e-08,-54919.00381004125
275.9591836734694,3.1724137931034484,0.0007880462815669912,multi,1.25e-08,-54922.20301528899
357.42857142857144,9.658620689655173,0.0005736152510448681,multi,1.25e-08,-54925.01055073134
398.16326530612247,7.951724137931034,0.0005736152510448681,multi,1.25e-08,-54925.908086136915
469.44897959183675,5.903448275862069,0.0005736152510448681,multi,1.25e-08,-54926.457597963745
418.530612244898,7.268965517241379,0.0005736152510448681,multi,1.25e-08,-54927.12495462638
408.34693877551024,7.610344827586207,0.0005736152510448681,multi,1.25e-08,-54931.29347590156
194.48979591836735,10.0,0.0006723357536499335,multi,1.25e-08,-54949.36935760164
316.6938775510204,4.196551724137931,0.0006723357536499335,multi,1.25e-08,-54957.87147556807
459.26530612244903,2.148275862068966,0.0006723357536499335,multi,1.25e-08,-54958.19971536452
143.57142857142858,3.1724137931034484,0.0017433288221999873,multi,1.25e-08,-54960.29569231395
82.46938775510205,2.148275862068966,0.00041753189365604,multi,1.25e-08,-54960.517924682616
102.83673469387756,2.831034482758621,0.004520353656360241,multi,1.25e-08,-54965.4007616668
367.6122448979592,9.317241379310344,0.0005736152510448681,multi,1.25e-08,-54969.75223437928
316.6938775510204,2.4896551724137934,0.0007880462815669912,multi,1.25e-08,-54972.33862918623
133.38775510204084,4.196551724137931,0.0014873521072935117,multi,1.25e-08,-54972.769650267815
459.26530612244903,6.244827586206896,0.0005736152510448681,multi,1.25e-08,-54976.65295799257
