sigma,rho,s,w,mu,logl
31.551020408163268,7.951724137931034,0.01,50,1.25e-08,-19024.932011569224
296.32653061224494,1.4655172413793105,0.0005736152510448681,50,1.25e-08,-19025.20012748148
163.9387755102041,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19025.308361086136
82.46938775510205,7.610344827586207,0.00041753189365604,50,1.25e-08,-19026.385006543944
255.5918367346939,1.124137931034483,0.00041753189365604,50,1.25e-08,-19026.70989656869
143.57142857142858,3.1724137931034484,0.00041753189365604,50,1.25e-08,-19026.94350417734
92.6530612244898,6.927586206896551,0.00041753189365604,50,1.25e-08,-19028.247834114452
194.48979591836735,1.4655172413793105,0.0012689610031679222,50,1.25e-08,-19028.433933357912
428.7142857142858,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19028.553205804
113.02040816326532,4.879310344827586,0.00041753189365604,50,1.25e-08,-19028.580744001654
143.57142857142858,2.831034482758621,0.00041753189365604,50,1.25e-08,-19028.84964175089
1.0,8.975862068965517,0.0001,50,1.25e-08,-19029.165954409433
123.20408163265307,4.196551724137931,0.00041753189365604,50,1.25e-08,-19029.496746649173
184.3061224489796,1.806896551724138,0.00041753189365604,50,1.25e-08,-19029.534763620497
153.75510204081633,2.831034482758621,0.00041753189365604,50,1.25e-08,-19030.04126033518
153.75510204081633,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19031.342023991623
123.20408163265307,1.4655172413793105,0.004520353656360241,50,1.25e-08,-19033.062690195602
82.46938775510205,8.63448275862069,0.00041753189365604,50,1.25e-08,-19034.391974346145
133.38775510204084,6.586206896551724,0.0004893900918477494,50,1.25e-08,-19036.223166622378
398.16326530612247,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19036.24001893094
133.38775510204084,3.1724137931034484,0.00041753189365604,50,1.25e-08,-19036.714104184324
72.28571428571429,7.268965517241379,0.0014873521072935117,50,1.25e-08,-19036.854772139057
316.6938775510204,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19037.551016029833
102.83673469387756,5.903448275862069,0.00041753189365604,50,1.25e-08,-19038.545723290717
72.28571428571429,9.317241379310344,0.00041753189365604,50,1.25e-08,-19039.1371183648
204.67346938775512,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19039.510708608686
184.3061224489796,2.4896551724137934,0.0007880462815669912,50,1.25e-08,-19039.615297599717
225.04081632653063,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19041.89304009294
113.02040816326532,4.196551724137931,0.00041753189365604,50,1.25e-08,-19045.129546077427
82.46938775510205,4.196551724137931,0.002395026619987486,50,1.25e-08,-19047.801495375905
235.22448979591837,1.124137931034483,0.00041753189365604,50,1.25e-08,-19048.16442743171
102.83673469387756,8.293103448275863,0.0006723357536499335,50,1.25e-08,-19048.848930709275
438.8979591836735,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19049.22252487935
163.9387755102041,2.148275862068966,0.00041753189365604,50,1.25e-08,-19049.351955502476
82.46938775510205,7.268965517241379,0.00041753189365604,50,1.25e-08,-19049.664306007802
123.20408163265307,7.610344827586207,0.0004893900918477494,50,1.25e-08,-19050.40311925487
51.91836734693878,3.855172413793104,0.0005736152510448681,50,1.25e-08,-19050.529051978403
92.6530612244898,5.903448275862069,0.00041753189365604,50,1.25e-08,-19051.828914346923
11.183673469387756,1.124137931034483,0.00041753189365604,50,1.25e-08,-19051.845495257083
92.6530612244898,7.268965517241379,0.00041753189365604,50,1.25e-08,-19051.89445520167
286.14285714285717,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19053.213047071855
184.3061224489796,2.148275862068966,0.00041753189365604,50,1.25e-08,-19055.468376725577
82.46938775510205,8.975862068965517,0.00041753189365604,50,1.25e-08,-19055.727951747584
102.83673469387756,4.879310344827586,0.00041753189365604,50,1.25e-08,-19056.415867816188
62.102040816326536,2.831034482758621,0.0005736152510448681,50,1.25e-08,-19057.642647171524
357.42857142857144,1.124137931034483,0.0004893900918477494,50,1.25e-08,-19058.86641776992
133.38775510204084,3.855172413793104,0.00041753189365604,50,1.25e-08,-19059.620480043814
123.20408163265307,3.513793103448276,0.00041753189365604,50,1.25e-08,-19062.47375759805
265.7755102040817,1.124137931034483,0.00041753189365604,50,1.25e-08,-19064.039719664135
72.28571428571429,8.975862068965517,0.00041753189365604,50,1.25e-08,-19064.695644853877
113.02040816326532,5.220689655172413,0.00041753189365604,50,1.25e-08,-19065.714174254965
204.67346938775512,1.806896551724138,0.00041753189365604,50,1.25e-08,-19066.15892624973
82.46938775510205,6.586206896551724,0.0012689610031679222,50,1.25e-08,-19067.820122636862
387.9795918367347,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19068.419736787007
214.8571428571429,2.831034482758621,0.0004893900918477494,50,1.25e-08,-19071.04881986449
51.91836734693878,1.806896551724138,0.0007880462815669912,50,1.25e-08,-19071.969796165977
326.8775510204082,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19074.121704513775
102.83673469387756,6.244827586206896,0.00041753189365604,50,1.25e-08,-19074.71039001071
123.20408163265307,4.537931034482758,0.00041753189365604,50,1.25e-08,-19075.661237455868
500.0,0.1,0.007278953843983146,50,1.25e-08,-19076.077558198853
113.02040816326532,8.293103448275863,0.0005736152510448681,50,1.25e-08,-19078.815181955324
449.08163265306126,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19078.899144837098
51.91836734693878,4.196551724137931,0.008531678524172805,50,1.25e-08,-19079.310774960646
275.9591836734694,1.806896551724138,0.0004893900918477494,50,1.25e-08,-19081.30096249884
92.6530612244898,10.0,0.0006723357536499335,50,1.25e-08,-19081.45690530361
286.14285714285717,0.4413793103448276,0.0028072162039411755,50,1.25e-08,-19083.364222517106
82.46938775510205,9.317241379310344,0.00041753189365604,50,1.25e-08,-19083.701224004537
72.28571428571429,2.4896551724137934,0.008531678524172805,50,1.25e-08,-19083.952525149165
194.48979591836735,0.4413793103448276,0.01,50,1.25e-08,-19083.9574756113
92.6530612244898,7.610344827586207,0.00041753189365604,50,1.25e-08,-19085.874857011855
174.12244897959187,3.855172413793104,0.0005736152510448681,50,1.25e-08,-19089.05800509367
143.57142857142858,3.513793103448276,0.00041753189365604,50,1.25e-08,-19089.716919983442
174.12244897959187,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19090.353230083376
82.46938775510205,6.927586206896551,0.00041753189365604,50,1.25e-08,-19090.858684236428
62.102040816326536,3.1724137931034484,0.008531678524172805,50,1.25e-08,-19092.201266389628
62.102040816326536,5.562068965517241,0.0032903445623126675,50,1.25e-08,-19097.66060447977
357.42857142857144,0.4413793103448276,0.0014873521072935117,50,1.25e-08,-19097.85889469772
62.102040816326536,4.196551724137931,0.005298316906283708,50,1.25e-08,-19098.166031465254
265.7755102040817,1.806896551724138,0.0005736152510448681,50,1.25e-08,-19098.769160363445
113.02040816326532,8.975862068965517,0.0004893900918477494,50,1.25e-08,-19100.072256979332
235.22448979591837,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19100.76182051357
72.28571428571429,8.63448275862069,0.00041753189365604,50,1.25e-08,-19102.53568047332
225.04081632653063,0.4413793103448276,0.006210169418915616,50,1.25e-08,-19105.368355808423
194.48979591836735,3.1724137931034484,0.0005736152510448681,50,1.25e-08,-19106.369702746088
92.6530612244898,5.562068965517241,0.00041753189365604,50,1.25e-08,-19106.976063830334
438.8979591836735,0.7827586206896552,0.0004893900918477494,50,1.25e-08,-19107.881473428213
153.75510204081633,3.1724137931034484,0.00041753189365604,50,1.25e-08,-19108.442874757588
316.6938775510204,1.124137931034483,0.0006723357536499335,50,1.25e-08,-19108.73647552382
174.12244897959187,1.806896551724138,0.00041753189365604,50,1.25e-08,-19109.118493966464
163.9387755102041,2.831034482758621,0.00041753189365604,50,1.25e-08,-19109.357291878092
459.26530612244903,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19116.30629092039
275.9591836734694,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19116.619750486272
82.46938775510205,9.658620689655173,0.00041753189365604,50,1.25e-08,-19117.109106283402
377.795918367347,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19119.312031255286
153.75510204081633,5.220689655172413,0.0004893900918477494,50,1.25e-08,-19121.23446315347
113.02040816326532,5.562068965517241,0.00041753189365604,50,1.25e-08,-19121.68063976911
194.48979591836735,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19122.182038259118
102.83673469387756,6.586206896551724,0.00041753189365604,50,1.25e-08,-19123.488017459087
143.57142857142858,5.903448275862069,0.0004893900918477494,50,1.25e-08,-19124.10312055109
275.9591836734694,1.124137931034483,0.00041753189365604,50,1.25e-08,-19124.21254988733
41.734693877551024,5.562068965517241,0.0005736152510448681,50,1.25e-08,-19124.25260462767
225.04081632653063,1.124137931034483,0.00041753189365604,50,1.25e-08,-19125.200815706947
337.06122448979596,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19125.37076080048
113.02040816326532,3.855172413793104,0.00041753189365604,50,1.25e-08,-19125.473230342493
72.28571428571429,8.293103448275863,0.0012689610031679222,50,1.25e-08,-19126.138602965802
92.6530612244898,7.951724137931034,0.00041753189365604,50,1.25e-08,-19127.941093569476
102.83673469387756,4.537931034482758,0.00041753189365604,50,1.25e-08,-19130.957277574682
133.38775510204084,6.244827586206896,0.0005736152510448681,50,1.25e-08,-19133.70530933886
11.183673469387756,3.513793103448276,0.0009236708571873865,50,1.25e-08,-19134.14372357267
133.38775510204084,4.196551724137931,0.00041753189365604,50,1.25e-08,-19135.35176777196
174.12244897959187,4.196551724137931,0.0004893900918477494,50,1.25e-08,-19137.657095933133
204.67346938775512,0.4413793103448276,0.008531678524172805,50,1.25e-08,-19138.932488231872
184.3061224489796,3.513793103448276,0.0005736152510448681,50,1.25e-08,-19140.163388610665
82.46938775510205,3.1724137931034484,0.0038566204211634724,50,1.25e-08,-19140.39319144167
143.57142857142858,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19140.74873504389
194.48979591836735,2.148275862068966,0.00041753189365604,50,1.25e-08,-19141.527553174863
337.06122448979596,0.4413793103448276,0.0017433288221999873,50,1.25e-08,-19144.08103457746
133.38775510204084,2.831034482758621,0.00041753189365604,50,1.25e-08,-19144.553000604676
123.20408163265307,4.879310344827586,0.00041753189365604,50,1.25e-08,-19145.75953070527
153.75510204081633,0.7827586206896552,0.007278953843983146,50,1.25e-08,-19145.974508098694
214.8571428571429,0.4413793103448276,0.007278953843983146,50,1.25e-08,-19146.879407504523
214.8571428571429,1.806896551724138,0.00041753189365604,50,1.25e-08,-19148.587377689317
347.24489795918373,1.124137931034483,0.0005736152510448681,50,1.25e-08,-19151.507245151337
387.9795918367347,0.7827586206896552,0.0006723357536499335,50,1.25e-08,-19152.00017624366
184.3061224489796,2.148275862068966,0.0009236708571873865,50,1.25e-08,-19152.807624318833
82.46938775510205,6.586206896551724,0.00041753189365604,50,1.25e-08,-19154.016795228286
72.28571428571429,8.293103448275863,0.00041753189365604,50,1.25e-08,-19154.82463058367
82.46938775510205,10.0,0.00041753189365604,50,1.25e-08,-19154.953077396814
469.44897959183675,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19160.32526295755
479.6326530612245,0.1,0.008531678524172805,50,1.25e-08,-19160.890952629492
153.75510204081633,4.879310344827586,0.0005736152510448681,50,1.25e-08,-19167.26965530019
82.46938775510205,5.220689655172413,0.0017433288221999873,50,1.25e-08,-19167.930213136988
82.46938775510205,7.610344827586207,0.001082636733874054,50,1.25e-08,-19175.811492979847
92.6530612244898,8.293103448275863,0.00041753189365604,50,1.25e-08,-19176.303845178634
153.75510204081633,2.148275862068966,0.00041753189365604,50,1.25e-08,-19177.998145206882
204.67346938775512,2.4896551724137934,0.0006723357536499335,50,1.25e-08,-19179.35025368474
204.67346938775512,3.1724137931034484,0.0004893900918477494,50,1.25e-08,-19179.471768801814
102.83673469387756,4.537931034482758,0.0012689610031679222,50,1.25e-08,-19179.85361093973
102.83673469387756,6.927586206896551,0.00041753189365604,50,1.25e-08,-19181.61567131236
245.40816326530614,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19185.443984519534
123.20408163265307,3.1724137931034484,0.00041753189365604,50,1.25e-08,-19186.46016656982
347.24489795918373,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19188.476925222334
143.57142857142858,3.855172413793104,0.00041753189365604,50,1.25e-08,-19190.490323653776
113.02040816326532,5.903448275862069,0.00041753189365604,50,1.25e-08,-19190.881373092277
367.6122448979592,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19191.778149594957
143.57142857142858,1.806896551724138,0.0020433597178569417,50,1.25e-08,-19192.74388580995
113.02040816326532,3.855172413793104,0.0012689610031679222,50,1.25e-08,-19193.95377336286
41.734693877551024,5.903448275862069,0.008531678524172805,50,1.25e-08,-19195.51167359178
92.6530612244898,5.220689655172413,0.00041753189365604,50,1.25e-08,-19197.352658844833
123.20408163265307,7.268965517241379,0.0005736152510448681,50,1.25e-08,-19197.372596528177
102.83673469387756,10.0,0.0005736152510448681,50,1.25e-08,-19197.390066365642
286.14285714285717,1.124137931034483,0.00041753189365604,50,1.25e-08,-19202.019749829473
174.12244897959187,1.806896551724138,0.0012689610031679222,50,1.25e-08,-19202.343029765394
184.3061224489796,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19203.582736753073
459.26530612244903,0.1,0.01,50,1.25e-08,-19205.593801074836
184.3061224489796,3.855172413793104,0.0004893900918477494,50,1.25e-08,-19207.114166635696
479.6326530612245,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19209.975396569367
235.22448979591837,2.4896551724137934,0.0004893900918477494,50,1.25e-08,-19212.54481936578
143.57142857142858,0.4413793103448276,0.0006723357536499335,50,1.25e-08,-19215.208908598273
41.734693877551024,9.658620689655173,0.0038566204211634724,50,1.25e-08,-19215.209038275767
245.40816326530614,1.806896551724138,0.0006723357536499335,50,1.25e-08,-19217.490729777463
92.6530612244898,6.244827586206896,0.001082636733874054,50,1.25e-08,-19218.008486548726
225.04081632653063,2.4896551724137934,0.0005736152510448681,50,1.25e-08,-19218.18985958053
143.57142857142858,5.562068965517241,0.0005736152510448681,50,1.25e-08,-19218.883593826104
51.91836734693878,8.293103448275863,0.0028072162039411755,50,1.25e-08,-19219.07620158557
265.7755102040817,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19219.905175565964
265.7755102040817,1.124137931034483,0.0009236708571873865,50,1.25e-08,-19220.031124624147
92.6530612244898,3.855172413793104,0.0020433597178569417,50,1.25e-08,-19220.12343549035
255.5918367346939,2.148275862068966,0.0004893900918477494,50,1.25e-08,-19222.214217345565
194.48979591836735,3.513793103448276,0.0004893900918477494,50,1.25e-08,-19222.51779985143
72.28571428571429,7.951724137931034,0.00041753189365604,50,1.25e-08,-19224.153834891495
72.28571428571429,2.148275862068966,0.0005736152510448681,50,1.25e-08,-19224.73217074792
92.6530612244898,8.63448275862069,0.00041753189365604,50,1.25e-08,-19229.531588881426
123.20408163265307,7.951724137931034,0.0004893900918477494,50,1.25e-08,-19229.739675741184
62.102040816326536,3.855172413793104,0.006210169418915616,50,1.25e-08,-19230.09051037262
153.75510204081633,3.513793103448276,0.00041753189365604,50,1.25e-08,-19230.423592313255
275.9591836734694,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-19231.19939279455
123.20408163265307,5.220689655172413,0.00041753189365604,50,1.25e-08,-19231.659456193684
133.38775510204084,4.537931034482758,0.00041753189365604,50,1.25e-08,-19233.359289185322
62.102040816326536,3.513793103448276,0.007278953843983146,50,1.25e-08,-19234.245241344615
41.734693877551024,0.4413793103448276,0.0009236708571873865,50,1.25e-08,-19235.430433674785
153.75510204081633,3.513793103448276,0.0007880462815669912,50,1.25e-08,-19239.92236504165
174.12244897959187,2.831034482758621,0.00041753189365604,50,1.25e-08,-19239.98300177235
245.40816326530614,0.7827586206896552,0.0017433288221999873,50,1.25e-08,-19240.998840165965
41.734693877551024,7.951724137931034,0.005298316906283708,50,1.25e-08,-19241.026044654325
102.83673469387756,5.220689655172413,0.001082636733874054,50,1.25e-08,-19241.6914149971
133.38775510204084,6.927586206896551,0.0004893900918477494,50,1.25e-08,-19242.745934277104
92.6530612244898,7.268965517241379,0.0009236708571873865,50,1.25e-08,-19243.672037206456
82.46938775510205,6.244827586206896,0.00041753189365604,50,1.25e-08,-19244.20192430913
316.6938775510204,1.4655172413793105,0.0004893900918477494,50,1.25e-08,-19244.741606548523
245.40816326530614,1.124137931034483,0.001082636733874054,50,1.25e-08,-19245.663722934878
102.83673469387756,7.268965517241379,0.00041753189365604,50,1.25e-08,-19246.599958518746
163.9387755102041,3.1724137931034484,0.00041753189365604,50,1.25e-08,-19248.33844505871
113.02040816326532,9.317241379310344,0.0004893900918477494,50,1.25e-08,-19252.65560623352
225.04081632653063,1.806896551724138,0.00041753189365604,50,1.25e-08,-19258.06572306357
82.46938775510205,3.855172413793104,0.0028072162039411755,50,1.25e-08,-19259.050422279226
102.83673469387756,4.196551724137931,0.00041753189365604,50,1.25e-08,-19260.77299706973
357.42857142857144,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19261.082927627267
204.67346938775512,2.148275862068966,0.00041753189365604,50,1.25e-08,-19261.120232178022
214.8571428571429,1.124137931034483,0.00041753189365604,50,1.25e-08,-19262.547485466243
489.8163265306123,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19264.396697451724
153.75510204081633,4.196551724137931,0.0006723357536499335,50,1.25e-08,-19266.15716250078
245.40816326530614,2.148275862068966,0.0005736152510448681,50,1.25e-08,-19266.489702067163
367.6122448979592,1.124137931034483,0.0004893900918477494,50,1.25e-08,-19267.653593143386
113.02040816326532,6.244827586206896,0.00041753189365604,50,1.25e-08,-19269.244945600843
62.102040816326536,7.610344827586207,0.0020433597178569417,50,1.25e-08,-19270.11800856613
82.46938775510205,5.903448275862069,0.0014873521072935117,50,1.25e-08,-19270.209900764872
72.28571428571429,1.4655172413793105,0.0006723357536499335,50,1.25e-08,-19270.600200276374
428.7142857142858,0.7827586206896552,0.0005736152510448681,50,1.25e-08,-19272.546502060202
133.38775510204084,4.537931034482758,0.0007880462815669912,50,1.25e-08,-19278.57673595427
449.08163265306126,0.7827586206896552,0.0004893900918477494,50,1.25e-08,-19278.980350503574
123.20408163265307,5.220689655172413,0.0007880462815669912,50,1.25e-08,-19279.420786700084
31.551020408163268,8.975862068965517,0.008531678524172805,50,1.25e-08,-19281.184713227984
51.91836734693878,3.855172413793104,0.01,50,1.25e-08,-19281.830026387015
113.02040816326532,3.513793103448276,0.00041753189365604,50,1.25e-08,-19281.991576812106
133.38775510204084,3.855172413793104,0.0009236708571873865,50,1.25e-08,-19282.0893387889
174.12244897959187,2.831034482758621,0.0007880462815669912,50,1.25e-08,-19284.10906941033
184.3061224489796,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19284.87549348468
163.9387755102041,1.806896551724138,0.00041753189365604,50,1.25e-08,-19286.277248622355
92.6530612244898,8.975862068965517,0.00041753189365604,50,1.25e-08,-19286.474051510308
72.28571428571429,6.586206896551724,0.0017433288221999873,50,1.25e-08,-19287.29539855413
72.28571428571429,5.903448275862069,0.0020433597178569417,50,1.25e-08,-19287.644136049843
255.5918367346939,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19289.08392401166
357.42857142857144,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19289.10021710013
92.6530612244898,3.1724137931034484,0.0028072162039411755,50,1.25e-08,-19289.6193817145
113.02040816326532,2.4896551724137934,0.002395026619987486,50,1.25e-08,-19291.246796531275
296.32653061224494,1.124137931034483,0.00041753189365604,50,1.25e-08,-19293.27681147855
204.67346938775512,1.806896551724138,0.0009236708571873865,50,1.25e-08,-19294.718443545476
62.102040816326536,10.0,0.00041753189365604,50,1.25e-08,-19295.337620592203
82.46938775510205,3.513793103448276,0.0032903445623126675,50,1.25e-08,-19297.305037953254
113.02040816326532,7.268965517241379,0.0006723357536499335,50,1.25e-08,-19301.21247743381
123.20408163265307,6.244827586206896,0.0006723357536499335,50,1.25e-08,-19303.25911873392
102.83673469387756,1.806896551724138,0.0004893900918477494,50,1.25e-08,-19303.986351128613
123.20408163265307,2.148275862068966,0.002395026619987486,50,1.25e-08,-19308.594749049775
113.02040816326532,8.63448275862069,0.0005736152510448681,50,1.25e-08,-19309.630596266386
92.6530612244898,8.63448275862069,0.0007880462815669912,50,1.25e-08,-19311.365542997148
72.28571428571429,9.658620689655173,0.001082636733874054,50,1.25e-08,-19312.015313871034
143.57142857142858,4.196551724137931,0.00041753189365604,50,1.25e-08,-19313.062448871136
163.9387755102041,4.879310344827586,0.0004893900918477494,50,1.25e-08,-19313.099865619264
72.28571428571429,7.610344827586207,0.00041753189365604,50,1.25e-08,-19313.637014516684
41.734693877551024,8.63448275862069,0.0004893900918477494,50,1.25e-08,-19316.13672363025
102.83673469387756,7.610344827586207,0.00041753189365604,50,1.25e-08,-19316.523442671685
500.0,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19322.834774339208
489.8163265306123,0.4413793103448276,0.0007880462815669912,50,1.25e-08,-19324.936110559716
123.20408163265307,5.562068965517241,0.00041753189365604,50,1.25e-08,-19327.73091935683
326.8775510204082,0.7827586206896552,0.0009236708571873865,50,1.25e-08,-19328.06757416887
153.75510204081633,1.4655172413793105,0.002395026619987486,50,1.25e-08,-19332.403457559456
92.6530612244898,4.879310344827586,0.00041753189365604,50,1.25e-08,-19333.279714616892
357.42857142857144,0.7827586206896552,0.0007880462815669912,50,1.25e-08,-19333.84385336427
82.46938775510205,8.975862068965517,0.0009236708571873865,50,1.25e-08,-19336.58245660149
367.6122448979592,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19341.21784896101
163.9387755102041,3.1724137931034484,0.0007880462815669912,50,1.25e-08,-19344.116435979256
133.38775510204084,4.879310344827586,0.00041753189365604,50,1.25e-08,-19344.80720684545
225.04081632653063,2.148275862068966,0.0006723357536499335,50,1.25e-08,-19345.74799816869
449.08163265306126,0.4413793103448276,0.0009236708571873865,50,1.25e-08,-19345.91638970031
92.6530612244898,9.317241379310344,0.00041753189365604,50,1.25e-08,-19346.203565735457
102.83673469387756,8.63448275862069,0.0006723357536499335,50,1.25e-08,-19346.28204946946
194.48979591836735,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19348.69837587975
286.14285714285717,1.806896551724138,0.0004893900918477494,50,1.25e-08,-19349.330743583414
31.551020408163268,10.0,0.007278953843983146,50,1.25e-08,-19349.482449652
113.02040816326532,6.586206896551724,0.00041753189365604,50,1.25e-08,-19353.784444412835
143.57142857142858,6.244827586206896,0.0004893900918477494,50,1.25e-08,-19353.89840167109
51.91836734693878,6.244827586206896,0.004520353656360241,50,1.25e-08,-19354.99584482007
326.8775510204082,0.1,0.0006723357536499335,50,1.25e-08,-19358.025967388603
92.6530612244898,3.513793103448276,0.002395026619987486,50,1.25e-08,-19363.132287540786
225.04081632653063,1.806896551724138,0.0007880462815669912,50,1.25e-08,-19364.633891332764
184.3061224489796,1.4655172413793105,0.0014873521072935117,50,1.25e-08,-19365.7090315248
41.734693877551024,6.586206896551724,0.007278953843983146,50,1.25e-08,-19367.160805243664
82.46938775510205,5.903448275862069,0.00041753189365604,50,1.25e-08,-19367.79631941008
255.5918367346939,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19371.571348503112
41.734693877551024,7.268965517241379,0.006210169418915616,50,1.25e-08,-19374.534538890628
306.51020408163265,1.4655172413793105,0.0005736152510448681,50,1.25e-08,-19374.919176900876
153.75510204081633,3.855172413793104,0.00041753189365604,50,1.25e-08,-19375.32961535544
62.102040816326536,9.658620689655173,0.00041753189365604,50,1.25e-08,-19376.419962874552
153.75510204081633,5.562068965517241,0.0004893900918477494,50,1.25e-08,-19380.1360848343
51.91836734693878,5.903448275862069,0.0004893900918477494,50,1.25e-08,-19380.461202795468
163.9387755102041,0.7827586206896552,0.0004893900918477494,50,1.25e-08,-19382.772024549064
235.22448979591837,1.806896551724138,0.00041753189365604,50,1.25e-08,-19386.405149311115
123.20408163265307,3.855172413793104,0.001082636733874054,50,1.25e-08,-19386.64074045816
102.83673469387756,7.951724137931034,0.00041753189365604,50,1.25e-08,-19389.9040471433
21.367346938775512,4.879310344827586,0.0009236708571873865,50,1.25e-08,-19392.79540974656
204.67346938775512,2.148275862068966,0.0007880462815669912,50,1.25e-08,-19394.40942306946
306.51020408163265,1.124137931034483,0.00041753189365604,50,1.25e-08,-19394.618649433032
62.102040816326536,6.244827586206896,0.0028072162039411755,50,1.25e-08,-19395.6598096871
133.38775510204084,2.4896551724137934,0.00041753189365604,50,1.25e-08,-19399.324430181732
113.02040816326532,9.658620689655173,0.0004893900918477494,50,1.25e-08,-19399.713502593717
92.6530612244898,4.879310344827586,0.0014873521072935117,50,1.25e-08,-19400.341429806133
123.20408163265307,8.293103448275863,0.0004893900918477494,50,1.25e-08,-19401.534491983293
102.83673469387756,7.268965517241379,0.0007880462815669912,50,1.25e-08,-19401.694372611495
184.3061224489796,2.831034482758621,0.00041753189365604,50,1.25e-08,-19403.285751207044
214.8571428571429,2.148275862068966,0.00041753189365604,50,1.25e-08,-19403.289717129337
163.9387755102041,4.537931034482758,0.0005736152510448681,50,1.25e-08,-19406.024052556073
265.7755102040817,1.4655172413793105,0.00041753189365604,50,1.25e-08,-19406.353868466118
62.102040816326536,9.658620689655173,0.0014873521072935117,50,1.25e-08,-19406.40906395699
163.9387755102041,1.806896551724138,0.0014873521072935117,50,1.25e-08,-19406.529281421077
92.6530612244898,9.658620689655173,0.00041753189365604,50,1.25e-08,-19407.96976310257
113.02040816326532,5.220689655172413,0.0009236708571873865,50,1.25e-08,-19408.822071359395
92.6530612244898,2.148275862068966,0.0004893900918477494,50,1.25e-08,-19408.84750803084
153.75510204081633,1.806896551724138,0.0017433288221999873,50,1.25e-08,-19409.459115607708
225.04081632653063,2.831034482758621,0.0004893900918477494,50,1.25e-08,-19411.75760163598
163.9387755102041,3.513793103448276,0.00041753189365604,50,1.25e-08,-19413.898344996385
347.24489795918373,0.4413793103448276,0.00041753189365604,50,1.25e-08,-19415.046266138037
174.12244897959187,3.1724137931034484,0.00041753189365604,50,1.25e-08,-19424.321752314423
225.04081632653063,0.4413793103448276,0.0004893900918477494,50,1.25e-08,-19426.552114715185
72.28571428571429,7.268965517241379,0.00041753189365604,50,1.25e-08,-19427.035906966623
377.795918367347,0.7827586206896552,0.00041753189365604,50,1.25e-08,-19427.23312075602
123.20408163265307,5.903448275862069,0.00041753189365604,50,1.25e-08,-19430.033727118447
123.20408163265307,2.831034482758621,0.00041753189365604,50,1.25e-08,-19433.54688174975
51.91836734693878,7.610344827586207,0.0032903445623126675,50,1.25e-08,-19436.011793920065
133.38775510204084,6.586206896551724,0.0005736152510448681,50,1.25e-08,-19437.75628290345
133.38775510204084,7.268965517241379,0.0004893900918477494,50,1.25e-08,-19439.300318225512
265.7755102040817,0.1,0.0007880462815669912,50,1.25e-08,-19439.34025554492
133.38775510204084,1.124137931034483,0.0004893900918477494,50,1.25e-08,-19440.11043045774
62.102040816326536,6.927586206896551,0.002395026619987486,50,1.25e-08,-19441.907531465804
113.02040816326532,6.927586206896551,0.00041753189365604,50,1.25e-08,-19442.29366127034
143.57142857142858,2.148275862068966,0.00041753189365604,50,1.25e-08,-19442.815074459697
51.91836734693878,9.317241379310344,0.002395026619987486,50,1.25e-08,-19443.071681138408
459.26530612244903,0.7827586206896552,0.0004893900918477494,50,1.25e-08,-19446.21547460935
102.83673469387756,0.7827586206896552,0.0006723357536499335,50,1.25e-08,-19446.61488107934
143.57142857142858,4.537931034482758,0.00041753189365604,50,1.25e-08,-19447.369904212654
357.42857142857144,1.124137931034483,0.0005736152510448681,50,1.25e-08,-19451.074752465534
