sigma,rho,s,w,mu,logl
275.9591836734694,3.855172413793104,0.006210169418915616,50,1.25e-08,-80777.22902761993
387.9795918367347,0.4413793103448276,0.0028072162039411755,50,1.25e-08,-80783.79544218193
41.734693877551024,4.196551724137931,0.0017433288221999873,50,1.25e-08,-80789.44318784453
184.3061224489796,8.63448275862069,0.008531678524172805,50,1.25e-08,-80803.37802145947
174.12244897959187,9.317241379310344,0.01,50,1.25e-08,-80806.25756996221
286.14285714285717,1.806896551724138,0.0038566204211634724,50,1.25e-08,-80806.45813392158
275.9591836734694,4.196551724137931,0.007278953843983146,50,1.25e-08,-80810.05935600783
449.08163265306126,1.806896551724138,0.01,50,1.25e-08,-80814.9931940442
377.795918367347,2.4896551724137934,0.008531678524172805,50,1.25e-08,-80818.898729753
72.28571428571429,4.879310344827586,0.002395026619987486,50,1.25e-08,-80825.5362544415
438.8979591836735,1.4655172413793105,0.005298316906283708,50,1.25e-08,-80851.54731409323
133.38775510204084,9.317241379310344,0.004520353656360241,50,1.25e-08,-80853.64006248325
174.12244897959187,9.317241379310344,0.007278953843983146,50,1.25e-08,-80856.75622759659
113.02040816326532,0.7827586206896552,0.0017433288221999873,50,1.25e-08,-80872.0696960428
174.12244897959187,5.903448275862069,0.004520353656360241,50,1.25e-08,-80879.04931096412
459.26530612244903,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-80883.72194404647
113.02040816326532,3.855172413793104,0.0028072162039411755,50,1.25e-08,-80885.51083488349
82.46938775510205,6.586206896551724,0.0028072162039411755,50,1.25e-08,-80887.23873798316
235.22448979591837,5.562068965517241,0.007278953843983146,50,1.25e-08,-80888.48784325375
367.6122448979592,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-80894.9841082734
194.48979591836735,4.879310344827586,0.004520353656360241,50,1.25e-08,-80898.098582298
265.7755102040817,4.537931034482758,0.01,50,1.25e-08,-80906.53113850357
265.7755102040817,2.831034482758621,0.004520353656360241,50,1.25e-08,-80912.26443396305
306.51020408163265,3.513793103448276,0.007278953843983146,50,1.25e-08,-80918.04400227743
479.6326530612245,1.4655172413793105,0.006210169418915616,50,1.25e-08,-80921.1240319359
102.83673469387756,4.537931034482758,0.0028072162039411755,50,1.25e-08,-80924.42142979182
408.34693877551024,2.148275862068966,0.01,50,1.25e-08,-80928.63048790766
326.8775510204082,3.1724137931034484,0.01,50,1.25e-08,-80934.13839633213
174.12244897959187,8.63448275862069,0.006210169418915616,50,1.25e-08,-80935.53157547525
286.14285714285717,2.4896551724137934,0.004520353656360241,50,1.25e-08,-80936.38524416795
204.67346938775512,7.268965517241379,0.008531678524172805,50,1.25e-08,-80942.53776600536
92.6530612244898,8.63448275862069,0.0032903445623126675,50,1.25e-08,-80952.62136815795
235.22448979591837,3.513793103448276,0.004520353656360241,50,1.25e-08,-80952.97514409556
245.40816326530614,5.220689655172413,0.01,50,1.25e-08,-80956.44434512535
347.24489795918373,2.831034482758621,0.007278953843983146,50,1.25e-08,-80968.9196354903
163.9387755102041,6.586206896551724,0.004520353656360241,50,1.25e-08,-80982.29047909557
225.04081632653063,5.562068965517241,0.006210169418915616,50,1.25e-08,-80986.14142820954
194.48979591836735,7.951724137931034,0.008531678524172805,50,1.25e-08,-80986.98788738491
449.08163265306126,1.124137931034483,0.004520353656360241,50,1.25e-08,-81000.92578862607
326.8775510204082,2.4896551724137934,0.005298316906283708,50,1.25e-08,-81002.25786586561
255.5918367346939,4.879310344827586,0.01,50,1.25e-08,-81006.50949865277
143.57142857142858,8.293103448275863,0.004520353656360241,50,1.25e-08,-81030.24770812348
214.8571428571429,6.586206896551724,0.01,50,1.25e-08,-81033.69995699133
163.9387755102041,8.293103448275863,0.005298316906283708,50,1.25e-08,-81034.25669850032
387.9795918367347,2.148275862068966,0.006210169418915616,50,1.25e-08,-81038.73258422047
102.83673469387756,7.268965517241379,0.0032903445623126675,50,1.25e-08,-81045.88170954512
265.7755102040817,4.537931034482758,0.007278953843983146,50,1.25e-08,-81047.25402218144
296.32653061224494,3.855172413793104,0.008531678524172805,50,1.25e-08,-81053.29840028309
449.08163265306126,1.806896551724138,0.007278953843983146,50,1.25e-08,-81056.53665592519
204.67346938775512,6.586206896551724,0.006210169418915616,50,1.25e-08,-81073.78606158335
245.40816326530614,5.220689655172413,0.007278953843983146,50,1.25e-08,-81077.2461977355
153.75510204081633,0.7827586206896552,0.0020433597178569417,50,1.25e-08,-81080.15853162014
357.42857142857144,2.4896551724137934,0.006210169418915616,50,1.25e-08,-81087.77989941875
387.9795918367347,1.4655172413793105,0.004520353656360241,50,1.25e-08,-81094.0043801616
174.12244897959187,9.658620689655173,0.008531678524172805,50,1.25e-08,-81094.93033616933
163.9387755102041,9.658620689655173,0.006210169418915616,50,1.25e-08,-81097.79040561429
72.28571428571429,8.293103448275863,0.0028072162039411755,50,1.25e-08,-81097.93820265609
255.5918367346939,3.855172413793104,0.005298316906283708,50,1.25e-08,-81101.5285720171
428.7142857142858,1.806896551724138,0.006210169418915616,50,1.25e-08,-81106.44149842345
326.8775510204082,3.1724137931034484,0.007278953843983146,50,1.25e-08,-81113.25520545093
214.8571428571429,5.220689655172413,0.005298316906283708,50,1.25e-08,-81114.29809800444
133.38775510204084,6.927586206896551,0.0038566204211634724,50,1.25e-08,-81116.62325014213
214.8571428571429,6.586206896551724,0.007278953843983146,50,1.25e-08,-81120.15373482533
489.8163265306123,0.1,0.0020433597178569417,50,1.25e-08,-81126.30116602308
265.7755102040817,4.196551724137931,0.006210169418915616,50,1.25e-08,-81129.02523540007
255.5918367346939,4.879310344827586,0.007278953843983146,50,1.25e-08,-81132.57703252997
408.34693877551024,2.148275862068966,0.007278953843983146,50,1.25e-08,-81147.10027394495
377.795918367347,2.4896551724137934,0.01,50,1.25e-08,-81147.68205363778
153.75510204081633,9.317241379310344,0.005298316906283708,50,1.25e-08,-81153.60531469535
286.14285714285717,3.1724137931034484,0.005298316906283708,50,1.25e-08,-81153.91197769198
377.795918367347,1.124137931034483,0.0038566204211634724,50,1.25e-08,-81155.31711056427
123.20408163265307,7.951724137931034,0.0038566204211634724,50,1.25e-08,-81157.58210413632
225.04081632653063,6.244827586206896,0.008531678524172805,50,1.25e-08,-81158.2287877101
21.367346938775512,0.4413793103448276,0.000221221629107045,50,1.25e-08,-81189.14617647717
357.42857142857144,2.148275862068966,0.005298316906283708,50,1.25e-08,-81190.47065319453
204.67346938775512,4.537931034482758,0.004520353656360241,50,1.25e-08,-81202.32622833102
163.9387755102041,4.879310344827586,0.0038566204211634724,50,1.25e-08,-81204.71228454594
184.3061224489796,8.63448275862069,0.01,50,1.25e-08,-81212.45331995361
184.3061224489796,7.951724137931034,0.006210169418915616,50,1.25e-08,-81215.08859168911
113.02040816326532,6.244827586206896,0.0032903445623126675,50,1.25e-08,-81232.4294481863
235.22448979591837,5.220689655172413,0.006210169418915616,50,1.25e-08,-81233.24400123276
194.48979591836735,6.244827586206896,0.005298316906283708,50,1.25e-08,-81233.5918375062
225.04081632653063,3.855172413793104,0.004520353656360241,50,1.25e-08,-81243.77028099624
184.3061224489796,8.63448275862069,0.007278953843983146,50,1.25e-08,-81250.8451081303
194.48979591836735,7.268965517241379,0.006210169418915616,50,1.25e-08,-81266.90180818782
459.26530612244903,1.806896551724138,0.008531678524172805,50,1.25e-08,-81273.55546597506
306.51020408163265,2.831034482758621,0.005298316906283708,50,1.25e-08,-81281.71022232964
255.5918367346939,4.537931034482758,0.006210169418915616,50,1.25e-08,-81312.90273815703
326.8775510204082,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-81317.74744299465
214.8571428571429,4.196551724137931,0.004520353656360241,50,1.25e-08,-81320.97099135458
347.24489795918373,1.806896551724138,0.004520353656360241,50,1.25e-08,-81333.53507468397
377.795918367347,2.4896551724137934,0.007278953843983146,50,1.25e-08,-81338.31801592515
225.04081632653063,2.831034482758621,0.0038566204211634724,50,1.25e-08,-81338.46917699851
204.67346938775512,7.268965517241379,0.01,50,1.25e-08,-81342.520800878
245.40816326530614,4.879310344827586,0.006210169418915616,50,1.25e-08,-81344.22659050961
51.91836734693878,8.63448275862069,0.002395026619987486,50,1.25e-08,-81345.10268898463
225.04081632653063,4.879310344827586,0.005298316906283708,50,1.25e-08,-81350.50139990504
245.40816326530614,4.196551724137931,0.005298316906283708,50,1.25e-08,-81355.13533073371
174.12244897959187,7.610344827586207,0.005298316906283708,50,1.25e-08,-81359.16184086566
296.32653061224494,3.513793103448276,0.006210169418915616,50,1.25e-08,-81361.91321595825
113.02040816326532,9.317241379310344,0.0038566204211634724,50,1.25e-08,-81385.34493138483
194.48979591836735,7.951724137931034,0.01,50,1.25e-08,-81395.03628921023
204.67346938775512,7.268965517241379,0.007278953843983146,50,1.25e-08,-81397.4695018938
296.32653061224494,3.855172413793104,0.01,50,1.25e-08,-81414.19293864605
357.42857142857144,2.831034482758621,0.008531678524172805,50,1.25e-08,-81416.50060450756
184.3061224489796,6.927586206896551,0.005298316906283708,50,1.25e-08,-81432.02446913546
235.22448979591837,4.537931034482758,0.005298316906283708,50,1.25e-08,-81433.5623622414
194.48979591836735,7.951724137931034,0.007278953843983146,50,1.25e-08,-81434.47838440731
418.530612244898,2.148275862068966,0.008531678524172805,50,1.25e-08,-81446.5017319036
31.551020408163268,4.196551724137931,0.0014873521072935117,50,1.25e-08,-81463.13837644304
286.14285714285717,0.7827586206896552,0.0028072162039411755,50,1.25e-08,-81490.2172986301
316.6938775510204,3.513793103448276,0.008531678524172805,50,1.25e-08,-81497.68290512906
214.8571428571429,0.4413793103448276,0.0020433597178569417,50,1.25e-08,-81503.91398250368
143.57142857142858,4.196551724137931,0.0032903445623126675,50,1.25e-08,-81506.29900490635
286.14285714285717,4.196551724137931,0.008531678524172805,50,1.25e-08,-81511.27118664767
398.16326530612247,1.806896551724138,0.005298316906283708,50,1.25e-08,-81520.55126628868
174.12244897959187,9.658620689655173,0.01,50,1.25e-08,-81521.46466458091
92.6530612244898,5.562068965517241,0.0028072162039411755,50,1.25e-08,-81521.72913596549
174.12244897959187,9.658620689655173,0.007278953843983146,50,1.25e-08,-81525.34473945417
316.6938775510204,2.148275862068966,0.004520353656360241,50,1.25e-08,-81525.92802817984
92.6530612244898,1.124137931034483,0.0017433288221999873,50,1.25e-08,-81527.31253968923
133.38775510204084,9.658620689655173,0.004520353656360241,50,1.25e-08,-81531.32485697545
235.22448979591837,5.903448275862069,0.008531678524172805,50,1.25e-08,-81542.4304752162
296.32653061224494,3.855172413793104,0.007278953843983146,50,1.25e-08,-81542.72350456292
184.3061224489796,8.975862068965517,0.008531678524172805,50,1.25e-08,-81545.61304846419
337.06122448979596,2.831034482758621,0.006210169418915616,50,1.25e-08,-81546.83650550764
225.04081632653063,6.244827586206896,0.01,50,1.25e-08,-81553.70744913627
143.57142857142858,6.244827586206896,0.0038566204211634724,50,1.25e-08,-81559.93840309553
449.08163265306126,1.4655172413793105,0.005298316906283708,50,1.25e-08,-81600.1324763272
459.26530612244903,1.806896551724138,0.01,50,1.25e-08,-81600.50360160958
153.75510204081633,5.562068965517241,0.0038566204211634724,50,1.25e-08,-81603.1110735602
489.8163265306123,1.4655172413793105,0.006210169418915616,50,1.25e-08,-81604.12349258346
194.48979591836735,2.4896551724137934,0.0032903445623126675,50,1.25e-08,-81606.1628471196
184.3061224489796,5.562068965517241,0.004520353656360241,50,1.25e-08,-81608.187701483
225.04081632653063,6.244827586206896,0.007278953843983146,50,1.25e-08,-81616.13212205263
214.8571428571429,6.927586206896551,0.008531678524172805,50,1.25e-08,-81617.37232295572
316.6938775510204,3.1724137931034484,0.006210169418915616,50,1.25e-08,-81624.43475736583
153.75510204081633,7.610344827586207,0.004520353656360241,50,1.25e-08,-81625.11607524857
337.06122448979596,3.1724137931034484,0.008531678524172805,50,1.25e-08,-81626.93144143483
214.8571428571429,6.244827586206896,0.006210169418915616,50,1.25e-08,-81635.03160190092
174.12244897959187,8.975862068965517,0.006210169418915616,50,1.25e-08,-81643.77033541379
265.7755102040817,2.148275862068966,0.0038566204211634724,50,1.25e-08,-81653.53964281958
469.44897959183675,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-81656.93792237832
41.734693877551024,7.268965517241379,0.0020433597178569417,50,1.25e-08,-81662.58099426742
387.9795918367347,2.4896551724137934,0.008531678524172805,50,1.25e-08,-81713.0428589466
306.51020408163265,1.124137931034483,0.0032903445623126675,50,1.25e-08,-81714.99894311246
367.6122448979592,0.1,0.0017433288221999873,50,1.25e-08,-81715.62832344533
163.9387755102041,10.0,0.006210169418915616,50,1.25e-08,-81731.06864340449
11.183673469387756,3.513793103448276,0.0005736152510448681,50,1.25e-08,-81750.32097689353
459.26530612244903,1.124137931034483,0.004520353656360241,50,1.25e-08,-81752.2845390017
174.12244897959187,10.0,0.008531678524172805,50,1.25e-08,-81757.75056838916
255.5918367346939,3.1724137931034484,0.004520353656360241,50,1.25e-08,-81764.00842005509
92.6530612244898,8.975862068965517,0.0032903445623126675,50,1.25e-08,-81767.54736585057
357.42857142857144,2.831034482758621,0.01,50,1.25e-08,-81771.06907215009
163.9387755102041,8.63448275862069,0.005298316906283708,50,1.25e-08,-81772.52585024947
418.530612244898,2.148275862068966,0.01,50,1.25e-08,-81787.56268115522
143.57142857142858,8.63448275862069,0.004520353656360241,50,1.25e-08,-81787.78859781305
194.48979591836735,8.293103448275863,0.008531678524172805,50,1.25e-08,-81789.50908666222
459.26530612244903,1.806896551724138,0.007278953843983146,50,1.25e-08,-81792.3585117553
245.40816326530614,2.4896551724137934,0.0038566204211634724,50,1.25e-08,-81797.52522470657
275.9591836734694,4.537931034482758,0.008531678524172805,50,1.25e-08,-81800.42817523477
245.40816326530614,5.562068965517241,0.008531678524172805,50,1.25e-08,-81802.38327629337
153.75510204081633,9.658620689655173,0.005298316906283708,50,1.25e-08,-81811.41530598124
204.67346938775512,7.610344827586207,0.008531678524172805,50,1.25e-08,-81818.81208688208
204.67346938775512,5.903448275862069,0.005298316906283708,50,1.25e-08,-81821.0789291996
174.12244897959187,4.537931034482758,0.0038566204211634724,50,1.25e-08,-81829.80278863473
398.16326530612247,0.4413793103448276,0.0028072162039411755,50,1.25e-08,-81839.72785085157
235.22448979591837,1.124137931034483,0.0028072162039411755,50,1.25e-08,-81845.50944601165
275.9591836734694,3.513793103448276,0.005298316906283708,50,1.25e-08,-81860.0788857541
438.8979591836735,1.806896551724138,0.006210169418915616,50,1.25e-08,-81864.76753071269
316.6938775510204,3.513793103448276,0.01,50,1.25e-08,-81866.98297512889
235.22448979591837,1.806896551724138,0.0032903445623126675,50,1.25e-08,-81869.91150620113
174.12244897959187,1.124137931034483,0.002395026619987486,50,1.25e-08,-81872.9663638753
398.16326530612247,2.148275862068966,0.006210169418915616,50,1.25e-08,-81873.58515697077
11.183673469387756,9.658620689655173,0.001082636733874054,50,1.25e-08,-81890.73331740206
286.14285714285717,4.196551724137931,0.01,50,1.25e-08,-81891.57979197215
123.20408163265307,5.562068965517241,0.0032903445623126675,50,1.25e-08,-81897.8300734304
357.42857142857144,2.831034482758621,0.007278953843983146,50,1.25e-08,-81909.78326928164
377.795918367347,0.7827586206896552,0.0032903445623126675,50,1.25e-08,-81917.78168767733
163.9387755102041,6.927586206896551,0.004520353656360241,50,1.25e-08,-81930.66262419194
286.14285714285717,3.855172413793104,0.006210169418915616,50,1.25e-08,-81933.80648303771
174.12244897959187,6.244827586206896,0.004520353656360241,50,1.25e-08,-81934.76121731312
255.5918367346939,5.220689655172413,0.008531678524172805,50,1.25e-08,-81935.86375086577
265.7755102040817,4.879310344827586,0.008531678524172805,50,1.25e-08,-81937.92796000541
235.22448979591837,5.903448275862069,0.01,50,1.25e-08,-81945.73709214553
418.530612244898,2.148275862068966,0.007278953843983146,50,1.25e-08,-81951.75557697112
296.32653061224494,0.4413793103448276,0.002395026619987486,50,1.25e-08,-81953.03720978365
398.16326530612247,1.4655172413793105,0.004520353656360241,50,1.25e-08,-81957.07275551748
184.3061224489796,8.975862068965517,0.007278953843983146,50,1.25e-08,-81967.12371426135
316.6938775510204,3.513793103448276,0.007278953843983146,50,1.25e-08,-81977.34401376054
184.3061224489796,8.293103448275863,0.006210169418915616,50,1.25e-08,-81979.41815208408
184.3061224489796,8.975862068965517,0.01,50,1.25e-08,-81979.6053925738
286.14285714285717,4.196551724137931,0.007278953843983146,50,1.25e-08,-81980.99772207285
123.20408163265307,8.293103448275863,0.0038566204211634724,50,1.25e-08,-81983.56376579602
214.8571428571429,3.1724137931034484,0.0038566204211634724,50,1.25e-08,-81983.75383384133
62.102040816326536,6.586206896551724,0.002395026619987486,50,1.25e-08,-81987.17271682396
265.7755102040817,1.4655172413793105,0.0032903445623126675,50,1.25e-08,-81987.79230554058
367.6122448979592,2.4896551724137934,0.006210169418915616,50,1.25e-08,-81989.64939284409
337.06122448979596,2.4896551724137934,0.005298316906283708,50,1.25e-08,-81991.08050394861
235.22448979591837,5.903448275862069,0.007278953843983146,50,1.25e-08,-81991.40536742868
204.67346938775512,6.927586206896551,0.006210169418915616,50,1.25e-08,-81993.4944033913
337.06122448979596,3.1724137931034484,0.01,50,1.25e-08,-81994.51187279003
102.83673469387756,7.610344827586207,0.0032903445623126675,50,1.25e-08,-82009.00056506594
133.38775510204084,4.879310344827586,0.0032903445623126675,50,1.25e-08,-82009.54545032297
469.44897959183675,1.806896551724138,0.008531678524172805,50,1.25e-08,-82011.83437479938
72.28571428571429,8.63448275862069,0.0028072162039411755,50,1.25e-08,-82015.99927677588
296.32653061224494,1.806896551724138,0.0038566204211634724,50,1.25e-08,-82021.4754451829
214.8571428571429,6.927586206896551,0.01,50,1.25e-08,-82034.14639687445
82.46938775510205,6.927586206896551,0.0028072162039411755,50,1.25e-08,-82038.02566085818
214.8571428571429,0.7827586206896552,0.002395026619987486,50,1.25e-08,-82050.04249530534
214.8571428571429,6.927586206896551,0.007278953843983146,50,1.25e-08,-82053.91957510209
133.38775510204084,7.268965517241379,0.0038566204211634724,50,1.25e-08,-82061.61621725436
387.9795918367347,2.4896551724137934,0.01,50,1.25e-08,-82070.28759237286
225.04081632653063,5.903448275862069,0.006210169418915616,50,1.25e-08,-82070.31368936985
387.9795918367347,1.124137931034483,0.0038566204211634724,50,1.25e-08,-82084.69589848844
296.32653061224494,2.4896551724137934,0.004520353656360241,50,1.25e-08,-82091.00856411528
113.02040816326532,9.658620689655173,0.0038566204211634724,50,1.25e-08,-82091.08158319253
367.6122448979592,2.148275862068966,0.005298316906283708,50,1.25e-08,-82096.47238065008
194.48979591836735,7.610344827586207,0.006210169418915616,50,1.25e-08,-82100.3277659823
337.06122448979596,3.1724137931034484,0.007278953843983146,50,1.25e-08,-82107.4787298637
21.367346938775512,5.220689655172413,0.0012689610031679222,50,1.25e-08,-82137.54815668009
133.38775510204084,1.806896551724138,0.002395026619987486,50,1.25e-08,-82144.74144684184
123.20408163265307,3.513793103448276,0.0028072162039411755,50,1.25e-08,-82145.14778713336
275.9591836734694,2.831034482758621,0.004520353656360241,50,1.25e-08,-82150.47130846561
174.12244897959187,7.951724137931034,0.005298316906283708,50,1.25e-08,-82158.07524753867
174.12244897959187,10.0,0.007278953843983146,50,1.25e-08,-82164.84475443461
214.8571428571429,2.148275862068966,0.0032903445623126675,50,1.25e-08,-82165.01543341416
194.48979591836735,5.220689655172413,0.004520353656360241,50,1.25e-08,-82165.92495260663
225.04081632653063,6.586206896551724,0.008531678524172805,50,1.25e-08,-82170.83856468204
306.51020408163265,3.855172413793104,0.008531678524172805,50,1.25e-08,-82174.77842036818
102.83673469387756,2.831034482758621,0.002395026619987486,50,1.25e-08,-82175.51861093426
133.38775510204084,10.0,0.004520353656360241,50,1.25e-08,-82179.71434484352
500.0,0.1,0.0020433597178569417,50,1.25e-08,-82191.95832746789
163.9387755102041,2.148275862068966,0.0028072162039411755,50,1.25e-08,-82193.48393461603
275.9591836734694,4.537931034482758,0.01,50,1.25e-08,-82194.66875519691
387.9795918367347,2.4896551724137934,0.007278953843983146,50,1.25e-08,-82202.41854711197
194.48979591836735,6.586206896551724,0.005298316906283708,50,1.25e-08,-82203.18571020412
174.12244897959187,10.0,0.01,50,1.25e-08,-82206.6831518661
153.75510204081633,3.855172413793104,0.0032903445623126675,50,1.25e-08,-82208.05079267484
194.48979591836735,8.293103448275863,0.007278953843983146,50,1.25e-08,-82208.65578668803
245.40816326530614,5.562068965517241,0.01,50,1.25e-08,-82209.75344823954
194.48979591836735,8.293103448275863,0.01,50,1.25e-08,-82224.77280158398
184.3061224489796,4.196551724137931,0.0038566204211634724,50,1.25e-08,-82228.93396031472
204.67346938775512,7.610344827586207,0.007278953843983146,50,1.25e-08,-82242.73294618368
245.40816326530614,5.562068965517241,0.007278953843983146,50,1.25e-08,-82246.40527767774
204.67346938775512,7.610344827586207,0.01,50,1.25e-08,-82248.56789266765
428.7142857142858,2.148275862068966,0.008531678524172805,50,1.25e-08,-82251.39522784443
184.3061224489796,9.317241379310344,0.008531678524172805,50,1.25e-08,-82253.68536788561
275.9591836734694,4.537931034482758,0.007278953843983146,50,1.25e-08,-82256.20966835615
500.0,1.4655172413793105,0.006210169418915616,50,1.25e-08,-82266.81663597772
214.8571428571429,5.562068965517241,0.005298316906283708,50,1.25e-08,-82268.62540040637
296.32653061224494,3.1724137931034484,0.005298316906283708,50,1.25e-08,-82272.7183115238
62.102040816326536,3.855172413793104,0.0020433597178569417,50,1.25e-08,-82286.71067814036
357.42857142857144,1.806896551724138,0.004520353656360241,50,1.25e-08,-82289.69474656273
184.3061224489796,7.268965517241379,0.005298316906283708,50,1.25e-08,-82306.37579618102
204.67346938775512,1.4655172413793105,0.0028072162039411755,50,1.25e-08,-82312.7027908258
174.12244897959187,9.317241379310344,0.006210169418915616,50,1.25e-08,-82318.61623810885
51.91836734693878,8.975862068965517,0.002395026619987486,50,1.25e-08,-82320.75825156968
275.9591836734694,4.196551724137931,0.006210169418915616,50,1.25e-08,-82320.9864354959
204.67346938775512,3.513793103448276,0.0038566204211634724,50,1.25e-08,-82324.13373342503
459.26530612244903,1.4655172413793105,0.005298316906283708,50,1.25e-08,-82324.5493170567
316.6938775510204,2.831034482758621,0.005298316906283708,50,1.25e-08,-82328.30239545384
184.3061224489796,2.831034482758621,0.0032903445623126675,50,1.25e-08,-82331.32890994877
408.34693877551024,1.806896551724138,0.005298316906283708,50,1.25e-08,-82334.16631002027
245.40816326530614,3.513793103448276,0.004520353656360241,50,1.25e-08,-82340.72014579792
265.7755102040817,4.879310344827586,0.01,50,1.25e-08,-82341.07457784875
255.5918367346939,5.220689655172413,0.01,50,1.25e-08,-82343.27662097636
265.7755102040817,3.855172413793104,0.005298316906283708,50,1.25e-08,-82346.4977277516
113.02040816326532,6.586206896551724,0.0032903445623126675,50,1.25e-08,-82346.74093651102
367.6122448979592,2.831034482758621,0.008531678524172805,50,1.25e-08,-82351.87955550077
469.44897959183675,1.806896551724138,0.01,50,1.25e-08,-82362.96310197975
1.0,0.1,0.00018873918221350977,50,1.25e-08,-82364.01122851625
21.367346938775512,7.951724137931034,0.0014873521072935117,50,1.25e-08,-82373.27948523997
255.5918367346939,5.220689655172413,0.007278953843983146,50,1.25e-08,-82379.1656230229
235.22448979591837,5.562068965517241,0.006210169418915616,50,1.25e-08,-82381.33452200866
337.06122448979596,1.4655172413793105,0.0038566204211634724,50,1.25e-08,-82382.58571229088
265.7755102040817,4.879310344827586,0.007278953843983146,50,1.25e-08,-82385.03579913748
194.48979591836735,3.855172413793104,0.0038566204211634724,50,1.25e-08,-82397.97573849389
479.6326530612245,0.7827586206896552,0.0038566204211634724,50,1.25e-08,-82407.44898090338
31.551020408163268,6.927586206896551,0.0017433288221999873,50,1.25e-08,-82419.89559575143
306.51020408163265,3.513793103448276,0.006210169418915616,50,1.25e-08,-82434.31619838449
51.91836734693878,5.220689655172413,0.0020433597178569417,50,1.25e-08,-82440.02671473559
153.75510204081633,10.0,0.005298316906283708,50,1.25e-08,-82440.36831372789
153.75510204081633,7.951724137931034,0.004520353656360241,50,1.25e-08,-82442.24180029522
163.9387755102041,8.975862068965517,0.005298316906283708,50,1.25e-08,-82474.67158319864
469.44897959183675,1.124137931034483,0.004520353656360241,50,1.25e-08,-82480.2899374077
347.24489795918373,2.831034482758621,0.006210169418915616,50,1.25e-08,-82493.80209616583
469.44897959183675,1.806896551724138,0.007278953843983146,50,1.25e-08,-82505.15807153046
143.57142857142858,8.975862068965517,0.004520353656360241,50,1.25e-08,-82508.71667663465
214.8571428571429,7.268965517241379,0.008531678524172805,50,1.25e-08,-82527.80468265478
72.28571428571429,5.220689655172413,0.002395026619987486,50,1.25e-08,-82528.48728098146
163.9387755102041,5.220689655172413,0.0038566204211634724,50,1.25e-08,-82529.00940934963
31.551020408163268,2.831034482758621,0.0012689610031679222,50,1.25e-08,-82544.04111807921
326.8775510204082,3.513793103448276,0.008531678524172805,50,1.25e-08,-82545.25763408665
265.7755102040817,4.537931034482758,0.006210169418915616,50,1.25e-08,-82545.91358680355
92.6530612244898,9.317241379310344,0.0032903445623126675,50,1.25e-08,-82546.45478788557
194.48979591836735,8.63448275862069,0.008531678524172805,50,1.25e-08,-82552.05135121118
204.67346938775512,4.879310344827586,0.004520353656360241,50,1.25e-08,-82555.80004432477
326.8775510204082,2.148275862068966,0.004520353656360241,50,1.25e-08,-82566.69066701981
245.40816326530614,5.220689655172413,0.006210169418915616,50,1.25e-08,-82567.24448717573
306.51020408163265,3.855172413793104,0.01,50,1.25e-08,-82571.16332957473
102.83673469387756,4.879310344827586,0.0028072162039411755,50,1.25e-08,-82572.95947946033
398.16326530612247,2.4896551724137934,0.008531678524172805,50,1.25e-08,-82575.15702220143
225.04081632653063,5.220689655172413,0.005298316906283708,50,1.25e-08,-82577.94590854066
163.9387755102041,3.513793103448276,0.0032903445623126675,50,1.25e-08,-82590.6532566735
225.04081632653063,6.586206896551724,0.007278953843983146,50,1.25e-08,-82592.40447702468
214.8571428571429,6.586206896551724,0.006210169418915616,50,1.25e-08,-82595.29713480476
449.08163265306126,1.806896551724138,0.006210169418915616,50,1.25e-08,-82597.9403672993
143.57142857142858,6.586206896551724,0.0038566204211634724,50,1.25e-08,-82599.67482219604
225.04081632653063,6.586206896551724,0.01,50,1.25e-08,-82601.21429850081
235.22448979591837,6.244827586206896,0.008531678524172805,50,1.25e-08,-82606.40593648744
347.24489795918373,3.1724137931034484,0.008531678524172805,50,1.25e-08,-82613.03772877924
428.7142857142858,2.148275862068966,0.01,50,1.25e-08,-82618.86747895085
255.5918367346939,4.879310344827586,0.006210169418915616,50,1.25e-08,-82624.39714946951
82.46938775510205,4.196551724137931,0.002395026619987486,50,1.25e-08,-82625.59141415068
306.51020408163265,3.855172413793104,0.007278953843983146,50,1.25e-08,-82626.71420265571
326.8775510204082,3.1724137931034484,0.006210169418915616,50,1.25e-08,-82627.70998282418
174.12244897959187,3.1724137931034484,0.0032903445623126675,50,1.25e-08,-82641.6740659447
255.5918367346939,4.196551724137931,0.005298316906283708,50,1.25e-08,-82643.60186730987
204.67346938775512,7.951724137931034,0.008531678524172805,50,1.25e-08,-82647.6110259224
184.3061224489796,9.317241379310344,0.007278953843983146,50,1.25e-08,-82649.80398664728
296.32653061224494,4.196551724137931,0.008531678524172805,50,1.25e-08,-82663.50832908318
408.34693877551024,2.148275862068966,0.006210169418915616,50,1.25e-08,-82678.01759592207
235.22448979591837,3.855172413793104,0.004520353656360241,50,1.25e-08,-82684.4807319856
184.3061224489796,8.63448275862069,0.006210169418915616,50,1.25e-08,-82704.71063252485
184.3061224489796,9.317241379310344,0.01,50,1.25e-08,-82712.08231086572
184.3061224489796,5.903448275862069,0.004520353656360241,50,1.25e-08,-82715.44113777227
